0
미드 작더라도 의슴보단 자연이 훨 나음  
"에로면 에로답게 배드씬이나 많이 넣던가..요즘 한국 에로 왜 이따위야? 하소연, 은빛 시절이 그립다 진짜..  "
남자배우들의 로봇발연기 ㅋㅋ  
별1개도 아까움 여자배우도 남자배우도 특히 남자배우 얼굴생긴꼬라지보니까 토나옴 피부 썩창이고  
다 좋은데. 이 빌어먹을 영화의 화면이 문제임! 허옇게 떠가지고?ㅡ ㅡ 멍청한 감독새키! 프로맞냐? 그따위로 영상을 따냐?  
19금 영화치고 독특한 연출과 인터넷 카페 조각의 특징을 잘 그려냈다. 로맨스가 강하고 명언이 숨어있다.  
적폐 감독 시키..이런거 찍을봐에 그돈으로 짜장면 사묵어라  
안 만나야 되는게 답이다.  
별루 즐기지는 못한거 아닌가?  
베드씬이 확실히 좀 약하네요.  
허진우 힘내라 화이팅!!!!  
돈좀 쓰지~ 배우가 저기 모임?ㅠㅠ  
남녀 조연들이 개웃기다 ㅋㅋㅋㅋ~~~  
이구역 뉴페들이 신선했다  
물체가 움직이거나 어떤 일이 진행되는 빠르기  
개봉전 평점: 4.73
전체 댓글수: 15
