0
"결말이나 연출, 그래픽면에서 아쉬운건 당연한듯.. 이거 본래의도가 영화용이 아님.  "
3개의 비디오영화를 한국 수입사에서 통합해서 극장 상영함 원래 하나의 영화가 아님  
"브레이브 스토리, 닷 핵 트롤로지, 게드전기 비슷할꺼 같은.... 정말 기대기대!  "
근데 왜 우리말 더빙판 밖에 없는거죠 ? 하나자와 카나님 목소리를 듣고 싶어요 ㅠ  
ova 만큼 잼있을지는 봐야 알겠지만... 보자!  
그 3편으로 분할되 나온걸 하나로 합쳐서 극장판으로 개봉하는거죠? 좋은시도네요  
애니로 다밧는데 융융 애니 랑 설마 같지 않겟지 ㅡ_ㅡ  
오덕 만화냐 OO라해  
컴퓨터 용어가 너무많이나옴 스토리도 뜬금없고 뭔소린지 이해못하겟음--  
....포토보니까 그냥 OVA3편 붙힌것같은데 ...성우목소리들으러 극장간다 ㅅㅂ  
이게 뭐임 듣보잡 애니같은데...유치하다  
너무ㅉㅉㅉ  
닷핵 잘모르지만 닷핵이 이런 내용이 아닐텐데..?  
초등생이상 어린이를 위한 영화 영화보고 일기쓰기 숙제해요  
와쩐다 ㅋㅋ이걸 울나라에서 개봉하다니 ㅋㅋㅋ보러감여  
뜬금없이 극장판만 달랑 개봉하면 몇명이나 보러갈지...안타깝다...  
엄청 노멀적인 일본애니다.  
에반게리온을이긴다고 ????? 장난해?  
이야..........극장판으로 나오는구나  
재밌을꺼같네용  
기대된다. 잼있다는 소문이... ㅋ  
여태 이런 애니메이션을 접한적이 없는데..완전 기대됨....!!  
딱보니까....OVA판 압축하고 압축해도 극장판으로 만든거넹 -_-..........  
아동 대상으로 생각하고 홍보하는 모양이네요. 잘 만든 애니메이션이긴 하지만~.  
"원래 판타지 애니메이션 좋아하는데, 넘 재미있을거 같아요!  "
OVA로 봤을땐 최고였다. 그런데 포스터 문구 왜이러냐.  
개봉전 평점: 7.00
전체 댓글수: 26
