0
"안녕하세요, 감독입니다. 개인적으로는 좀 아쉬운 작품이지만 다들 고생도 많이하고 우여곡절도 많았던 작품입니다. 파타야의 화려한 모습들부터 모델들 보는 재미도 있으니... 재미있게 봐주세요! 감사합니다.  "
후기 남깁니다.태국 새로운 모델들과의 베드신 훌륭합니다...내용도 나쁘지 않고요.다만 너무 아쉬운건 각 모델들과 베드신 길이가 약간 짧고 도중에 자른 베드신이 많아 아쉽네요...자연스레 이어지면 모를까...무삭제가 좀 더 좋을거 같아요  
", 요 연출감독 스타일인감? ㅋㅋ 무삭제 가면 괜춘할 거 같음 만들어 주세요 ㅋㅋㅋ  "
스킵이 필요없는 영화가 맞네요 ㅋ  모델들 정말 최고예요???? 전 충분히 즐겼습니다  
실감나는 태국 여행 !!!  언젠가는 나올 줄 알았다 너무 적나라게 밝혀지는것 아닐까 ...?  맛집 같은 건 혼자 아는게 좋은데...ㅎㅎㅎ  
솔직히 다른 국내로케영화보다 볼거리 훨 많자나? 인정할껀 하자 ~ 남자라면 태국한번쯤 꼭 가보고 싶어지는 영화.  
태국엔원체트렌스젠더들이많아서진짜여자인지의심되고헷갈리네  
개봉전 평점: 6.71
전체 댓글수: 7
