0
한국에 있는 전라도라는 곳에서 모티브를 가져온 이영화추천 합니다  
한국에서는 현실로 일어났습니다.전라도 판 섬노예... 여러분 이 영화보시고 평점이 낮다면 전라디언들이 깽판 친 겁니다  
전라도분들에게 이영화를 추천합니다.  
캐스팅 장난아니네요. 브래드 피트에 컴버베치에 파스벤더까지... 아 완전 궁금해 ㅠㅠ  
개봉언제에요? 환장하시것네  
납치해서 팔아넘기는게 흡사 어느곳과 비슷하네요!  
12년.. 현실성이 떨어지네요. 어느곳은 기본 40년이랍니다  
논란이 있는데 이런 영화를 개봉한다니 미묘가 시기하네요...  
전라도 섬노예 . 한국에도 있습니다. ... 하루빨리 구해내야합니다.  
"정말 미묘한 시기에 '노예' 작품이 나와 버렸네요.,....이거 지역차별로 느껴지는건 저 뿐인가요?  "
이거 보셔야합니다 그래야 전라도 섬노예들의 아픔을 이해할수있습니다  
전라도 신안 섬노예 가 생각 나네요. 우리나라는 아직도 노예가 있어서 슬프고 무섭네요  
'전라남도 신안군'에서는 노예가 전통이랍니다  
미시가  기묘하네요... 이런 상황에 이런걸 개봉하다니..역시 박그네인가요....?? 전라도를 살  
전라도 섬 노예 들의 삶이... ㅠㅠ  
이거 그지역 극장에선 상영안된다며?  
헐 벤베니에 브래드라니..!!!!!!!!!ㄷㄷㄷ 일단 눈호강은 확실하겠네욬ㅋㅋㅋㅋㅋㅋ  
미국판 전라도 섬노예 ..  
우리나라 얘긴가요??  
우리나라도 전라도 섬노예 영화 안 만드나요?  
노예는 역시 섬노예가 최고에요!  
이게 그 유명한 신안군의 노예 스토리를 다룬 영화나요? 별점 10점 드립니다^^  
이 영화가 외국에는 상영 안한다면서요???  
겨우 12년? 40년 정도 짬밥은 먹어야지할리우드의 스케일을 뛰어넘는 전라도네이션의 스케일  
주인공의 전라연기가 압권이죠.  
여러분 꿈떡마쇼!! 당장 한국 신안군으로 오셔!!  
"""나는 노예가 아닙니다 ""  전라도 신안 대한민국 실화!!   염전 12년  "
전라도가 생각나는 영화네요..  
아 베니 ㅠㅠㅠㅠ  
전라도에서왓습니다  노예하십시요 7프로 못매꿔서 죄송합니다!  
그분들 몰래 편지를 부쳐야해!  
"전라도,.,.,.,.  "
섬노예 님들 지금 구출하러 갑니다. 힘내세요!  
한국을 모티브로한 영화인가봐요  
빨리 개봉했으면 좋겠네요~ 트레일러도  업데이트 해주세요!  
12년 갖고 영화가 되나요... 40년씩 하는데도 있는데  
12년 가지고는 명함도 못내미는 그곳 '전라도'. 신안 40년동안 고생한 그분을 생각하면 눈물이 나네요ㅠㅠ  
전라도의 참혹함을 보여주는 대작이 될것 같네요 ㅜ  
우리나라의 시계 위치상 7시에 위치한 함부로 건론못할'그곳' 에서는 40년간 민간인을납치해 노예로 부리는일이있었다고하는데꼭 '그곳'에 사는 악마들의 악행을 낮낮히 파해치는 영화가 개봉하면좋겠습니다.  
김대중 슨상님 탄생의 성지 신안에서 일어난 스펙타클 스릴러... 꼭 보세요!!  
하루 빨리 전라도에서도 고통받고 있는 노예들이 모두 해방될 수 있기를 기원합니다  
전라도 섬노예 사건에 모티브가 된 작품이라면서요?  
12년 그만하고 섬노예 합시다!  
오~! 이 영화의 원래 배경이 전라도 신안인가요?  
