0
더헌트의 감독이네요~ 기대됩니다  
공동체 생활 소재라니~ 어떤 영화일지 궁금타~  
여배우 연기대박인듯..ㄷㄷ  
남편과 함께 보면 좋지 않은 영화(빡침주의). 집에 돌아와 고요히 햇빛을 바라보게 되는 영화.  
결핍과 연대의 발란스로 투명하게 들여다보는 공동체적 넌센스.  
공동생활  완전 흥미진진하게따 !!  
그것을 사랑이라 부를 수 있을까?  
개인과 공동체의 균형은 어디에서 오는걸까  
꼭~보고싶은영화  위페르~그녀의연기는!!늘!!기대된다!!  
음.... 저는 괜찮게 봤어요... 중간 중간 황당하고 그래서 웃기도 했고 여자 주인공 연기도 괜찮았고...삶에 대해 생각도 해보게 됐습니다~ 처음부터 같이 산다는건 ...아니다 했는데....  
더헌트 감독의 신작이니만큼 정말 기대가 크네요. 완전 재밌을듯! ㅎㅎ  
내용이 무척 기대되는 영화입니다.  
더헌트 감독님 신작이라니 급기대업!  
더헌트 감독 영화라 더욱 기대가 되네요 ^^  
더 코뮌 이란 원제와 사랑의시대는 어떤 의미일까요 더헌트의 토마스 빈터베르그 감독작이라 더 기대 됩니다.  
"처음보는 덴마크영화에 신선한소재, 기대되는 연기력까지!! 기대하는 마음으로 보렵니다.ㅎㅎ  "
기혼 후의 사회공동체라니 어떤 모습일지 기대된다.  
사회공동체가 던지는 의미에 대해 생각해볼 수 있는 영화  기대됩니다  
앞으로 의 우리 사회를 생각해보고 싶으신 분이면 꼭 한번 보길 추천해드립니다 :)  
아직 연초지만 '올해의 연기'라고 할 수 있을 법한 여주인공의 열연. 몰입감 최고다  
더헌트를 뛰어넘는 명작. 토마스 빈터베르그 감독은 진짜 미쳤다  
오늘 시사회 봤는데 심리묘사와 촬영기법 배우들 연기 다 최고였어요. 웰메이드  
여자 마음은 동서를 막론하고 똑같네요  
유럽연합의 고민과 미래를 얘기하는 영화. 유럽인들의 쿨?함에 다소 놀랍기도.... 근데 대체 '사랑의 시대'라는 저 제목은 뭘까? 오리지널 포스터의 제목을 보자. 이 영화의 제목은 'The commune' 이다. 제목 가지고 장난치지 말자.  
지루한쁘랑스영화의표본인듯  
개봉전 평점: 8.88
전체 댓글수: 25
