0
할로윈 나이트메어 텍사스 연쇄 전기톱 살인사건 13일의 금요일... 그 뒤를 이을것인가 짝퉁이 될 것인가.  
범인 주인공 지인중한명일듯 뻔한스토리 예상합니다  
예고편 보고 기대 중 무서워 보임 ㄷㄷ  
예고편 보니 무서울것 같아서 기대됨 ㅋㅋㅋ  
영화 나쁘지 않을듯? 기대됨  
죽을 사 자 4점 줍니다. 이런 영화들 보지마세요. 영적으로 정말 안좋습니다. 길이요 진리요 생명이신 예수 그리스도를 제대로 믿으신다면 이런 영화들은 걸러야 하셔야합니다. 다른 분들도 이런거 계속 보면 영적으로 피폐해지며 악한일들이 더 일어납니다  
개봉전 평점: 7.33
전체 댓글수: 6
