0
아니난 왜 벌써부터 기대되지 스타트렉 쭉나왔으면 좋겠다.. 평생  
3편으로 가면서 감독이 바뀌네.. 스타트렉의 재미는 그대로 살려줬으면 좋겠다  
이번에도 제임스 커크가 훌륭한 지휘를 하기를  
다크니스진짜재밌게봤는데 꼭 본다  
하늘에선 다치지말고 행복하길RIP 안톤  
기본 배우들은 그대로였으면...ㅠㅠㅠ제발ㅠㅠㅠ  
Live long and prosper.  
스타트렉은 무조건 봐야한다  
안톤 옐친의 유작.. Rest in peace.  
안톤 옐친을 추모합니다. 좋은 곳으로 갔길.. ㅠㅠ 으아..비극  
RIP to Anton  
쌍제이 스타워즈로 옮겼지만ㅠㅠ 그래도 기대해봅니다..  
안톤 옐친의 유작이 되겠네 고인의 명복을...  
이건 꼭 꼭 보고 싶은거임  
두번봐야지 너무너무기대중  
한국 촬영 추진한다고 했는데ㅠㅠㅠ  
믿기질않네요...RIP  
감독님이 바뀌어서 어떨지 살짝...걱정되기도하지만 완전 학수고대하고 있습니다 ㅠㅠ~  
안톤 옐친 유작이 됐네..편히 잠드소서..  
안톤옐친 정말 열정도 대단하고 체콥역할도 귀여웠는데 편하게 쉬고있길.삼가 고인의 명복을 빕니다.  
 #ripAtonYelchin그리울거에요  
안톤옐친 고인명복빕니다 .... 진짜 조연으로 대단한역활이었는데 ㅠㅠ  
"감독이 바뀌어서 이상하다고 한 놈들한테 답답해서 남긴다. 스타트랙 버리고 간 건 쌍제이 감독이고, 스타트랙에 스타워즈 전유물인 알투 로봇 넣고 불필요한 캐OO킨 것도 감독임  "
스타트렉은 진짜 인생영화다 계속나와라ㅠㅠ  
에이브럼스 아니라도 잘할 수 있다고 믿을게요 ㅎㅎ  
기억하자 안톤옐친 R.I.P  
삼가고인의 명복을..빕니다  
좀 전 태국에서 봤습니다. 시간 가는줄 몰랐음 꼭 보세요 강추  
"스타트렉 비욘드가 안톤의 유작이 된다는 사실에 눈물이 나네요... 체콥 나오는 장면마다 울컥하는건 아닌지.... 이젠 더이상 체콥의 모습을 볼 수가 없겠네요. 너무 안타깝습니다. 벌써부터 그립다, #RIPAntonYelchin  "
안톤 옐친의 유작... 삼가 고인의 명복을 빕니다...  
안톤 옐친씨의 삼가고인의명복을빕니다  
삼가고인의명복을빕니다  
"이렇게 떠나보내기 싫은, 떠나가서는 안될 안톤을 위해  "
미주지역은 오늘 개봉이라 방금전에 보고 왔네요. 정말 재밌어요. 개인적으로 쌍제이씨 전에 두개작품 보다 훨씬 난것 같아요. 한국서 개봉함 꼭 보세요.  
감독이 불만이신분들은 분노의 질주5 : 얼리미티드 한번 보고오시길 그러면 불만이 사라지실듯.. 마지막 금고씬보고나면 반합니다.  
개인적으론 스타트렉 >>> 스타워즈  
저스틴린...jj만큼아니더라도 분노의질주만큼만해줘  
"아직 안나왔지만 평점 10인건 안다. 크리스,안톤,존, 사이먼이 나오면 성공한거거든... 아니 근데 왜 부선장 어디갔니!!!!  "
개연성 없는 스타워즈보단 낫다  
운이 좋아 시사회로 보게되었는데 감독은 바뀌었어도 스타트랙 특유의 분위기와 스케일은 여전 합니다. 가볍게 우주탐험을 하실분들은 꼭보세요  
오늘 시사회 당첨되서 관람!어제 본 수어사이드 스쿼드를 3류 영화로 만들어 버림 ㅎㅎ 상상력의 끝이 어딜지...저런 미래 세계에 못 살아 보는것이 아쉬울 정도 대만 감독에 중국 자본에 이제 헐리우드는 중국인이 이끌어 갈듯 ㅋIMAX 3D 짱!  
완전추천해요!!오리지널시리즈도 생각나면서 스토리도 괜찮고..개취로는 비기닝이나 다크니스보다 훨씬 나은것같네요ㅎㅎ  
빅스크린시사. 외국영화 시사 끝나고 배우도 없는데 박수 나온건 또 처음.액션. 깨알 유머.캐릭터. 음악. 스토리. 빠지는것 없음. 최고의 프렌차이즈로 거듭났음..롯데시네마 월타 슈퍼플렉스G 좀 짱인듯...  
