0
평점 잘 안 남기는데 진짜 올해 전주영화제에서 제일 괜찮았던 영화! 포스터도 완전 내스탈!@.@  
한국에는 개봉안했나보네요. 프랑스를 비롯 유럽 대부분에 국가에서 개봉한 영화입니다.평소 영화광인 저로써는 추천하고 싶은 영화입니다. 역시나 유럽영화는 할리웃 영화와는 다를 매력이 있는거 같네요.  
유쾌한 전개 남다른 결말!  
이 신박한 소재를 어떻게 풀어냈을지 너무 궁금함  
"잔잔하게 흘러가지만 큰 울림이 있는 영화였어요, 배경음악들도 너무 좋았구요. 삶이 무기력하다 싶을 때 보면 좋을 것 같아요 :)  "
쥬기쥬기 뿌잉뿌잉유쾌하지만 자신의 삶을 되돌아보는 영화  
유쾌한 영화인 것 같아요! 개봉하면 꼭 보고싶어요~~  
어제 가족이 함께봤습니다. 개인적으로 많은걸 느끼게 해주는 영화입니다.  
와우.. 원주영상미디어센터 시사회를 갔는데 상영관 전석이 꽉! 차서 반응이 뜨거운걸 봤습니다. 많은 분들이 기대하고 있어요! 한국에서 곧 개봉하죠!?ㅎ  
재밌을 것 같다! ㅋㅋㅋ 보고 싶움  
내 장례식에 참석한다는 기발한 상상! 재밌다! 누구나 한번쯤 겪는 인생의 위기에 도움이 될 영화~~  
학교 시사회에서 봤는데  유쾌하고 재밌어요!ㅋㅋ 보면서 빵빵 터졌어요^0^ㅎㅎㅎ  
저희 대학에서 시사회를 진행하게 되서 봤는데 정말 재미있고 유쾌한 영화였습니다!!!  
대작은 아니더라도 이런 영화가 더 좋은거 같아요  
"처음부터 끝까지 기분 좋게 유쾌하게 볼 수 있는,기분이 좋아지는 영화였습니다.  "
"고려대학교에서 진행된 시사회에서 보고왔는데, 너무 재밌었어요! 사실 영화를 보기 전에는 큰 기대를 하지 않았는데 영화를 보는 내내 웃을 수 있는 굉장히 유쾌하고 재밌으면서도 신선한 영화였어요. 가족끼리나 친구끼리, 혹은 연인끼리 보기 좋은 영화같아요!  "
시사회에서 봤는데 진짜웃기고 병맛같지만 재밌어요! :) 영화 내내 엉뚱한 발생과 깨알같은 재미를 주는 영화에요. 영화때문은아니지만 잠깐 졸아서 9점  
"어제 시사회에서 영화를 관람했는데 다른 분들에게도 추천하고 싶습니다. 가족, 부부등 사랑하는 사람과의 관계에 대해 약간은 허구적인 발상을 통해 해결해 가고 고민하는 모습들이 정말 인상적이었어요. 특히 매너리즘에 빠진 부부들에게 추천하고 싶은 영화입니다  "
중년이후 남여들이 공감할  내용 이네요  아이들이  보기는좀 ㅡ40세 생일축하안해준다고  삐진 주인공  마침  차를 도둑맞고 차사고 죽은 것처럼 돼어버린 때  내가  죽는다면  사람들의 반응이  어떨까  궁금해진 주인공 과연 어떤결말이  
이거 9월에 개봉한다는 이야기 듣고 달려왔돠 ㅋㅋ 나 진짜 이 감독 전작 이리나팜 짱 좋아하는데. 이거 보시고 재밌는 분들 꼭 이리나팜 보세용용 으히히  
유병언씨를 벌써 영화화했다는 그 영화!  
주인공들이 표정연기가 너무 좋아서 더 웃기고 재밌어요!  
비제이 쥬기쥬기뿌잉뿌잉  
제목도 좋구 스토리도 맘에 들어여  
시사회 보고왔는데 완전 재밌어요! 정말 상상 그 이상. 근데 딸역할의 배우는 조연출에 안보이네요. 혹시 아시는분?  
우와~~나 벨기에  사람인데 우리나라 영화 처음 봐  이거 벨기에에서 대박 히트 였어용~!!  다시 봐야겠네요 ㅎㅎ  
이거 전주영화제에서 입석까지 전 석 매진됐다는 그 영화!  
결코 가볍지않은 중년의 성장 코미디 영화!  아랫분 의견에 동의 남다른 결말!!  
개봉전 평점: 9.54
전체 댓글수: 28
