0
말이필요없다!!  
1편 진짜 재밌게 봤는데 2탄도 재밌을꺼 같아요 혹성탈출 2탄도 부디 재밌게 만들어주시기를^^  
혹성탈출:반격의 서막 예고편 진짜 소름돋던데 2014개봉영화중 최고 기대작중 하나  
명작으로 남을 것이다  
명작일듯  
진주만이랑 공통점 : 원숭이가 사람 공격하는 영화  
쓰레기 같은 한국영화 흥행 지장 받는다고 조기 개봉 결사 반대 이OO 떠는 꼴을 보니 더더욱 이 영화를 보러가야 겠다.  
그냥 68년대에 나왔던 그 시리즈를 다시 리메이크 해주는것만으로 [그것도 다른내용] 너무나 고맙다. 신세대 친구들은 이해 못하겠지만 ... 게다가 1편도 나쁘지 않았으니 2편도 기대해볼만하고 !  
기대됩니다. 근데 변칙개봉은 아닌것같습니다!한뽕들에게 말해주길~~ 이것이 너와나의 클라스차이다! 50년 멀었어  
제임스 프랭코가 안나오는게 아쉽지만 전편보다 더 재밌을거 같다  
OOO기 한국영화빠들 노답  
국내영화 빠들 부들부들ㅋㅋㅋ  
일찍 개봉한다니까 한국영화들 부들부들 하는거 꿀잼이네요  
정말 기다려진다. 개봉일 기다리는 영화는 10년만에 첨이다. 1편이 너무 좋았어서.  
한국 영화를 지켜주긴... 이런 영화 만들고 지켜달라하면 지켜주겠다..  
1편보고 생각도 많이하고 울었는데 후속편인만큼 기대된다  
2편에서 끝나지말고 더 나와서 혹성탈출 시리즈를 완성시켜 주길...  
"기대 만땅.그런데, 전편의 제임스 프랭코없는 속편이라니...아쉽.--;;;감독도 바뀌었군.  "
와 진짜 예고편 보고 지릴뻔 했다 졸잼이겠다 진심 보고 싶어 미치겠다 제발 제발 제발 빨리 나와라 작가 짱짱맨~~~  
"많은뜻을 담고있을 영화.. 연출,스토리,ost 하나도 빠질게없다..^ㅡ^  "
안보면 에바임니데요 ㅇㅇ  
진화의 시작은 레알 시작에 불과했던...  
혹성탈출의 후속작! ! !  
명작으로 남을 것이다223344  
"유인원 몸짓,표정,연기력에 점수를 준다.  "
이거는 꼭 봐야겠네 1편도 진짜 재밌었는데 재밌겠죠?  
기다리던게 드디어나왔네  
1편보다 재미있으려나? 기대기대~  
꺄~ 드디어 이번주 개봉! 심장이 벌렁벌렁~ 기대된당~  
더 일찍 보게돼서 좋음 ㅠㅠ  
1편 재미있게 봐서 2편도 기대중입니다. 그런데 포스터가 좀 이상하네요.. 왼쪽 사람 얼굴만 떡하니 있는게 뭔가 급하게 붙여넣은 듯한 느낌 ㅠㅠ  
내일 개봉이다!!~~~ 혹성탈출:반격의서막 너무너무 기대가 됨 내일보러 가야지~~  
밑에 1점 테러한 한줄평에 실수로 공감 눌렀네;; 최고의 기대작.  
낼모레면 보는구나 ㅋㅋ 대박터져라  
당연 평점 10점이지만...저 포스터 뭐야;; 특히 사람 얼굴 개 뜬금없네..  
기대된다~이런 영화는 극장에서 봐줘야지~  
포스터 뭐야... 촌스럽다  
목요일날 보려고 예매했다. 1편을 생각없이봤다가 너무 재밌게봐서 2편 기대중이다. 그래도 너무 기대하고보면 실망할수도있으니 조심!  
믿고보는 혹성탈출시리즈!!)  
시저는    소고기 시저가 짱이야!!!  
혹성탈출 시리즈 좋아했는데이작품도 만족합니다  
정말 기대됩니다ㅎ얼른보고싶당ㅎ  
전편 너무 재미있었어요.. 꼭 보고 싶어요.  
요즘 뭐타는게 유행인가 옆집 옵티머스형도 공룡타고 원숭이형은 말을타시네  
기대가 큽니다!  나오는날 바로바야것다  
침팬지가 인간을못이긴다고?  베트콩때의 미국이 왜 고전했을꺼같음?  
"줄거리 100점, 주인공 100점  "
원숭이가 말타는 영화 급 땡김ㅋㅋㅋ  
감독 바뀌고 남주도 첨 보는 배우라 좀 불안했는데 해외시사회평보니까 상당히 긍정적이네요 꼭 보러가야지  
..기..대...됨  
예내들 우두머리가 아베일듯  
진화는 인류를 위협하는 혁명이다!  
시저역할 한사람 골륨이랑 같은사람이 촬영함  
개봉하자마자 보러갑니다!  
혹탈 2편 빨리 나오면 좋겠네요  
너무나도 기대되는 영화에요~  
변칙개봉했다고 평점1점주는 한국영화알바들아..ㄲㅈ라 존나 찌질해 보여 ㅋㅋㅋㅋ  
시험끝나고 바로볼 영화  
리부트를 성공적으로하고 나오는 2탄이라서 더욱더 기대됨  
우와~! 이거 개봉 초읽기 들어갔네요! ㅎㅎ 언릉 개봉 해 주셔요!  
'Apes do not want war ' 이한마디가 브금과 함께 내가슴을 깊이 후벼팟다올해최고의 명작을 짐작해본다  
안봐도 비디오라는 말을 긍정적으로 써본게 처음  
몇일전에 1편봤다.. 난 좀 충격이였다.. 물론 이런 유인원이 나오는 영화가있다는것은 알았지만 어쩌다가 보게되었고 1991년 작인가도 봤다... 만약 이런 유인원이 유치하다는사람.. 모든 편견버리고 한번 보기라도하길...꼭...  
제임스 프랑코형 왜 안나옴?  
시저!!! 곧 만나자!  
금요일거 예매함. 재밌겠지? 너무 기대했다가 실망할지도 모르니까 별 하나 빼야지  
혹성탈출 여의봉을 뽑기 시작 -> 혹성탈출 여의봉을 버린 반격  
저두1때봣는데   재이지다~~2편도 꼭볼것다  완전대박기대하고잇음  
포스터가 아바타?....  
일주일 앞당겼네 기뜩한그 ~~~  
전편에서 기억나는건 NO!!!!  
굳드 넘사벽은 인정해야지 언제까지 우물안 개구리로 도와줄꺼  
기대기대♡ㅎㅎㅎㅎ핳  
골룸아자씨가 이번엔 혹성인원생이로 나오다니..ㅋㅋ  
7월 10일이 기다려진다  
어재시킨 택배만큼 기대되는영화  
다른건몰라도 이건 꼭 본다  
ㄷㄷ1ㄱ야잼나8ㅇㅎ유  
2014년 최고의 기대작을 뽑으라면 단연 혹성탈출이다.  
대단한 기대 중입니다!빨리 보고싶네요!  
아이니드스핔투씨져!!!! 시저시저!! 꼭 본다  
어머 이건 봐야 해! 꼭 봐야 해!  
야 역시 1964판이랑 클라스가 다르구먼..  
명작명작명작명작명작명작명작명작  
혹성탈출1 엔딩크레딧안본사람많네 왜멸망한지모름 ㅋㅋ  
게리 올드만 특유의 저 과음지르는 열연 너무 좋다. 어떻해 저런 포스가 나오지  
진짜 1편도 재미 었는데 이번꺼는 더욱 더 쩔 뜻  
노~~~!!!!~~  
BEST1편 진짜 재밌게 봤는데 2탄도 재밌을꺼 같아요 혹성탈출 2탄도 부디 재밌게 만들어주시기를^^  
이보다 더 기대되는 후속편은 여지껏 없었다  
원숭이왕 시저 개간지 ㄷㄷ  
맷 리브스도 훌륭하지만 그래도 지금 11년도 부터의 혹성탈출 시리즈는 루퍼트 와이어트가 계속 연출했으면 더 좋았을텐데... 기대반 실망반  
루퍼트 와이어트 어디갔나 ㅜㅜ 그래도 혹성탈출이니까 믿는다  
한국 원숭이들 : 우끼끼끼! 일본은 우리 민족에게 사죄와 반성해라  
10일날  당장 극장 가자!  
여기  계속 다른아이디를 번갈아서 평점일점주는놈들 알바냄새 난다  추잡한새끼들  
말이필요없고 걍 10점이네  
퀄리티 겁나 올랐네      꼭 봐야지  
2014기대작중하나인데 재밋을거같네요  
모르시는분들도 있을것같아쓰는데요. 1편에서 그 돼지연구원한테 113이 들어가서 그게 기장한테 옴겨지고 기장이 전 세계로 바이러스를 퍼트리게된겁니다.  
혹성 탈출의 의미는 인간 사회에 만연한 오만함에 일종의 경고 메세지를 던졌다는 것이다. 유인원이 인간을 이긴다는게 중요한것이 아니다. 그것이 비현실 적인 것은 당연하다  
감독이 바뀐 게 걱정되네. 1편이 너무 훌륭했어서  
영화는 기대되는데 포스터가 노답  
아 제임스 프랭코 어디갔어  
왜 스파이더맨에서 그 고블린 주니어 했던 분 안나옴??? 안나와서 8점준다. 나왔으면 10점줄건데.  
헝거게임:모킹제이 파트1과 함께 올해 최고의 영화 !!  
솔직히1탄은뻔한내용이라 재미없었는데 이번건 기대 대네요.  
빨리 보자보자보자보자! 기다릴 수가 없다 진짜로!!  
예고편만 봤는데 완전 재밌을듯 빨리 보고싶다 명작이다 명작!  
우끼끼 와따시와 시져데스  
보고싶어요... 극장으로 갑니당..  
1탄 재탕하는중 진짜 갑이지 이영화  
유인원들 편에 서서 인간들을 경멸하며 관람해 보자! ^^  
유일하게 기대되는 영화ㅋㅋㅋ  
굿ㅎㅎㅎ 꼭 봐야함.진짜 보고 배워야한다.  
연출이 기대되는 영화.  
요즘 영화 볼거 없다. 이거라도 봐야지  
오! 날짜 땡겨진 만큼 이거 꼭보러간다!!  
원숭이 입장으로 감정이입 되게하는 영화 ; 1편만으로도 소름인데 2편은 진짜 개기대;  
아싸!!!!개봉일 일주일 앞당겨지다니 ㅋㅋㅋ 국내영화부들부들 꿀잼 ㅋㅋㅋ  
1편 보고 반했는데 2까지 나온다니 하하하하핳 예고편 6번 돌려봤습니다.ㅜㅜ  
10일로 개봉일이 앞당겨지다니 !! 해외 시사평들 난리 났던데 어떨지 너무 기대되네요 ~_~!!  
시저~  완전 초기대중  미국에서 반응 좋다는디~  
안농하세요 멋사에요헤헷^^  
감독이 바뀌어서 불안하긴 하다..  
내 인생에서 손꼽는 영화.  
아....기대된다 시간이 안간다 난 빨리 보고싶은데 당장 개봉하라!!  
1편봤으니 2편도 고고!!  
기대되는구만  시저! 기대기대 훗!  
빨리 개봉 기다리고있어요~ 빨리 보고 싶당~  
완전 기대되는 혹성탈출! 짱이다!  
예고편보고 지린적 처음이다 기대한다 시저  
