0
아... cg 클라스 대박!!  
양심적으로 CG를 칭찬하는건...  
스케일 웅장! 대단한 상상력! 스트레스 싸악~^^  
미췬댓들..헐..15년전 파판보다 못한cg에 낚였네ㅡㅡ^  
R등급 애니는 뭐지? 궁금  
"메이가 나와서 ""숑숑 싱셩샹!!"" 궁쓰고 다 얼림. 그다음편이 10000BC보면 내용 이어짐.  "
짱개 클라스 이제 한글로도 리플다는데?  
1분 20초 쯤에 나오는 장면 어벤져스2에 나온 장면이랑 비슷한데.. 나만 그런가?..ㅎ  
오호.. 중국의 애니제작 실력이 이렇게까지 발전했다니...  
퀄리티봐 장난아닌데..;;  
조선족들일 가능성이 크다.  
솔직히말해서 볼생각은 없는데 중국이 cg는 최고군  
이건 필히 봐야할듯~~완전 내스퇄~~  
헉 포스터보고 중국영화라곤 생각도 못 했음..호기심에 꼭 보고싶음..  
역시 중국이 영화는 잘만드는듯.. 좋네요...^^  
"중국 씨지가,, 헐리웃을 넘어서는 느낌...  "
개봉전 평점: 7.38
전체 댓글수: 16
