0
이 영화를 통해 강정마을을  비롯한 여러곳에서 진행되고 있는 아픔의 현장이 2015년에 치유되는 곳이길 기원하며  
"개인적으로는 영화의 화법에 완전히 동의하진 않았지만, 영화를 같이 본 지인은 크게 감명받았다고 말합니다. 사람들의 마음에 씨앗을 뿌려주는 의도가 너무 좋았다고 하더군요.  "
어쩌면 무거운 소재일수 있으나...권력이라는 힘과 무모함을 잔잔하고 조용하게 바꾸어 나갈 수 있을 것 같은 희망적인 이야기  
미라클을 응원합니다. 미라의 시선이 우리네 모두의 시선인듯합니다. 미라의 눈을 따라가니 행동치 못하던 제가 보이네요. 자그마한 관심과 표현들이 모인다면 조금은 더 행복한 세상이 되리라 믿습니다.미라클 여행기 화이팅입니다.  
따뜻하고 감동이있는 영화입니다  
의견이 다를 수 있지만 외면하지 않는 시선과 치유의 희망을 찾아보는 소박한 영화입니다.  
배움을 주는 영화였습니다.  
아주 좋은 재미있는 영화입니다.  
잔잔하구 보기 편안했어요ㅎㅎ  
다큐멘터리 영화는 처음보지만다시보고싶고 기억과 마음속에영원히 자리잡은 영화  
가족과 다시 보고싶은 영화.  
세월호에서 즐거워 했어야만 되는 우리 아이들의 모습이 오버랩 되어 마음 편치 않았다. 하지만 '하나의 작은 움직임이 큰 기적을' 을 말하고 있는  메시지에서 위안을 얻었다. 책이 하나 하나 모여 갈라진 마음의 틈을 메워 줄 수만 있다면...  
정답은 뻔히 나와 있는데... 정답으로 갈 수 없는 것인가? 정답이라는 단어 자체가 너무 뻔한 틀일지도  모른다는 것을 생각하게 만드는 영화. 하지만 각자 가야할 길은 가야한다....  
일인칭 관점에서 국가의 무거운 이슈를 바라보는 참신한 시각을 제공하여 좋았습니다^^*  
강정을 가볼 수 없었던 사람들에게 적극 추천할만한 영화. 평화는 나른한 감성에서 꽃피지 않는다! 평화는 힘들게 투쟁해 얻는 찢겨진 잎을 가진 꽃이다!  
강정에 대해 생각해볼수있는 좋은 계기였습니다.  
"보면서 답답하다.그러기에 또 다시 보고싶고,많은 일들이 봤으면 하는 영화  "
부드러운 강함으로 주는 감동!  
지소울 진짜 진째 재미난거~ 검색창에 카스폰  
외면해서는 안되는 또 하나의 현실  
다큐멘터리이가영화로나오면좋겠다.아산롯데시네마도이영화나오면꼭보고싶다  
일단 기대해봅니다~ 배우가 너무 곱네요^^ 다큐영화 솔직히 좋아하지도 않고 관심없었지만 요즘같이 빡빡하고 시무룩한 시기에 꼭 한번 보고 싶은 영화네요.. 영화 대박나시길 기원하며 내가 보는날 그자리에 시사회로 만날수 있다면....^^  
말하고자하는 메세지는 알겠으니 손발이 오그라드는 연출  
"제작취지는 좋으나 구조적으로 취약하고 완성도가 떨어짐 , 배우들의 연기력과 , 촬영과 편집이 많이 아쉬움  "
구럼비야~어른들이 미안해~ 1점~^^  
개봉전 평점: 8.64
전체 댓글수: 25
