0
우왕  기다렸어요~~왕기대중 ~~ 애들하고  같이 보러 갈게요~~  
아들이 항상 프랭키 얘기했는데. . . 즐거운 날이 될꺼같네요~빨리 개봉하는날이 왔으면~~  
유기농 애니메이션이라 참 좋아하는데 극장판으로 나온다고 하니 기대가 되네요. 조카랑 보러 가야겠습니다 :D  
프랭키 극장판 반갑네요! 피노키오와 산타라니 캐릭터들이 엄청 다양 ㅋㅋ 기대됩니다!  
우리아이들과 함께 즐거운 시간이 될거같습니다~^^  
엄허 프랭키 이거 극장판으로 나온다니요 ㅋㅋ 조카가 좋아하던뎅 헝 꿀기욤  
아 이거 영화로도 나오나보네요.제 사촌동생이 매일 프랭키 틀어달라고 하던데요. 빨리 개봉하면 좋겠네요!!  
재밌을거같아요!! 조카 데리고 갈거에용!  
시사회때 보았는데 생각치도 못하게 너무 재미있게 봤어요 ㅎㅎ  
생명의나무 ! ! ! !  보고싶어요~ ~ ! ! 아이들보여 주면좋아할 것 같아요.  
프랭키 극장판!! 조카가 너무 좋아할 것 같아요 >.<  
오 ㅋㅋㅋ극장판!! 전에 티비시리즈 보고 반찬투정하던 아이들이 밥을 싹 다먹었다는 글을 봤어요ㅋㅋ 극장판에서는 어떤 교훈이 있을지 궁금  
TV판에서도 아이들이 너무 좋아했어요~프랭키와 친구들 영화로 나온다니  애기들 데리고  영화관 찾아가야겠네요^^  
청정무구한 애니메이션 ㅎㅎㅎ 아이들의 식탁과 정서를 책임지는 최고의 애니에요~~~ 어른인 저도 사랑합니다^^  
"조카가 프랭키 좋아해서 같이 봤는데, 조카가 너무 좋아해서 덩달아 저도 좋은시간 보냈어요~~ 어린아이들 있는 가족들이 주말에  같이 보면 너무 좋을것같아요~~  "
시사회 응모에 당첨되서 보고 왔어요!!  조카가 엄청  좋아 하드라고요~^^ 오랜만에 둘이 데이트도 하고  행복한 시간이였어요~영화도 좋았고 영화 덕분에 데이트도 할수 있어서 좋았어요!!  
애들이 너무 좋아해서 예고편 티져 다 외울거 같아요  
"헝,,,역시 프랭키 귀엽네요.!  울 아들데리고 보러가야겠어요  "
지금 막 시사회 보고 나왔어요~ 저희 딸이 5살인데 엄청 재밌어 하네요^^ 아이들과 함께 보면 정말 좋을 것 같아요!~  
너무재미있어요꼭보세요  
굿! 동심 만화네요^^  
아이들이 좋아하고 재미있어 했어요^^  
25개월 아가와 봤는데 완전 집중 재밌게 봤어요~우리나라 애니라니 안믿겨져요~!^^강력 추천!!  
프랭키와친구들 너무잼나게봤어요  
예쁜 그림으로 눈도 호강하고 아기자기하고 감동적인 내용으로 동심을 자극하네요~~42개월 우리아들 눈한번 떼지도 않고 다음에 친한친구랑 또 보러오고싶다고 영화가 끝나자마자 이야기했어요^^프랭키와 친구들 덕분에 마음이 따뜻해지는 시간이었어요~♡  
너무너무아이가좋아하네요^^  
유익했어요~^^ 넘넘 재밌어요^^  
5살 아이가 너무 재밌어했어요  제가 봐도 재밌네요강력추천합니다 !  
넘잼있었어요 아이들이넘좋아해요  
넘넘 잼있어요^^  따뜻한봄날 아가들이랑 즐건 영화관데이트해요  
재밌었어용   ㅋㅋㅋ 다시보고싶네요  
아이들에게 익숙할수 있는 소재로 감동과 재미를 더해주네요대박나시길^^  
아들과 너무 잼있게 봤어요~ 강력 추천요~  
아이 어른 모두 즐겁게 보는 영화였어요 ^^  
시사회봤는데 너무재밌어요ㅋ 지루해하지않고잘보네요ㅋ  
너무. 재밌었어요 3살아이도 완전 집중집중  
재미있어요  아이들이보기좋아요  
재미나게 친구들과 보았어요  
프랭키와친구들 너무 잼나게 만들었어요 울딸들 좋아해요  
넘 감동적이고 재밌었습니다^^  
생명의 나무를 지키는 친구들 최고야..  
"딸이 프랭키 좋아해서 시사회 왔는데, 보는 내내 눈을 못떼고 보내용~^^지루할 틈없이 재밌었어요^^  "
아이들이 깔깔 웃으면서 너무 재밌게 봤어요~  
아이들과 좋은시간 보냈습니다  
재미나요..또보고싶어요  
재밌게봤어요 아이들교육에도 좋으  
너무 재미나고츨거워요~^^  
정말 재밌어요 아이들이 좋아해요  
잼있었어요 애기가좋아하네요  
퇴근시간이라 무지 밀려 많이 못봤네요..잼나요~~  
재밌어요  흥하길바래요  
재밌었어요~~담에 또 보고싶어요~~  
재아이들이 좋아하겠어요!!재밌네요  
너무재밌어요^^또보고싶어요  
재미있어요^^  아이도 너무즐거워해요  
좋아요~ 너무 재미있어요  
잼있어요~^^ 아이가 좋아해요  
정말맛져요정말멋져요  
탄탄한스토리와 재미와 감동을 주네요  
너무 재미있었어요 내용도 좋고 예쁜 동화였어요  
아이가즐겁게잘보네요  
최고의 감동이었어요 너무재미있어요  
너무 즐겁게보았급니다..  
우리공쥬들이 완전 조아하는 프랭키^^  짱  
개봉하면 꼭 볼께요~^^  
엄청 재밌었어요애들끼리 봐도 좋네요  
아이와 함께본 프랭키와 친구들 생명의나무 넘 재미나게잘봤어요  
생각보다 잼있고 교훈젹이고아이랑 꼭 한번 함께 보기좋은 영화네요.잼있어요~~^^  
아이랑 함께 잼있게 보았네요.음식을 먹을때 어떻게해야 하는지교훈을 주는 애니메이션~~  
기대이상이네요~ 보는내내 웃으며 봤네요~  
"공연으로 봤었는데,,^^ 영화로 접할 수 있어서 좋네요음식하고 덜친한 우리집 삼남매에게 큰 자극이 된거 같아요^^  "
프랭키와 친구들 애들과보기 좋네요 ^^♥  
프랭키와 친구들 재밌네요 ^^♥  
건강하고 착한 애니메이션! 기다리고 있었습니다! 두근두근!  
와~ 예고편 보고 엄청 기대하고있어요!!  
조카들이 좋아하겠네요~ 봄나들이겸 보고오면 좋을거 같아요 ㅎㅎ  
프랭키!! 내동료가 되라!  
시기적절한 영화였지 싶어요.ㅎ  
어디에서 상영하는지ㅠㅠ  
어제 딸아이랑 시사회 보고 왔어요. 생각보다 더 재미있더라고요. 스케일도 있고 내용도 알차고 아이도 좋아하더라고요.  
캐릭터가 너무 귀엽게 잘 그려졌던거 같습니다. 아이들과 보면 재밌을 거 같아요  
기대했던 만화이지만 시사회되서  평이 아직 없어서 걱정했는데 5살아들 집중해서 재밌게 보았네요 스토리도 좋고 등장인물도 재밌고 이번어린이날 대박 영화가 되지 않을까하네요~~~  
시사회로 재밌게   잘봤어요 아이가 좋아하네요  
오늘 시사회 다녀왔는데애니메이션 답지않은 스펙타클ㅎㅎ여섯살  따님이 너무 재밌었데요!엄마가봐도 가슴이 쫄깃!  
아이들과 재밌게 잘 봤어요.  
아이들이 너무 재밌게 보았습니다  
기대 만땅~! 기대한거만큼 재밋게 봤어요.. 애들이 초집중 ~~  
아이들과 함께 따뜻하게 잘 보았습니다. 따뜻한 영화였어요^^  
프랭키와친구틀 재미나게 봤어요 애들이 좋아해요  
재밌습니다~.잘봤습니다  
아이들도 너무나 재밌게 잘 봤어요.정말 좋아요.  
아이들이 너무 재미있게 보고 웃었네요^^ 다음편 나오면 또 보여줘야겠습니다  
아주 재미  굿 완츄~~^^  
아이들이 기다린보람이 있네요웅장하고 캐릭터도 깔금하고 ㅋ많이 웃었고 신나했어요 개봉하면 또 볼거에요 ~^^  
프랭키와 친구들 정말 짱잼나요 어른이저듀 짱 잼나요 프랭키와 친구들 화이팅  
우리 아이들을 위한 영화인듯완전 강추!!!  
어른들에게도 감동을 주는 프랭크와 친구들 강추!!!  
시사회보러 왔는데 진짜 재밌어요 ! 완전 굿 !♥  
아이들과 함께 보기 너무 좋은 영화입니다 ^^  
