0
"자신이 악한지, 착한지는 자신도 모릅니다. 누군가가 알려줘야지만 압니다.  "
기대가 큽니다.  
과연~~ 기대 해 봅니다  
기대중  
그림을보기만해도가슴이아프고불쌍하다  
"에효 한숨만,,,  "
동생이 보고 왔는데 불편한 현실을 한편의 파노라마로 만든 영화라고 표현하더군요.  
OOOO들....지네 자식들 부모님이 당했다고 생각해봐 OOOO들아  
보면 분노가 치밀듯..  
이영화보고 아동성폭행의 심각성을 알아야되..  
꼭봐야됨이건  
도가니 책 전반부만 읽고 스토리가 다 생각이 나서 지루할거 같았다.  
"이영화 보고 사람들은 기독교 미친놈들이라 생각하고, 법에 고지된 집시법도 까고.  "
누가 자꾸 평점 테러하니 ㅋㅋ  
윗대가리들장난아니라던데 ㅜㅜ  
이런걸..평점 10점주는거다 ..  
ㅇㅇ.. 기분더러워질까봐 못보갯다 ㅎㅎ 그래도본닷  
기분더러워질까봐 못보겠다. 그냥 안보는게 정신건강에 좋을듯  
잔인한장면이나올것갔다 아이들이불상하기도하다  
이야기만 들어도 치가 떨리는 영화 이런사회에서 살기 싫습니다..  
이거 나이만 되면 볼수있는데... ㅠㅠㅠㅠㅠ 진짜 너무해요!!!!!!  
"보지는 못했지만 그 학교의 선생, 교장들은 정말 사악하고 나쁜 거 같네요!!!!  "
지킬 박사와 하이드씨  
듣기만 해도 안타까운 이야기  
도저히 믿기 힘든 사실이다. 원작 소설로도 그 충격이 느껴진다.  
별로 땡기지 않는다  
학교에서 영화관을 갖는데 쌤이 보지마라하더군 ㅋㅋ  
전 현재 책으로만 읽었으나 ..영화 나오면 바로 보고 싶을정도네요  
12세이상이면 좋겟는데.. 이거 참보고싶은데 볼수업서서 ..ㅠ  
그래. 봐라. 욕이나오고화나고열받고눈물이 나지만. 봐라 안보면안된다.  
뉴스을 보니 이런건 사람도아니여 짐승보다도 더더욱 못한것들이지....  
보고싶네요  
별루..  
관람 불가 나이대여.. 그대들에게 희소식 곧'15세 등급가'가 된단다.  
진짜 도가니보고싶은데 청소년관람불가라서..15이상볼수있다해도15이하는못보잖아요..  
보면 화날거같지만 그래도 너무너무 보고싶네요  
학교 교장미쳣네그러고도세상살고싶냐? 나같으면쪽팔려서 세상에얼굴도들이못밀겟다  
아정말 ㅠㅠㅠㅠ.. 청소년 왜 관람불가임 공유때매 보러가야되는데  
이거 보고 열폭하는 샛기들 키티 제노비스사건이나 지구를 지켜라는 알고 찌질인가효  
말만들어도 화가나서 견딜수가없음  
진짜 보고싶다.....  
"다른장애아동보호시설,고아원에도 의문이 드네요. 걱정이네요.  "
영화는 못보고 책만읽고있는데 초반부터화가납니다..영화는못보겠어요두려워서..ㅠㅠ  
정말보고싶어요 ㅠㅠㅠ  
새로운 내용의 영화일듯  
내용이 궁금한 영화!  
잘모르겠음  
도가니를 주위에서봐야된다고 해서 화난다고 안볼라고햇지만  
별기대안하고 뉴스에 계속 나오니까 궁금해서 볼까했음  
아는 학생간호사님에게 이야기 하다가 텔비젼에서 보니까....잼 난다고 말했음  
꼭 보고싶은데 시간이 없네요ㅠㅠ다시는 이런일이 없었으면 좋겠어요.  
세계인권도시?민주광주라고 보지마라 광주시청은 무관심대가에  
청소년들이 이걸 관람을 해야 장애인을 더이상 무시하고 장난을 치지않을텐데...  
이 영화를 모든 사람들이 다 봤으면 좋겠습니다.  
........ 자유.. 평등.. 정의 .....  
보는내내 화가나고 분노가 치오르네요 영화는 재밌게봤습니다.  
대체 얼마나 좋은 영화일까 하는 마음이였다....정말 보면서 주먹을 쥐게 만드는 영화  
휴...자유평등정의!마음으로새겻으면한다.권력지위상관없이엄중히처벌하시길바람.  
 사회에 대한 현실을 말없이 전해주는 영화라서 좋은 영화일 것 같다. 오늘 보러간다.  
"책으로 먼저 접한,  내일 친구들과 도가니를 볼 나는 20살  "
문제가 되었던 교사가 아직도 학교에 있다네요.... 그것참...  
아...중딩이라서..꼭다운받아볼꺼임.  
공유씨 작가 감독 모두 이영화에대한 진정성을 보여달라. 수익금 장애인 기부!!  
정말기대가되는 영화고 꼭 봐야할영화다  
가고는 싶으나 볼 자신이 없었다  
아직 원작을 읽지 못해서 부끄러운 마음에 이 영화를 보러간다.  
별기대안헀었음  
책 읽었어요. 근데 왜 청소년관람불가죠?메세지를 전달하기 위한 영화 아닌가요?  
백점만점에 백점  
저예산영화로.온갖 메스컴에서 떠들어대니 영화대박 배우들 돈방석앉겠다  
안타까운 사실은 꼭 이런상황에서만 사회적 이슈가 되는지 모르겠다.  
비인간적인 사람들때문에 사회가 너무 불안합니다 성범죄(강력한 처벌이필요합니다)  
별기대 안하고 들어갔었다.  
사람드링 재밌다 재밋다 하길래 찾아봣더니 이럴수가 ㅋㅋ 정유미 나오잖앜ㅋㅋㅋㅋ  
이런사람들이 다시는 나타나지 않으면 좋겠네요;;  
제발 부탁인데 이번 도가니 실제 사건이 이번 영화가 되서 한 때의 이슈로 끝나지않길  
공지영쵝오  
인터넷에서 좋은 평이 많이 나와서 기대가됩니다..  
평점 OO지 준새끼들 범죄자들이랑 관련있는새끼들  
"아 정말.. 내 스스로의 폭력성과 야만을 일깨우는..  꼭 봐야할 영화,, 슬픈진실..  "
기대할게요  
영화보면서 대한민국 사회 운운하지는 말자. 그냥 그인간들이 OO인것뿐  
하... 진짜 이건 분노의 별점 5개 !!!  
기대합니다.  
제점수는요.  
진실을 알리는 영화로서 좋은것 같내요  
후폭풍 장난아니네요 기대하고 봅니다  
쯧쯧.. 능력없어 장애인이나 건드리고 있네 불쌍한놈들  
보고나서 찝찝하고 화나고 짜증나는 영화는 싫어하지만 하도 유명해서 보러갑니다  
정말 치가떨린다  
사회문제로 크지는것이 심히 불쾌해 글 남긴다. 묻어두어야하는 이야기도 있는법이다  
"너무너무 보고싶고 기대되는 영화,그치만 아이들이 너무 불쌍해...  "
너무 보고싶다! 숨이란 장애인 영화도!! 근데 상영을 잘 안하네 ㅠ  
두렵지만 보고싶었다ㅡ  
아직 관람 전이기는 하지만 내용 자체가 우리 사회에 큰 파장을 줄 영화인 것은 분명  
볼거지만 두렵다... 보기전에 벌써 마음이 아프다...  
