0
이영화 제발 미혹하는 부분이 없기를 바라며 있더라도 사람들이 캐치 못할만큼 미미 하기를 사탄의 미혹 미디어가 아닌 주님이 역사 하시는 성령미디어가 되기를  
위의 상영시간이 잘못 표기되었네요. 80분이 아니라 138분입니다. 미국에 있어서 오늘 극장 가서 보았는데 참 감동적이었습니다. 영화가 끝나구 극장에 있는 모든 사람들이 함께 박수를 치며 퇴장했습니다!!! 빨리 한국에서도 개봉되기를^^  
노아처럼 왜곡된 내용이 아닌 진실된 영화이길 기대합니다.  
만점입니다.. ㅎㅎㅎ  
재미있을 것 같다.. 빨리 나와라.  
"예고편 보니까 좀 기대가 되는 것 같아요... 스케일도 좀 있어 보이고... 기독교는 아니지만, 이걸 보면 뭔가 좀 이해할 수 있지 않을까 하는 생각이드네요  "
이 영화를 본 모든 사람이 예수님을 믿어서 구원을 받으면 얼마나 좋을까요???  죄 많은 저희를 위해 아무죄 없으신 예수님께서 십자가에 못박혔다는 생각을 하면 예수님께 정말 감사합니다.  
성경 그대로 만들어진 영화이길  
기대되네요 조금 상영 시간이 짧은게  아쉽네요 조금 더 길었다면 좋았을텐데~  
미드로 먼저 봤습니다.! 이런 영화가 세상에 나오게 해주신 하나님아버지께 감사합니다 ! 얼른 우리나라에도 개봉했으면 합니다!  
성경이 많이 반영되고 무척 성경적인 영화  
우와....쩐다....  
보고싶은영화이네요^^  
4월 10일이 기다려집니다 아 정말 이 시대에 이런 영화가 나올 수 있다니 정말 감동입니다ㅠㅠ!!  
예고편만 봤는데도 소름돋았어요 ㄷㄷ;;;  
이영화를통해가출청소년이 주님께  돌아오게 해주세요이혼가정속에서도 예수님의 사랑으로 치료되게 해주세요하나님 사랑해요 ♥  
미드로 먼저 봤는데 정말 최고다! 배우들의 연기부터 스케일까지 빼놓을게 없는 영화  
세상에서 제일 매력적인 예수님 얘기!!!!  빨리 나왔으면 좋겠어요#♥♥  
지난해 방영했던 미국드라마 더 바이블 중 예수님 편을 편집한 영화같네요. 구약시대부터 볼 수 있는 드라마 더 바이블 강추합니다  
'선'이라고 해서 태양인줄 알았네.. 그리고 예수를 포함한 당시 유대인들은 까무잡잡한 흑인에 가까운 황인종이었는데 이제 그만 백인으로 미화할때도 되지 않았나?  
말이 필요없는 영화 이거보다 더 기가막힌 스토리는 없습니다. 또한 이건 실제 실화이며 이 사실은 그 누구도 부정하지도 은폐하지도 못합니다.  
예수가 진짜  금발에 코쟁이였을까? 역사적 진실을 직시해라.  
패션오브크라이스트를 이어 대작의 탄생인가??  
성격내용에충실한점이맘에들었습니다.말씀도많이나오고선지자들성격도잘드러나있구요..은혜많이받았고많은눈물을흘렸습니다.신앙에대해다시한번생각하는기회가되었습니다.부디많은분들이 보시길바랍니다.  
요한복음을 정말 잘 풀어서 쓴 예수님의 공생애 꼭 보세요 ~ 100번 보세요  
많이울었습니다너무잘만든영화예수님을그립게하는영화였습니다제작자분들께감사드립니다  
예수님의 3년을 138분안 보여주기에는 너무나 짧다. 3시간으로 들려줘라~  
꼭 봐야 할 영화네요!!^^  
예수님욕하는사람들 많은대  이영화정말기대됩니다. 개봉하자마자 보러가야죠  
예수님의 고난을 주목한 패션오브크라이스트도 감동이었지만 예수님의 사역을 중심으로 제작되었다하니 더 큰 감동이 기대됩니다.  
