0
"솔직앙큼한 아이들이 세상에 눈 뜨며 전하는 동화같은 이야기에 흠뻑 빠져버렸어요. 실컷 웃고 찡한 감동이 있던 상콤한 영화! 덕분에 십여년 만에 만난 친구와 잊을 수 없는 시간을 즐길 수 있어 정말 감동이 배가 되었어요* 라셸,발레리 그리고 친구야 ♡해  "
프랑스 영화 특유의 감성에 녹아든 인간의 다채로운 감정들...그리고 아이들의 순수함 덕분에 보는 동안 많이 행복했어요  
"정말  기대하지 않고  봤는데, 결국 잘 봤다는 생각이 많이 듭니다. 프랑스 영화라서 난해하거나 졸릴줄 알았는데 전혀 그렇지않구요, 아역배우들의 실감나는 연기와  잔잔한것 같지만 가슴을 움직이는 장면들이 괜찮다는 영화라는 생각이 듭니다.  "
"아직도 마음속에 여운이 남습니다. 꿈꾼듯 행복한 영화였어요! 자신의 생활에 지쳐 우정, 사랑이란 단어를 잠깐 잊고 있던 우리에게 편지를 주는듯, 영화는 처음부터 끝까지 사랑스럽네요. 나중에 DVD로도 꼭 나왔으면 좋겠어요! 소장하고 싶어요!  "
제목 부터 눈에 띄네요 어떤 영화일지 너무 궁금해요!!  
영화 재밌을거 같에요  
아이들의 순수한 행동이 어른들에게 전이되다.. ..  17일밤 메가박스 시사회를 본후 너무 기분이 좋았습니다  
예고편만봤는데 힐링된다  
ㅎㅎ  
이것도 보고싶당 언제 개봉하징  
뭔가 상큼상콤 할것 같아서 보고싶다  
웃다가 울다가. 동화같은 색감과 아역들의 열연이 돋보이는 영화. 따뜻한 봄날에 보면 좋을 프랑스 영화.  
마음에들어옴  
한 편의 동화같은 유쾌하면서도 마냥 유쾌하지만은 않은 영화. 그리고 정말 예쁜 영화.  
자리에 앉아서 한참 울었어요 ㅠㅡㅠ 많은 공감과 따뜻함..왠지 여행을 다녀온 듯 한 느낌...어린아이의 시점...어른들의 시점...참 다양하게 녹아 들어서 행복한 영화였습니다..고맙습니다 ^^  
오랜만에 힐링되는영화엿던거같음!꼬마들연기짱짱!!!!!!!!!  
기대않고 보니 더 재밌었어요. 쉬지않고 계속 소소하게 터져요ㅋ  
왜 이런 영화는 대형극장에서는 외면하는가?ㅠ  
다양한 시점에서 굉장히 깊은 생각을 하게 만들고 또 그만큼 감정이 몰입되네요.. 간만에 정말 여운 진하게 남는 좋은 영화를 보게 되어서 정말 좋았어요.  
꼭 봐야겠다   
어떤영화인지 궁금하네요.  
"영화 너무 좋아요. 영상도 너무 귀엽고 가족, 친구간의 사랑이 무엇인지 알 수 있는 영화  "
무쟈게 보고 싶네요  
"나에게서 온 편지, 제목부터 호기심을 자극하네요.  "
아이들 보면서 치유될 것 같아요 기대됩니다  
오...........  
"사랑스런 캐릭터, 완벽한 연기!  "
이런 작품은 왜 관심이 안 가지 음...  
꼬마들도  귀엽고  잔잔하니  좋았지만  갑자기  급 쌩뚱맞은  부분이 좀 아쉬웠다... 좀 더 아기자기하게  구성할 수 있었을  듯 한데.. 아멜리같은 내용 구성이  좀 아쉽다.  
재밌음 12세관람가치곤 섹드립이 장사셨제  
어떤영화인지 궁금하네요.  
"영화 너무 좋아요. 영상도 너무 귀엽고 가족, 친구간의 사랑이 무엇인지 알 수 있는 영화  "
무쟈게 보고 싶네요  
"나에게서 온 편지, 제목부터 호기심을 자극하네요.  "
아이들 보면서 치유될 것 같아요 기대됩니다  
오...........  
"사랑스런 캐릭터, 완벽한 연기!  "
이런 작품은 왜 관심이 안 가지 음...  
꼬마들도  귀엽고  잔잔하니  좋았지만  갑자기  급 쌩뚱맞은  부분이 좀 아쉬웠다... 좀 더 아기자기하게  구성할 수 있었을  듯 한데.. 아멜리같은 내용 구성이  좀 아쉽다.  
재밌음 12세관람가치곤 섹드립이 장사셨제  
개봉전 평점: 8.97
전체 댓글수: 30
