0
"극장에서 돈주고 보는거 비추입니다. 2시간 짜리 미드 보는 것 같아요. 어쩌면 미드가 나을지도. 내용 전개가 긴장감도 없구요, 너무 뻔한 스토리에, 개연성없는 반전, 불필요한 잔인함 등등. 안보셔도 절대 후회 안한다에 한표 겁니다!  "
어제 알렉스크로스 시사회보고 왔습니다. 중반까지는  긴장감있게 감상했는데 후반부에서 흐지부지해지는 느낌이었습니다. 좀 아쉽네요..  
양아치 조작 평점일세.... ㅉㅉㅉ  
"평점 9점 10점 준놈 문장 스타일이 동일하다.알바 한놈이 평점 조작을 제대로했네. 평점 조작영화는 안본다~ 속지말라 ""요""자로 끝나고, 느낌표!! 쓰고, ?물음표쓰고 ,,,, 멍청한 알바 ㅋㅋ  "
눈 버렸다.  평점 보고 봤는데 비평가들의 평점이 정답이다.갠적으로 4~5점. 알바들 땜에 평점 낮추기 위해 1점 후하게 줍니다.  
엄마 천국이 어디갔어요?? 천국이 네이버 영화 댓글 알바갔다~.  
시사회보고 왔습니다. 여러가지로 아쉽네요  
메튜폭스의 연기변신만으로도 큰 기대를 했던 영화 식스팩과 더불어 강렬한 눈빛.. 화려한 문신도 함께 관객들의 눈길을 끈 거 같다 로스트와는 전혀 다른 배우 인듯한 착각마저 들게했다!!  
도시개발을 앞두고 있는 대기업의 임원진들이 연쇄살인으로 죽어가는 내용... 단서들로 살인범을 추격해나가는거!!  긴장해서 손에 땀을 쥐면서 봤네요;;; 하악 이런 영화 완전 좋아요 대박날거 같은데?!  
"후반부 반전이 주는 재미도 있고, 모든 요소가 다 들어있는 영화.추천하러 평점 쓰러 왔어요 개인적으로 예고편때부터 기대를 해서 그런지 생각한거 이상으로 재밌었네요~!  "
이렇게 몰입 잘되는 영화는 오랜만.. 요새 본 영화 중에 제일 추천하고 싶은 영화에요. 수사관들의 냉철함이 돋보여서 너무 재밌었구요 살인범 역할의 메튜폭스도 마치 실존인물인 줄 착각할 정도로 연기를 잘했어요  
참신함은 떨어지나 킬링용으론... 복수무정의 시걸? ㅎㅎ  
"간만에 재미없는영화 봤네요~ 이렇게 지루한 액션스릴러물은 첨이네요,...  "
원작소설을 안읽고봐서 그런지 그다지 흥미롭진 않네요;;  
매튜폭스의 연기가 돋보였습니다. 정말 사이코패스같은... 시간이 흘러가는줄 모르고 봤네요...  
매튜폭스의 연기력이 눈부셨던 영화!!  대박영화로 이어지지는 않겠지만 킬링타임용으로는 제격이었음!!  
상상 초월하는 스케일의 액션 블록버스터 영화였구요!! 특히 프로파일러의 직업이 너무 멋지고 관심가네요 아 그리고 메튜폭스의 몸매는 최고였다는거..  
이런 장르의 영화는 영화관에서 빵빵한 사운드와 함께 봐주는게 정석이지요.. 영화 보신분들은 아실겁니다 예고편도 인상적이고~ 볼까 말까 고민하시는 분들 고민은 그만!!! 기대한 만큼 재밌는 영화임에는 틀림없어요  
스케일이 큰 영화더라구요 특히 롭 코헨 감독의 연출력도 훌륭했구요!! 액션 스릴러물을 좋아하는 저로써는 완전 반가운 영화였답니다^0^ 이번 영화 정말 대박날 것 같은 예감이~~  
비주얼만 믿고 본 영화!! 메튜폭스의 연기 변신도 볼만했어요 도시를 파괴하는 연쇄살인범과의 두뇌싸움을 그린 영화.. 저는 시사회로 미리 봤지만 친구와 한 번 더봤답니다 그런데도 안지루했어요  
"초대형 도시 액션 블록버스터.. 한시도 긴장을 늦출 수 없던 액션 대결, 폭파씬들.. 헐리웃 액션은 볼 때마다 화끈하기도 하고 다 기대이상이었던 것 같아요 눈도 즐거웠구요!!  "
포스터 부터 포스가 있어요 재밌고 시원~ 하고 화끈해지는 영화였어요! 해외관객들의 메튜폭스에 대한 호평들이 이어지고 있다던데... 우리나라에서도 메튜폭스의 매력은 다들 아실듯...  
시사회 갔습니다. 관람전 왜 청소년 불가일까 했는데 필요없는 타이밍에서 너무 잔인하다! 꼭 그래야만 했나? 살짝 B급 분위기.  
먼가 만들다만 느낌;;; 좋은 소재를 가지고 이렇게 밖에 표현을 못했을까?;;;  
시사회에서 봤다. 끝의 10분 빼곤 좋았다. 그래서 아쉽다.. ㅠㅠ 메튜폭스사이코 연기 왤케 잘해.ㅎㅎ 장르노 역이 특히 아쉽다.  
