0
실제 미국에서 한 어린아이가 경험한 사실을 영화한거예요..책으로 먼저 나왔습니다..  
캐나다에서 봤는데.. 중간중간 소름돋고 다시한번보고싶은영화에요.  
우리나라에 언제 개봉하나요? 꼭 보고싶은데...^^  
책으로 먼저 감동적....  
언제개봉하나보고싶다  
아키아나양이 그린 평화의 왕자 예수님 초상화도 나온다네요 ^^ 너무 기대돼요 콜튼이 만난 예수님♥ 콜튼이 4살때 수술중 천국에 갔고 예수님을 만났다 많은것을 증거합니다 꼭 예수님 믿고 구원받으세요♥  
"3분 너무 감동적으로 읽었었습니다. 맨날 술먹으며 교회욕하고 다니다가, 교회로 다시 돌아오게 해준 계기가 된 책이기도 한데, 이렇게 영화화 될줄은 전혀 몰랐내요.. 너무 감동입니다ㅜㅜ  "
우선 실화라는거....  
종교가 있는건 아니지만.. 궁금하긴 하네요  
드디어 국내에 개봉하는군요.... 미국에서 봤을때 너무 충격이였어요...꼭 보시길 강권 합니다!!!  
"플라이트, 일라이, 파이어 프루프, 선 오브 갓, 갓즈 낫 데드 그리고 헤븐 이즈 포 리얼.. 기독교 영화의 선전이 참 영화롭게 느껴집니다!!! ^^  "
나도 보고싶어요 ㅠㅜㅠㅜ  
켈리라일리는 단 한번도 우리를 실망시킨적 없다!  
이거 되게 감동적임참고로 실화입니다  
제발 예수님 믿으세요!^^ 감사합니다. ^^  
책으로 먼저 봤는데 정말..영화로 나왔다는 소식에 우와..떨리네요 꼭 봐야겠어요  
진짜이영화보고싶다!  
기대되네요...언제 나오는건지요....  
"포스터 예술이네, 무슨내용일까..  "
이건 진짜 완전 기대하고 있어요...! ♥  
완전 기대돠네요 이번달 영화는 이거다 'ㅠ'  
어린이판 빅피쉬? 인가..  
출발!비디오여행에서 봤는데정말 재밌을 것 같아요.꼭봐야겠습니다.ㅎㅎ  
이래서 착하게 살아야 하는겨! 천국은 어떨까?  
애기가 귀여워서 어떠려나.. 기대기대  
이미 예고편으로 다 보여준것 같지만 그래도 보고싶다....  
만약  천국이 있다면 그 곳은 사랑하는 이들과 함께 있는 곳일거다  
원작도서 'Heaven is for real' 뉴욕타임즈 17주 연속 종합 1위/아마존 종합 1위/최단기간 260만부 밀리언셀러/USA TODAY 종합 1위/Publisher's weekly 종합 1위/ECPA 베스트셀러 1위/ECPA 플래티넘메달  
예고편만 봐도 소름 돋는다.  
님들 네이버에 <캉당티비> 검색하시면 러시아 모로코 중계 볼수있어용!  
국내에선 '3분' 이라는 책으로 나왔죠...ㅋ보고싶네요...  
조금씩? 아니. 급하게 열려지는 천국의 베일  
천국 있나? 기대되용!  
"천국이 있는 것은 기정사실 아닌가? 단지, 새겨들어라. 이승에서 마음 제대로 못닦고, 실천 제대로 안한 사람들은, 마음에 지옥을 만든 것이고, 죽어서 천국에 못들어가고 결국 지옥으로 스스로 몸을 던지게 될 것이니...-스베덴보리의 영원한 선물 중에서-  "
"한 소년의 혼수 상태일 때 꾼 꿈을 마치 실존하는 현실같이 여기면 기독교에선 이 영화를 꼭 보라고 할 게 뻔하지. 이 꼬마 아이가 죽었다면 보나마나 야훼가 이 아이가 필요하여 데려갔다고 할 것이요, 살았으면 야훼가 살렸다고 할 것이다. 웃기지도 않아.  "
저도 천국에 다녀왔답니다. 그런데 믿어주질 않네요. 광신도들만 믿구 ㅋㅋㅋ 누구나 천국에 다녀올 수 있답니다. 항상 문이 열려있어요~  
댓글전부 예수쟁이들 득실득실 하구먼  
개봉전 평점: 9.16
전체 댓글수: 37
