0
너무 좋아 이 시리즈!!!!  
전편들을 보지 않은 상태에서 봤는데.... 정말이지 좋았답니다 :^) 최근 본 영화 중 최고에요 ! 시리즈 정주행 해야겠어요.  
이런 현실적인 모습도 너무 좋은 비포 커플~♥  
"쩐다 쩔어~ 1. 2편 보지 않고 보는 사람에겐 8점, 1, 2편 중 하나만 본 사람에겐 9점. 둘 다 보고 진정한 매력을 느낀 이에겐 10점이 모자람. 와... 정말 쩐다. 쩔어~  "
시사회보고왔는데 정말..옆사람의소중함을 알게해주는영화!  
여자친구가재밌게봣다  
시사회로 보고온... 3편은 모든 것의 종결.. 나는 정말로 95년작에서쯤에서 첫사랑..으로 만나 04년도쯤에 결혼하고 그리고 10년이지난 부부가 보면 딱일꺼같다 18금인이유도있지만 이건 30살이후쯤 이해할수있을영화 난 대작이라구생각이듬...  
보지 않아도 좋음을  안다.  
왜 벌써 눈물이나지.............  
운명같은 연인이 어느새 부부싸움하는 현실적인 관계로...ㅎㅎㅎ  
"선라이즈에 첫만남의 설레임, 선셋에 9년만의 재회라는 로맨스가 있었다면.. 미드나잇은 현실적이다. 그럼에도 전작들을 능가한다. 그래서 별10개를 꽉 꽉 채워준다.  "
시사회..가길잘했다ㅋ1편과 견줄만한 즐거움을 선사하는 리얼리티판타지^^  
오늘 시사회 봤음재밌음  
아잉  
둘의 수다를 지금까지 기다려왔다우..  
비포시리즈라는이유만으로도 십점을줄수있다..아련아련첫사랑이떠오른다 ♥  
더이상 완벽할순 없다.. 비포 시리즈는 대사 한마디 한마디 모두 노트에 적어놓고 싶을 정도이다  
남편이랑 함께 보지못한게 살짝아쉬워요~ 부부라면 백프로공감할 현실로맨스~ㅎㅎ 둘이 차안에서 알콩달콩 티격태격할땐 내가 차에같이 타고있는줄알앗어요 ㅎ  
시사회봣는데 난 세편중엔 어쩌면 가장 좋았던것같다.운명적 보다 유쾌한 현실의 행복이 어쩌면 더 행복할 것같다  
가다렸어. 제시 셀린느.  
전 세계 최초 밤12시 개봉이라니..ㅋㅋ  기대 된다...^ ^  
기대감가득  
"첫사랑과 다시 보는 영화 영화도, 함께 할 시간도 기대됩니다.  "
"현실성있고 은은하고 잔잔한 그런 영화, 둘의 사랑을 보기만 해도 흐뭇하고 나까지 행복해지는 영화,, 둘이 잘 이어 지기를,,  "
관객과 함께 늙어가는 영화  
1에서 끝났어야지....마지막에 빈에서 둘이 다녔던 장소들 나올땐 감동이었다만 갈수록..  
3탄이 나온다니 눈을 의심... 개봉 며칠전에나 알게 되었다니 ㅠㅠ 무조건 보러갑니닷  
드디어 왔구나...  
나에게 이제껏본 영화중에 최고를 고르라면 비포시리즈를고를것이다..그 중에서도 비포선셋은 공감이 많이되서 그런가 깊은 마음의 울림이 있던 영화..시리즈가 나오는것만으로도 아직 안봤지만 10점을 매긴다  
처음 둘의 모습... 반짝반짝 빛이 났던 20대의 모습. 중년을 지나 이제 노년이 되어 처음 그때를 회상하는 둘이 부럽고 아련하고 사랑스럽다  
"아련아련..... 결말이 어떨지, 마지막 장면은 어떻게 펼쳐질지 너무너무너무 궁금한 영화...  "
두근두근..  
"줄리 델피의 마지막 셀린느, 에단 호크의 마지막 제시...그것만으로도 난 10점을. 줄리 델피의 마지막이 아름답도록...  "
