0
이거 기획한 사람들이나 연기한 사람들이나 그냥 한강 빠져 죽어라 뭐만하면 여자여대생 이지@랄났노 ㅋㅋ  
"내가 본 설영 작품 중 가장 최악의 영화다...설영 고작 베드신 1분 한번 나오고  나머지 3,4명 배우들 베드신 한번씩 나오는데 다 거기서 거기다....7000원 날렸다  "
남대생들의 은밀한 아르바이트 화끈한 남대생의 사생활 이런거는 안찍냐? 어?  
"와우 완전 색다른 이야기 전개 좋았어요, 근데 베드신이 좀만 더 길었으면...  "
이런거 말고  레즈도  만들어   주세요   ㅜㅜ  
I also want to meet the girls above so as to enjoy our lifes.  
남자는 없냐는 머가리 빈년들은 보러 갈거냐? 아니잖아  
"유설영 작품 오랜만이라, 반가움!!  "
"이거 기획좋고 재미있어요, 완전 강추!!!!  "
개봉전 평점: 6.33
전체 댓글수: 9
