0
故 오세홍 성우님의 목소리가 벌써부터 그립습니다.  
역대 짱구극장판 중에서 1위 했답디다. 대체 어떤약을 빠셨길래ㅎㄷㄷ  
"이영화, 보고싶습니다!!  "
코믹+감동이 합쳐진  극장판  
"진짜 예고편 첫 장면 부터 눈물 찔끔 나왔습니다... 후우, 비록 故 오세홍 성우님은 돌아가셨다지만, 그래도 이번 영화 더빙도 나름 기대해보겠습니다:) 재미있을 것 같기도 하네요! 하지만 제 성격상 많이 울것같기도... 결론은, 기대하겠습니다!  "
내사랑 짱구!!! 꼭 보고 말태다!!! 신노스케!!!!  
기대되네요~!ㅎ로봇아빠처럼 감동하고 코믹을 둘다자연스럽게 있으면 좋겠네요  
기대 안했는데 생각한것보다 명작이네요. 솔직히 로봇아빠보다 더 재미있었어요.  
재미있는데 선인장이 무서워  
22기가 감동이었다면 23기는 개그물이 될듯  
만약 삼바편(14기)가 잘 만들어졌다면 이런 느낌이 아니었을까요....일본 역대 짱구 극장판 흥행 1위답게 자칫하면 아이들이 보기에 징그럽고 괴상할 수 있음에도 참 재밌더군요...다만 결말이 예측이 어느정도 가능했습니다.  
영화 정말 재미있게 봤어요...극 전개가 엄청 속도감있어요  
오세홍 성우님..ㅠ 그래도 김환진 성우님은 어벤져스 애니메이션 아이언맨 성우 그래도 지금 성우도 좋아요!이번에도 명언 많길..!  
이번엔 무슨 명작을 보여줄라고;;  
재미있네요 ㅎㅎ 잘봤습니다  
역시 짱구극장판은 나를 실망시키지않아ㅠㅠ 진짜 재밌어..뻔하다고들하지만 뻔해도 재밌고 감동적이였는데 역시 엔딩은 해피엔딩 짱구극장판최고ㅠㅠ  
짱구는 언제나 명작이지....이번 건 또 색다른 느낌일듯....아아 얼른 보고싶음!!  
제가이거봤어요 진짜졸잼첨엔좀슬펐지만 가면갈수록흥미진진해지는게중독성이뛰여나요!이거는찔ㅇ구극장판중에꼭봐야할것으로생각이됩니다ㅎㅎ  
"故 오세홍 성우님의 목소리를 ... 듣고싶네요, 벌써부터 눈물이 나옵니다  "
최고의 작품입니다.ㅠㅠ  
역시 꿀잼입니다요!!  
여전한 짱구춤과 빵빵터지는 웃음이 가득한 영화였어요.  
간만에 웃고 즐게고 왔어요 넘 재밌는 영화에요 짱!!꼭 보세요  
아이들도 재미나게 보고 제가더 즐겁게 봤네요  
멕시코로 갔어???!!존잼이겠다  나도 멕시코 가고싶다. 짱구 춤이 멕시코 스타일로 좀 달라질라나??ㅋㅋㅋ 기대하겠숨돠  
연속으로 명작 배출 했네요  
이거 개봉한거아니였나요?...저는 이미 봤는데재밌어요ㅋㅋ  
짱구시리즈 기대됩니다!!!  
애들이랑 재밌었어요^^  
신나게 봤습니당^^  또 보고 싶다네요  
오 잼나용 울 아홉살여섯살아들들 빵터짐ㅋ  
와 너무 너무 재미있다 강추해요  
아이들과 함께보면 넘 좋아요  
아이가 너무 재미있게 보내요 역시짱구 최고!!  
아들램 둘과 넘 잼나게 보고 왔어요^^  짱구 영화중에 젤 잼나요♡  
아이들이 너무 재밌게 잘보네요.역시 웃음코드는 방구  
짱구네는 달리기를 참 잘하는듯ㅋㅋㅋ특히 짱구엄마ㅋㅋ너무 재밌게 잘 봤어요! 역시 기대한 보람이 있네요~!  
울 아이  정말  재미있다고  또보러오자하네요 ㅎ  잼있었네요  
어른과 아이들이 같이보기에 좋았어요^^생각보다 유치하거나 지루하지않았고 만화인데도 나름 스릴있었어요^^아이들도 소리지르고 깔깔웃고 1시간반동안 집중잘했어요~짱구는 정말 어른이돼서 봐도 재밌네요 아이들과함께 보시는거 강추요^^  
