0
재미있을것같아요.  
예고편 봤는데 재미있을것 같아요~!!  
뭐여 이게 ㅋㅋ 이런건 왜 만드는걸까  
재밌겟죠  
재미없을것같아요  
그리운 어린시절을 추억을 그린 감성적이고 따뜻한 영화가 드디어 개봉하네요^^  
다니엘 고든의 <어떤 나라>속  매스게임에 동원되는 북한 아이들과는 어떻게 다를까?  
너무 기대되는 주제를 다룬 영화네요 ㅠㅠ 꼭 볼거에요  
20대인 제가 예고편을 보앗는데 량강도 아이들 빨리 여자친구랑 보고싶네요!^^  
부산영화제에서본 최고의 작품. .아역배우들 연기에  웃다가 울다가..ㅋ강추!!  
아이들과 다시한번 보고싶은 따뜻한영화네요  
아이들 순수한 마음에 웃음 큭 !  눈물 찍!  
항상준비!! 넘재밋다. 개그콘서트소재로 강추!!!  
음!!!이벤트도 시작했던데....답이 뭐죠???  
재밌는 량강도 아이들!!기대됩니다!!!  
북한 아이들과 크리스마스라는 소재라..  빨리 보고싶네요.  3월 17일!! 기대할게요~*  
크로싱이후 북한현실 영화가 드물었는데 탈북자 출신이 만든 북한 관련 영화라 기대..  
개봉전 평점: 8.76
전체 댓글수: 17
