0
"남주 배역이 귀여움... 사랑하면 무엇인들 못하리... 결국 통하는건 진실된 마음이지... 재미있고, 나름 볼만 했던...  "
포스터만으로 사람을 감동시키다니.. 롱오빠 화이팅♥  
현실적이다가 억지스런 복선은 거슬린 시간도 짧고 부족한 조연 및 카메오로 유명배우들이 나오는게 신기한  
500일의 썸머의 해피엔딩느낌. 찌질한 남자가 나오는 영화가 좋더라. 현실에서도 그러면 좋을텐데.  
스토리가 너무 공감이 안된다 졸작  
개봉전 평점: 6.40
전체 댓글수: 5
