0
오카다 마사키와 신조 타케히코 감독의 조합 내 첫사랑을 너에게 바친다를 재밌게 봤던 저로써는 정말 기대가 됩니다~  
♥남주가좋당  
오카다 마사키♥|♥기대된다...~  
"내 첫사랑을 너에게바친다에 오카다 마사키와 눈물이 주룩주룩, 모테키 등의 작품에 주연인 나가사와마사미♥ 기대만땅!! 나가사와 마사미씨 짱!!  "
배우들은 다 좋은데... 중반 이후부터 너무 따분하다. 러닝타임도 좀 줄였으면 하는 바람이...  
"오카다 마사키의 팬이라서 그런지 이 영화가 매우 기대되네요ㅎㅎ신조 타케히코 감독의 내 첫사랑을 너에게 바친다하고 다만, 널 사랑하고 있어 영화 정말 재밌게 봤는데ㅋ 오카다 마사키하고 감독하고 2번째 만남인가요? 기대할게요!!  "
대박 영화로 만들어지다니 무조거 봐야해!! 깨끗하고 연약한 대박  
꼭봐야지 오카다마사키..마을에부는산들바람우연히보고반하고 내첫사랑을너에게바친다보고또반햇다. 마을에부는산들바람이진짜개잘생겻다.......쩖♥  
기대된다!! 간만에 콩닥콩닥한 멜로물 나왓네  
보고싶다...  
보고싶다  
좋은 영화네요.. 보고 싶어요  
마사키짱 영화는 꼭 봐야죠. 지방에서도 이 영화 볼 수 있을까요?  
중후반쯤은 좀 지겨운부분이 있긴 하지만...오카다마사키와 나가사와 마사미의 케미가 좋아서 굿굿♥  
굉장히 잔잔하고 풋풋한 영화일거라 몹시 기대되어요~`  
잔잔한 사랑 이야기 너무 좋다.~~~~  
오카다마사키!!!정말 보고싶어요~  
나가사와 마사미땜에 봤는데 ... 애절한 사랑 이야기도 아니고 ... 음 ... 서로의 상처를 이해하고 보듬어주는 영환데... 전 지루했어요...  
가을에 딱인 영화! 오래간만에 이런 로맨스 보니 좋음  
드디어 개봉한다!!!! 얼마나 기다렸는데ㅠㅠㅠ  
"'그래도, 살아간다'의 극장판  "
살짝 지루한감이 있지만 역시 오카다마사키!!!!좋댜ㅜㅜ  
배우들이 좋고 일본영화 배경이 예쁘네요 보고나서 기분이좋은영화  
매력넘치는 배우들이 다수 등장해서 관심을 끌지만 그들 각자의 매력을 하나라도 놓치기 싫어서였을까? 조연으로 치부하기엔 다들 상당한 비중을 갖고 이야기가 전개되서인지 중반이후 늘어지는 감이 있음  
만화책 재밌게 봤는데... 영화  기대해봅니다!!!  
오랜만에 이런 영화 접하네요.. 다만 널 사랑하고 있어 짱이었는데 그 때의 감성을 다시 한번 기대해 봅니다~  
뭐 일본 로맨스 영화 레파토리가 좀 거기서 거기인것도 있지만 어쨌든 오카다 마사키 존잘이다..ㅇㅇ  
정말 괜찮은 영화로 봤습니다~  
두근두근 :) 잘 봤습니다 ~  
"이 감독만의 느낌이 제대로 나기도 했고, 나가사와 마사미의 고교시절 배경으로 나온~히로시마가 너무 예뻐서 가고싶은 충동이 들었던 영화♡오카다 마사키와 나가사와 마사미의 조합도 예뻤습니다^^  "
저는 정말 재미있게 봤어요ㅠㅠㅠ 이런 장르의 영화를 좋아해서인지 진짜 재미있게 봤네요!  
만화 원작의 느낌을 매우 잘 살린 애절하고도 풋풋한 사랑을 그린 영화.  
오카다마사키가 나온다길래 본 영화. 기대이상  
생각보다 재밌다. 스토리도 짜임새 있고~ 잔잔하게 할말 잘 하는 영화ㅎㅎㅎ  
료쿠 페이스 때문에 몰입 제대로 !  
설렘 보다 치유가 갖는 애틋함.  
예고편만 보면 잔잔할것 같은느낌이다. 재밌을것 같다.  
나가사와 마사미 너무예뻐요  
정말재밋엇어요^^ 특히 나가사와 마사미씨가하는연기는 매우 유심히봣답니다^^  
마사미! 기대합니다  
초반엔 좋은데 뒤로갈수록 너무 지루해서 러닝타임이 길게 느껴짐.  
다 보고 느낀건 좋다 나쁘다를 떠나서 아주 큰 여운이 지속적으로 간다는 느낌은 없다.  담백하다고 해야하는게 맞는 것 같다  질질 끄는감은 전혀 없었고 무엇보다 좋은건 스토리가 상당히 튼튼하다는 것이였다  
오카다마사키 내첫사랑을너에게마친다에서 너무 인상깊게봤어요! 기대대요ㅠㅠ  
♥♥♥♥♥♥  
개봉일만기다리며~~^^  
멜로/로맨스인데 웃음만 나오는 영화그나마 별점은 배경이 이쁘고 어쩌다보니 등장인물들한테 정이붙어서...어이가 없어서 웃다가 정들엇다^^.. 너무 기대하지마세요  
시사회와서봤다 진짜 일본놈들 싹다 죽이고싶다  
좀 오래된 일본영화 스타일의 영상...그들의 얽혀버린 운명이 안타깝지만 별 감흥이 없고...내용 전개가 너무 단조롭게 느껴진다...  
노잼 앞부분은 재밌는데 뒷부분부터 죨라 재미없다. 2시간동안 으리로 봤다.  
1시간짜리 2시간으로 만드느라 고생했네....너무 처진다...  의리로 봤다.  
내용이 유치하고 오글거리는건 둘째치고 일본 배우들 연기 자체가 왜 이렇게 오글거리게 연기를 하는지..특히 여배우 우는 연기는 더럽게 못하네;  
조미료가 없어서 자극적인 맛은 없겠지만  일본영화란 이런것이다.  
따분함의 극치12345  
니껏도 내껏도 아닌 영화 사랑을 진하게 표현하지도 않고 아픔을 강하게 표현하지도 않고 흐물쩍하게 2시간버림..;;;잠이나 잘껄  
이건 꼭 봐야한다 진짜..  
일본은 돈도 많으면서 영화산업은 개판이네... 케이블 드라마 수준도 못되는 재미... 아깝다 그 큰 영화시장이. 애니나 계속 만들어라.  
개봉전 평점: 8.00
전체 댓글수: 56
