0
' 어른들의 동화같은 환타지영화 ' 영화가 끝나고 나의 신발을 바라보았다 과연 나의 인생을 다시 살아보고 싶나하는 생각을 하였다  
들러형.. 영화찍어줘서 고마워.. 이런 진부하지만 죽이는소재로 다시나와줘서 고마워  
아담샌들러 첫키스만50번째보고 빅대디90년대꺼부터 거의 다 본 것 같네요 샌들러의 미국식 유머는 지루한 일상에서 잠시마나 잊고 벗어나게 해주는 저에겐 하나의 빛입니다 상영하면 바로 봐야겠어요~추천!  
이영화에 아담샌들러 캐스팅 적절한거같다.  
빨리 보고싶습니다~~  
제일 좋아하는 배우 아담샌들러 !! 완전 기대되네요 빨리보고싶어요!  
생각지도 못한 반전에 놀라고 생각지도 못한 재미에 기분도 좋아요~ 시사회 다녀왔는데 돈주고 봐도 아깝지 않을 영화였습니다~  
요즘나온 영화중 가장 재밌다  
오늘밤 꿈속에 내가 주인공으로 꿈꾸고싶은 영화나같음 신발 신고 할꺼하면...  
"아담샌들러, 더스틴 호프만, 스티브 부세미 조합 기대된다  "
스토리 참...독특하다.기발한듯.  
아담 샌들러랑 딱 어울리는듯!  
완전 신선하고 기대되네요 ㅎㅎ아담샌들러 보러 고고싱~~  
"예고편 보고 빵 터졌어요,,, 빨리 보고 싶어요!!!  "
가벼운마음으로 즐기는 킬링타임..잔잔한 감동과...재미까지  
"화려하진 않지만, 잔잔한 영화입니다. '다른 사람으로 살아간다는 것은 그만큼 책임이 따른다'는 더스틴 호프만의 대사가 제일 기억납니다. 부성애, 가족간의 사랑, 한 장인의 색다른 인생 경험이 그려진 영화입니다.  "
이힛ㅋㅋ재밋겠다!!!!  
유쾌한 판타지 코미디!완전 강추! 엄지척  
재밌을꺼같음~!! 기대중!!!  
역쉬 아담샌들러 영화 재밌을 듯 !! 개봉하면 봐야겠닼ㅋ  
아담샌들러. 정말 좋아하는 배우.  
국민배우  더스틴 호프만 & 아담샌들러... 기대 만발  
아담 샌들러 영화는 따뜻해서 좋다~  
내용도 좋고 출연진도 좋고~!10점 줘도 될 영화~!아쉬운게 있다면..어머니가 돌아가신거...;;꼭 봐야될 영화~  
믿고보든 최고 배우 기대합니다. 상영하는날 바로 가야지...  
믿고보는 배우중한명기분좋아지는배우 아담샌들러~^^기대해봅니다~~^^  
믿고보는 아담샌들러!  
누구나 한번쯤 꿈꾸는 .. 꿈 같은 이야기 완전 기대되네요...  
다시 돌아 와 주길...  
