0
흠  
정말 감동이에요~ 배경도 음악도 배우들도 아름답습니다  
내가 사랑하는 제인에어. 스크린을통해 그녀의 삶이 어떻게 재탄생되었는지 기대된다.  
아직 예고편밖에 안봤지만 여배우가 평소 생각하던 제인이랑 너무 닮아서 만점!!  
"영화이미지가 제인에어의 이미지보다 좀 예쁘긴하나 기대됨,재밌을듯!!  "
"드라마, 멜로/애정/로맨스 | 영국 | 115 분 | 개봉 2011.04.20  "
책으로 봐서 그런지 너무너무 재미있을거 같아요~ 꼬~옥 보고 말겠다...~!!!!!!!!!!  
꼭 보고야 말겠다.핰ㅋ 제인에어는 최소 10번은 넘게 반복 해서 봤던 내 인생의 책  
기대기대  
개봉작인데 비해 평점 수가 너무 적네요...  
운명보다 강한 그녀의 사랑과 삶이 궁금하고 기대되는 영화.  
개봉도 안한영화 어케들아신거지? 전 그게신기함.. ㅋㅋ 외국에는 벌써개봉한거임?  
책읽고 너무 좋아했던 소설.. 너무 기대됩니다. 제인에어 로체스터 ㅠ  
"제인, 제인, 제인!! 이 영화는 무조건 봐야함!  "
제인에어 책을 진짜 완전 좋아해서 이번 개봉하는 제인에어는 꼭 보고싶어요~  
기사 보니 다들 평이 좋아서 꼭 보고 싶어요! 기대치 200%!!  
국내외 평이 너무 좋아서 기대가 되요. 개봉 하자 마자 볼꺼임  
내일 보러가는 사람 변종인간된다 잇거라!!! 1人  
어렸을때 너무 재미있어 한동안 날 헤어나오지 못하게 했던 제인에어. 기대된다.  
"의상, 배경.. 거기에 배우들까지! 정말 완벽 재현한 것 같아요~ 빨리 보고싶네요.  "
어떻게 샬롯 브론테 탄생일에 개봉을 하죠? 센스완전!!  
원작을 이어갈 수 있을것인가..  
캐스팅 뭐가 이리 이쁘게 됐노ㅠㅠㅠ 제인은 못나야 제맛 ㅠㅠㅠ  
원작소설 자체가 워낙 뛰어나니-  
책으로 봤는데 재미있어요~ ^ 3 ^ ♬  
완전 기대 100%예요~  
이전 만들어진 영상과 비교해서 특출날것도 없어보임  
언제 나오져? 빨리 빨리 보고싶어요!!!  
이번학기 근대영미소설 시간에 제인에어를 다루는데 빨리 보고싶네요^^*  
아 이거 나오면 나 바로볼꺼 ㅜㅜㅜㅜ  
언제개봉하는거죠? 빨리보고싶어요  
이모겐 푸츠나오면 무조건입니다!!  
제인에어 배역진짜 너무 좋아용 >_< 이모겐푸츠도 나오고 미아 와시어쩌고도 나오고  
일단 제인에어 배역은 레알 적절한듯  
"ㅇㅇ 이모겐푸츠 나옴,. 빨랑 개봉해라  "
그래맞아 이모겐푸츠나온다!  
이모겐 푸츠 나온다  
미아가 설마 제인에어역ㅠㅠ??기대돼긴하는데 너무예쁘게생긴거아닌가요ㅠ  
개봉전 평점: 9.74
전체 댓글수: 38
