0
오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서  
오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서왔습니다오유에서  
故박철수 감독님은 누구도 함부로 말할수 없는 영화에 대한 가치관을 가지신 감독님이라고 생각합니다. 남들은 꺼려하는 파격적인 시도도 거침없이 하시는 분이기에 이번 영화도 크게 기대해 봅니다.  
현시대의 데카메론이라...역시 故박철수 감독님 다운 작품이 또 한 번 탄생할거라는  예감이...포스터 보는 순간 뭔가 기운히 확 느껴지는게 이 영화는 꼭 봐야하지 않을까...하는 생각이 듭니다. 감독님을 존경하는 관객으로서 이번 영화 잘되었으면 해요!  
오랜만에 돌아온 김성민 넘 기대됨 ㅋㅋ예고편에서 보니 오인혜랑 눈빛이 예사롭지 않던데~~ 암튼 예고편 음악두 좋구 ! 주말에 보러 갈거에욤  
오 이거 20개 옴니버스로 구성됐다던데~ 궁금해요! 감독님만의 특별한 시선이 담겨있을것만 같네요... 꼭 봐야될거 같아요! 그리고 오인혜 연기도 쫌 기대돼요ㅋㅋ  
성생활활 로 잘못봤네  
에바...  
훈자료실 씨X련 사기꾼아 사기쳐서 돈먹고 니덕에 밥도 굶는사람은 생각안해봤지? 씨x아 x같이 해봐라 두고봐~~ㅋ  
뭔가 제목이 끌린다. 근데 이런 영화는 어디서 상영하지. 동네에서는 본 적이 없어 ㅋㅋ  
이거 개봉했나요?!;;  다들 어떻게 보신건지...  
독립영화 보면서 공부 좀 더 하시길  
김성민 힘내라!  
재미없음  
재미있네요.노출신도 적당히 다루었고... 연기도 둘다 너무 잘하세요.  
이쁘고 지적인데 왜이런3류영화만 찍는지 것도뽕성민이랑 나오네 뭐화끈하게벗어주길  
생생활활  기대기대 +_+ ㅋ  
개봉전 평점: 6.41
전체 댓글수: 17
