0
간만에 브루스윌리스 영화다운 영화찍었다맨날 쓰레기작품만 찍어서 안타까운 1인..  
시간 때우기용 재밌는 영화. 요즘 재미도 없는 영화에 얼굴마담식 조연으로 자주 등장하는거 같던데 모처럼 볼만한 영화 주연으로 나오는 브루스 윌리스.  
이런 복수는 바람직 하다  
모범시민보다 현실적이고 와닿는 사이다 복수극. 시간 가는 줄 모르고 봤습니다.  
볼만했다 8점은 되야할듯...정말 법으론 안되는건 저렇게 죽여야하는데...  
울나라도 법원이 범죄자에 대한 처벌을 제대로 안하면 이 영화꼴 난다. 오죽 답답하면 피해자가 직접 범인을 죽였을까? 판검새넘들 판결 똑바로 해라. 법전만 달달 외워서 판사질 하지 말고 말야.  
화목한 가정을 무너뜨린 자에대한 깔끔한 복수극.총기규제에 대한 사회이슈와는 반대되는 개념이 포함되어 있어 물의가 우려스럽지만. 영화는 영화 통쾌한 복수가 좋았음.  
오랫만에  브루스형 다운 영화를 찍었네...사이다영화이다...굿~잼나다  
부루스형님 잼있었습니다 ㅋㅋ 살아있네요  
"브루스 윌리스 형이 나이든 것이 애잔했지만,  현실적인 복수극 이었다~!  "
볼만했다 브루스다운 영화였다  
진짜 기대돼요. 브루스 윌리스가 간만에 제대로 된 영화를 찍은 듯.  
리메이크. 과연 시리즈가 몇편까지 나올지 궁금해진다. 수퍼히어로에서 평범남으로 변신한 브루스 윌리스가 다시 수퍼히어로가 될지. 산만한 영화지만 재미는 있다. 브루스 윌리스가 아니었다면 단순히 산만하기만한 영화가 됐을듯. 좋은 타임킬링용 영화.  
요즘 브루스 윌리스가 3류에만 출연하고있는데 그나마 메이저영화같은~ 그러나 많이 부족한 영화~  
그저 그저 그러함 두번보기는 싫다. 한번도 물론 별로고  
댓글에 낚였네 ㅡㅡ 아어  
찰스 브론슨의 원작(데스 위시 (1974))이 가졌던 b급 무비 특유의 정서를  재현하지 못한채 느슨하게 전개 되는군  
멍청한 영화였다고 푸념을 했는데 감독이 일라이 로스 였네... 그래서 살짝 고어했었군...  
앞에 강간씬 다잘라먹었다 74년도 판으로 봐라  
일라이 로스는 연기나 하길  
15세인대 생각보다 잔인해서 놀람  
생각보다 재미 있어요..ㅋ   요즘 브루스윌리스의 3류 영화가 많았지만..  그보다는 조금 더 만족 스럽네요..  
민간인 브루스윌리스의 성장 과정  
브루스 아재요. 또 돈 떨어졌소..?  
개재밌음 꼭보셈ㅇㅇㅋ  
브루스 월리스 이제 그만 보내주자  ㅠ.ㅠ  
그냥 보세요  끝까지 쭈욱  
뭐 자력구제도 안들키면 되는거지 ㅋ  
멍청한 한국식 상업액션영화보다는 이런게 낫다  
깔끔하고 담백함을 원한다면.  
6점정도. 킬링타임용.  
범죄자들을 내 손으로 처리하는 일라이 로스 표 가족영화. 호스텔을 연출했을 때 그 때  그 시절의 천재성이 세월의 풍파를 많이 맞은듯.  
"시카고 외과의사 닥터 커시는 빈집털이범에게 아내가 죽고 딸은 혼수상태에 빠지자 스스로 자경단 노릇하며 범죄자를 쏘고 다닌다. 어느날 총상 환자가 찬 자신의 시계를 보고 진범들을 찾아내 하나씩 죽이고, 마지막 범인의 습격을 받으나 미리 대비해 역습한다.  "
브루스 윌리스는 여윽시 액션이지  
볼만했음 초반이 많이 지루함. 끝에 노래는 좋네  
이제 노장이 되어버렸지만 아직도 총격전 영화에 출연하신 브로스옹.. 메인 음악마져 adcd 의 흘러간 옛노래. 뭔가 찡하다. 잔인하고 볼만하다.  
캐스팅이 잘못 됐다. 존 맥클레인보다는 순한 이미지의 배우를 섭외했다면 오히려 캐릭터에 잘 어울렸을 듯. 덕분에 뻔한 킬링타임 영화가 되버림  
동생때문에 헷갈린건 나뿐인가?.. 경찰이 해결해주지 못하니 빡쳐서 내가 한다 라는 영화가 많아지는것 같다..  
