0
제발 진짜로 역사 영화에 아이돌은 쓰지 않았으면 좋겠습니다. 더군다나 덕혜옹주는 대한민국의 가장 뼈아픈 역사인 일제강점기의 끝을 살아간 조선의 마지막 황녀이니까요. 부탁드립니다. 연기력이 연기자 수준을 뛰어넘는게 아니라면 아이돌은 쓰지 말아주십시오..  
이거 책을엄청 잘봣는데 솔직히 멜로 로맨스 말고 좀 심층적으로 다뤗으믄조켓어... 요즘 사극영화들이 한창 19금으로 영화계에 막뜨고잇는데 덕혜옹주가 그꼴되는건 반댈세  
덕혜옹주의 삶이 영화화된다니 기대가되네요^^  
빨리 보고싶다  
빨리보고싶다.. 덕혜옹주의 삶 그리 순탄치 않았지만한국으로 다시 귀환한것이 정말다행이다..  
제발 캐스팅은 아이돌로 하지말아주세요 아이돌로하면 몰입도가 깨질거같아요 그리고 비주얼적으로 둥그스름하고 쌍커풀진 얼굴을 잘살려주세요 덕혜옹주님에게 굉장히 관심히 많아서 영화도 자연스레 기대가되네요 좋은캐스팅 부탁드려요!!  
영화화되는건 좋은데 멜로/로맨스라뇨 덕혜옹주의 비극적 삶이 아니라 멜로/로맨스에 초점을 맞춰서 영화제작하실건가요? 그럼 반대입니다;; 멜로는 아닌것같아요비극적 삶을 다뤄도 2시간이 모자랄 것 같은데 멜로/로맨스는 좀... 영화 장르 바꾸시는게..;;  
로맨스화 만들지 마요 이 영화를  
얼릉보고싶어요!!  
줄거리에서도 적혀있네요. 덕혜옹주의 비극적인 삶...그런데 멜로/로맨스 라고요? 그게 말이나 됩니까?? 아무래도 장르를 잘못 정하신 듯 하네요. 덕혜옹주의 비극적인 삶을 일본남자와의 로맨스로 바꾸는 건 좀 아니라고 봅니다.  
이 사람이 독립 운동 했다는 억지 설정은  피땀 흘려 싸운  진짜 독립투사들의 숭고한 희생에  폐가 되는 이야기입니다.  개인의  비극만 다루었으면 됬을 것을  너무 오버했습니다.  
"미화 좀 안했으면.. 삶 자체가 극적인 사람인데, 왜 없는 허구로 미화시키려고 하는 지. 개인적 삶 조명만했어도 충분했을텐데.  "
기대해요!!!!ㅠㅠㅠㅠ 얼른 보고싶네요~!  
