0
어사일럼 영화아님??  
와... 줄거리랑 포스터보소... 보고싶당!!!! 액션이 장난 아니겠는뎅??  
낚여서 봤는데 개 재미없네ㅋㅋㅋㅋ  
"폼페이라서 Roma 영화인줄 알고 봤더만, 3류 영화내요....  "
...아이고...의미 없다...  
클릭해서 평점 주기도 아까운영화..  
세계 최고의 영화인 것 같습니다!  
개봉전 평점: 5.00
전체 댓글수: 7
