0
김한민도 아니고 윤한민!  
그럼 그렇지 니가 그럼 그렇지  
오 기대기대 언제쯤 개봉하려나요? 다들 파이팅입니다^^  
지금 지진사태로 지방의 상영관은 올스탑입니다. 이점 요해해 주세요^-^  
깡치 재밌게 봤는데 이번에도 기대하겠습니다~  
언제 개봉하냐고요. 포스터에 2017년 11월 개봉이라고 써져 있네요.  
선악의 경계에 대해 생각해보게 만드는 작품이네요.  
감독이 주연이였네요??찌질한 연기  잘하네요  
대단하다 !!! 윤한민 감독~♡  
기대받는 작품인 것 같아 저도 기대 되네요! 예고편이 뭔가 드라마 같으면서도 재밌을 것 같아요. 개봉 기다릴게요^^!  
"그렌델, 말입니다. 제목이 맘에 드네요ㅎㅎ  "
해외영화제에서 인증받은 작품인가보네여~ 11월 개봉맞나요? 기대됩니당 ㅋㅋ  
신예 감독의  첫영화라 기대가 됩니다.  
자살하지마세요...  
어떤 영화인지 빨리보고싶어요  
오 완전 기대되는 작품이네요!! 어서 빨리 개봉되었으면 좋겠습니다 :)  
감독데뷰  축하해요~연극 잘봤는데영화도 기대만땅요♡  
기대됩니다~ 젊은 감독의 젊은 감각을 빨리 느껴보고 싶네요.  
이고봐~ 종이접기야~  
오오오오5555 완전 기대되요!! 꼭보러갑니당!! ㅋㅋㅋ꼬오오옥!!  
지니어스엔터테인먼트 에서 제작을 한다?  
윤한민 감독님~ 믿고 보겠습니다 연출최고 ㅎㅎ 기대됩니다!!  
한국형 스릴러 기대되네요... ㅎㅎ  
진짜 좋아하는 장르랑 스토리라서 많이 기대됩니다!!!  
엑시트팩토리 화이팅 입니다 젊은 예술가님들~  
굿굿굿 남조연 잘생겼네  
예전에 지나가다 영화촬영 구경했는데 기억하실지..ㅋㅋ여주분이 정말 예쁘시네여ㅋㅋ 기대하고 있습니닷ㅋㅋ그에비해 남주는... 음...ㅋㅋㅋ 연기 잘하게 생기셧더군여..ㅋㅋ;임튼 홧팅ㅋㅋ 개봉날 보러가겠슴다  
빨리 개봉하세욜 보러가고싶네욜  
써져있는 스토리만 봐도 두근두근하네요 얼른 보고싶습니다  
신인 감독의 새로운 도전 갑니다.  
촬영 현장에 있었던 사람입니다 ~ ㅎㅎ 뭔지는 잘모르겠지만 오래 찍으시더라고요 ㅎㅎ 기대하고 있습니다 그렌델 파이팅  
이런 영화가 많이 나왔으면 좋겠습니다 기대중!  
한국형 스릴러 요즘에 진짜 핫한 장르 아닌가여??? 오오 대박~~ 궁금해여~ 보고싶어여 ㅋㅋ 언제 개봉해요??  
무서운데 자꾸 보고싶은 묘미ㅋㅋㅋ그런 장르네요! 내용 궁금~~~~이런영화 쫄깃하게 잼나요 정말ㅋㅋ 개봉일아시는분 알려주세여ㅠㅠ  
신기형 힘내세요 군대서 응원할게요 ㅋㅋㅋ  
기대됩니다!! 언제 개봉하나요 보러가고 싶어요~  
그렌델 많은사랑 관심부탁드리겠습니다  제작진 배우진들 모두 열심히 열정적으로 하고있습니다 기대에 부흥할수있도록 노력하겠습니다  
영화에서 다루는 내용이 앞으로 사회에서 마주하게 될 문제인것같습니다. 단순 스릴러에 그치는것이 아니라 깊이있는 내용으로서 사고의 연장선이 될 수 있는 영화가 되길 기대해봅니다 ^^  
개봉전 평점: 9.05
전체 댓글수: 38
