0
벤 스틸러는 무조건 봐야지 ㅋㅋ 이거 미국에서도 아직 개봉 안했네ㅋㅋ기대기대  
극찬이라고 난리던데!! 기대되요  
믿고 보는 벤♡ 추천추천~♡  
굳!! 재미있게 잘봤어요!  
삶의 위로와 감동이 있을것 같습니다.  
정말로 재미있을거 같네요^^  
벤스틸러 믿고 갑니다. ㅎㅎ  
월터의 상상은 현실이된다 정말 감명깊게 본 영화라 이번에 개봉될 괜찮아요 미스터 브래드도 기대됩니다 ^^  
힘내자!!빠샤~ 빠샷~♡  
"수능후, 부자간  함께 등떠밀어 보여주고프네!!  "
"월터 생각난다, 진짜 좋았는데ㅠㅠ<스쿨오브락>각본가면 벤 스틸러 연기 천프로는 뽑을둣  "
<월터의 상상은 현실이 된다>에서 느낄 수 있는 힐링을 다시금 선사해 주는 따뜻한 영화. 나의 삶을 돌아볼 수 있는 시간이 주어지네요~~  
기대됩니다 믿보벤 믿고보는벤스틸러 명작 예상해봅니다  
참 괜찮은 영화인것같아요  
"보면서 가장판 월터가 생각났는데 벌써 그 영화로 홍보를 하고 있더라...자기성찰(개발) 소설을 한편 본 느낌이랄까...잔잔했으며 욕심은 누구나 끝이 없지만 현실에 만족하려고 살고 있구나, 관객또한 마찬가지겠지... 라고 생각해본다!  "
"잔잔한 영화. 특별함 없는 특별함을 느낄 수 있다. 인물의 고뇌, 감정 모두 우리 일상 속 누군가의 감정임을 공감하기에 빠져들기 좋다. 인종, 가치관, 성적 취향 등을 포함한 다양한 삶이 자연스레 녹아있어 더욱 와닿는, 누군가의 인생의 막.  "
예고편을 보니까 짠하기도 하면서 인생에 대해서 교훈을 주는 영화일것 같네요.^^  
벤스틸러의 감성연기가 기대가되는영화네요.^**^  
벤 스틸러 주연 X 브래드 피트 제작!!수퍼 그뤠잇!!;-)  
포스터문구가 마음을 흔드네요ㅠ_ㅠ 꼭 보고싶어요!  
완전 기대기대 꼭 볼래요  
캐스팅부터 벌써 재밌음  
벤 스틸러 나오면 무조건 봐야지ㅋㅋㅋ  
개봉전 평점: 9.52
전체 댓글수: 23
