0
이거볼라고 준비중인대 ㅇㅣ거 어느나라 영화임? 왜케 길지근데? 재밌었음 조케따  
강렬하게 자신을 돌아보게 만든다  
자신이 모르는 타인들끼리의 대화에서 듣게 되는 자신에 관한 이야기  
"영화한편을 봤을 뿐인데, 몇편의 소설과 몇곡의 음악을 들었는지 너무나도 웅장한 영화.  "
"아름다운 음악과  배경,상징과 대화들이 조화롭다. 보고나면 생각할거리들을 안겨주는 영화.  "
짜임새가..세시간이 무색하리만큼 몰입하며 보게됨  
3시간 짜리 (완벽한) 소설.  
긴 러닝타임을 무색하게 할만큼 몰입감이 대단한 영화에요  
눈이 말못할 사연들 처럼  하염없이 내려오는 바위 호텔에는 자존심과 그 자존심을 무너뜨리는 경허함이 쌓여간다.  
그야말로 감정의 롤러코스터오직 감정의 드라마  
섬세함의 끝.  카메라부터 대사까지 모든게 섬세했다. 그리고 완벽했다. 인물들의 대화와 토론은 인간의 다양 성향을 닮아있다.  부국제에서 느낀 칸의 향기.  
올해 최고의 영화였다. 각본의 힘. 대사의 힘  
세상에..광주에는 개봉조차 안한다. 좋은 영화한편보려고 상영관을 찾아다녀야할 형편이라니  
"러닝타임이 이렇게 긴 영화는 처음보았는데, 풍경과 음악, 대사들이 지루하지않게 해주었다. 많은 생각을 하게 되는 영화! 대사에 너무 공감이 되었다.  "
깨어나지지 않는 악몽의 겨울잠  
나 자신을 이토록 돌아보게 만드는 영화가 있었던가.  
시린 겨울잠을 자고 있는 우리에게 말을 건넨다.영화속 풍경.인물.동물. 자연. 그 무엇이든  영화속에서 내 이야기를 하는 듯 몰입하게 되는 마성의 영화.몇 번을 봐도 새롭고. 여운이 먹먹하게 남을 것 같다.  
삶에 대한 흥미로운 통찰  
"긴 러닝타임에 살짝 움찔했는데 끝날때까지 모든 주의와 감각이 영화에 집중됐다. 한편의 소설, 연극, 회화, 교향곡을 감상한듯한 느낌.  그리고 나 자신에 대해 다시 묻게된다. 정말 훌륭한 작품이었다.  "
속물이지만 관대함을 가장하게 해주는 권력의 힘이 약자의 옹졸함을 압도한다.  
깐 영화제 황금종려상 수상작이라서 개봉을 기다렸습니다. 영화제 상영 후 훌륭한 영화라는 평이 많아 기대하고 있습니다. 긴 러닝타임 임에도 리듬이 완벽하다니 정말 궁금하네요.  
분명 이영화를 보고인간군상의 비겁함을 볼수는 있으나 빠른 전개와 반전에 길들여진 사람들이 보기엔 너무길고 지루하다. 설경은 살짝 멋짐  
난로불에 돈 태우는 장면이 압권이다  
인간에 대한 통찰 하지만 긴 런닝타임에 비해 냉철함은 부족했다.  
근대문학을 읽는 느낌대화가 아주 섬세하다  
초반부터 흥미롭게 전개되지만  3시간이 넘는 러닝타임은 부담스럽군  
우울하고 재미는 없다.  
"우리나라 못지 않게 자긍심 강한 '선비'족인 이슬람 문화권. 거기에도 갑을 관계는 존재하고, 세대 차이도 존재하고, 노장도 존재한다.  "
"칸영화제에서 상 받은 영화를 까봤자 나만 멍청이 되는건 아는데, 어쨌든 지루하고 지루하구나....  "
화면이 마치 한 폭의 그림을 보는 듯.... 그림처럼 아름다운 영화....  
"전직 배우출신의 모텔 경영자인 약간 사람들을 하대하는 나이든 주인공, 이혼후 얹혀살며 쇼파에 누워서 끝없이 개똥철학 시비를 거는 늙은 여동생, 어린나이에 시집와 시간이 남으니 기부등 사회활동하는 아내, 그리고 세입자 사이에 3시간이 넘는 지루한 대화.  "
"보고 싶은데, 어디서 보지. 과연 개봉할까.  "
이 영화가 가지고 있는 작품성은 무시 못하지만 나를 겨울잠을 자게 만들뻔했다..  
문득 떠오른다.. 삶이란.. 무엇일까..? 자극적이지 않아 지루한 감이 좀 있는 듯 하지만 수작입니다.^^  
아름다운 설경 고독해져가는 자아 어찌보면 인간은 외로운것을.  
칸영화제 황금종려상! 기대되요!!  
댓글들 보소... 야동이나 보다 자야지  
만났다하면 그냥 평범한 대화가 아닌 서로에게 상처를 줬던 열띤 토론의 광장...?스스로 뉘우치게 만든다...?헤어지자고 말하던 아내에게 비아냥거리며 더 쫌생이처럼 굴던 쥔공 아이딘장장 3시간이 넘는 러닝타임에 스토리 전개가 조금 단조롭게 느껴진다  
개봉 언제하나요....  
이거 자막어디서 구합니까 프랑스어배워야하나요?  
보고싶네요개봉빨리하기를바랍니다  
"러닝타임 3시간16분.다 보고 나면,엥?벌써 시간이 그렇게 됐어?이런 느낌.  "
한시간째 보고있는데 답이 안나온다..예고편보고 극장가서 봐야지했는데 극장갔으면 잠만 자다 나왔을거다. 이런 우울하고 지루한 영화 좋아하는데도 이 영화는 당최 뭘 말하고자 하는지 모르겠음. 터키영화 다신 안보게 다짐을 하게되는 영화  
역시 대작이다. 개봉날짜가 ??  
진짜 지루하고 재미없음  
개봉전 평점: 8.24
전체 댓글수: 45
