0
포스터부터 파워 당당쓰ㅋㅋㅋ  
사람이 사랍답게 사는 세상...요즘 시대랑 너무 잘 맞는 영화같습니다  
"예술 영화 느낌이 나지만, 보고싶다는 느낌을 강하게 주는 영화. 카피가 마음에 든다  "
잘 만든 영화는 재미있다.  
서프러제트 이후로 또다른 참정권 관련 영화가 상영관에 걸린다니 너무 기대됩니다! 우리보다 먼저 싸워온 사람들의 목소리를 너무너무 바라고있어요 ♥ ♥ ♥ ♥  
기대않고 봤다가 끝까지 집중해서본 영화. 마냥 서양 여성 인권영화인줄 알았지만 그리 멀지 않은 우리의 얘기이기도... 마음속의 말하나 행동하나의 표출이 얼마나 많은 것을 바꿀수 있는지...촛불이 생각나는...움직이자 말하자 가벼이말고...  
많은 여성들이 이 영화를 보길!  
이런 영화가 많이 나와야한다고 생각한다 기대됨!  
개봉전 평점: 10.0
전체 댓글수: 8
