0
"엄청 재미있는 스토리는 아닌데 계속 뒤가 궁금하게 하고, 인생 악다구니 부리며 살기에는 너무나 덧없다는 걸 새삼 느끼게 하는 좋은 영화다.  "
"그래. 집이 최고지.연기, 스토리텔링, 연출, 영상, 음악까지 뭐 하나 빠지는게 없다.  "
주인공은 두 형제들이다. 질렌할이 뭔가 비중있는 역할인줄알았는데 어이없는 결말의 주인공이네 ㅋㅋ 형제간에 우애가 멋진 영화  
연기력이 모두 대단한 영화!!!  
희한하게도 구수하며 따뜻하다.  
일본 영화랑 마무리가 뭔가 비슷한거 같은데... 그냥 저냥 볼만하긴하다.  
다양한 군중상이 서로에게 영향을 주는..  변해가는 사람들의 이야기.  
유머감각과 힘이 동시에 살아있는 21세기 서부극  
자크 오디아드 감독 작품은 우선 보고 생각한다  
"..,,..,,..,,  "
코엔 형제만큼의 새로움은 없다  
사고치는 동생을 위해 형이 부단히 고생한다.형제애나 가족애를 느껴서 좋긴한데 서부극를 기대하면 곤란하다.  
약간 독립영화느낌도 나고 서정적인 액션 드라마 좋은영화 재밌게 봤습니다.  
"은근히 재밌고, 따뜻한 영화.  "
시스터스 형제의 청부살인 여정을  서부극답지 않게 담담하게 그려내는 서부극.  처음부터 악인은 없었는지 형제는  엄마에게로 돌아가게됩니다.  마카로니 서부극 같은 액션이나 하이눈 같은 결투신을 기대하면 안되지만 나름 끝까지 보게 만드는 힘은 있다  
결국 그렇게 되는 거였구나....  
"굿~!  두명의악역,  뻔하지 않은 . 예상하지 않은.  어이없음과  . 은근한  삶의 메세지.  브라더의 든든함.  집이 좋지. 어머니. 따뜻  "
다소 지루한 느낌은 있으나 연기파 배우들이 충분히 메꾸어주고 있다  
일단 금을 찾는 특수물질에 대한 설명이 부족해 조금 아쉬웠지만 각 출연진들의 현실적인 심리표현과 블랙코미디가 마음에 들었고 무엇보다 영화가 전체적으로 뻔하지않아서 좋았다. 자크 오디아드 감독은 자신만의 유니크한 연출 스타일을 가지고 있는거같다  
아주 마음이 이상하게 편해진다. 거장의 어떤 느낌이다  
크게 볼만한 내용은 아니고 주연들이 좋아서 봤다  
adfadfadfadfawegafdb  
좀 지루한감은 있지만 영화를 보면 끌려간다.형 엘리아는 인상과 다르게 순박하고 인간적인 모습이.볼매~  
상처 입은 영혼들이 쉴곳을 찾아 떠나는 서부 여행.  
imdb 7.1이면 수작 이상이란 소리  
이런영화가 명작이지 어떤 영화가 명작이냐  
"이거 은근히 수작임...뭐랄까 영화를 보면서도 보고나서도, 자친삶을 사는 우리들한테 행복이 거창한게 아님을 메시지로 줌.  "
아브라카다브라 수리수리 마수리  
이거 재밌음 ㅋㅋ 형제들의 연기 오졌다 ㅋㅋ 단순 킬링타임용이아니라 꽤나 깊은내용의 액션보다는 드라마틱한 영화였다  
결국 따분한 이야기 같았는데 왜 재밌게 본지 모르겠다..  
나쁘지 않음. 평점 7.0  
"서부로간 대길이(추노) 형제의 희로애락! 후반부에 ""리즈 아메드""의 의미심장한 표정연기 때문에 김빠진 영화. 그래도 너무 재밌게 봤다.  "
관계의 서사로 캐릭터를 완성하는.  
잔잔하지만 여운이 있고 총질이 난무하지만 따듯하다  
헐~~~보지도않고 평점을주다니.하긴  나도 아직  않봤구나  ㅋㅋ  
서부시대에 OOO 해결사 형제의 집으로 가는 길.  
스토리텔링의 극한. 서부극의 진화는 어디까지.  
자크 오디아르 + 호아킨 피닉스 극장에 불나도 볼련다  
러스트앤본을 우연히 보고 팬이 되었습니다 물론 필모의 영화는 모두 보았구요.  
와 감독 배우 다 내가좋아하는~~ 기대된다  
3빠 찔할렌 기대해~~~~  
오랜만에서부명작영화를 봤네.  
지루하진 않았지만 연출이 산만하고 내용도 별로였다.  
영화를 본 사람이면 평점알바가 있다는 사실을 알게될것이다  
황야의 무법자인 줄 알았더니 도망자였네  
분명히 곁눈질로 보면 훌륭한데 두눈크게뜨고봄 별거없는~ 그래도 볼만  
독거미먹은 형아 ..미친찰리 그냥그냥..  
최고의 영화 추천합니다  
전혀 진부하지 않은 서부 스토리. 내가 본 최고의 영화 중 하나.  
누오오오옹옷 재미다능ㅈ  
아진짜 너무보고싶어 미쳤어 이영화 제이크 호아킨 롯거하우어!!! 이러ㄴ 젠장!!!!  
와.. 왓킨 피닉스 마스터때 진짜 좋아했는데 이번에도 기대합니다  
21세기에 서부극보는 재미 그이상은 없다.  
보지도 안고 평점 올리는 인간들때문 나도 보지도 안고 평점 내린다 보고 평점 올린 사람 하나도 없네  
"뉴욕, 파리, 밀라노, 도쿄, 서울의 모든 불나방들을 추모하며  "
지루하다. 그것으로 게임 끝.  
개봉전 평점: 7.73
전체 댓글수: 56
