0
인랑보다 1000배 재미있음~ㅋ  
올해 본 영화 중 손에 꼽을 정도로 최고임ㅋㅋㅋ  
"미션임파서블,신과함께2와 맞개봉해도 입소문으로 흥행 할 영화네요.한마디로 쩝니다!더이상 설명이 필요없음ㅋ  "
일단 트레일러는 10점만점  
와 진짜 처음부터 끝까지 개재밋네ㅋㅋ와 반전진짜 개쩐다 ㅋㅋㅋㅋ진짜 액션영화중에서도 최고고  스토리도 진짜 잘짜져있다 한편으론 무섭기도하고 진짜 흥행했스면좋겟다 2도나왓으면  
BIFAN에서 본 영화들중 가장 재밌었음  
이건모냐 너무 잼있내 ㅋㅋㅋ  
정말 잘만든영화임 마지막반전까지 완벽한영화  
나도 모르게 엄청난 영화를 봐버렷다.  
로튼토마토 85% 유저 86% 흥행영화입니다. 빨리 나오면 보고싶네요.  
재미 있네요   볼만 합니다  
SF명작이었잖아. 서양 영화에서 매트릭스 이후로 정신을 강조한 영화는 오랜만이네  
"남에게 의존하지말고, 내가 직접 행동하고 느끼고 생각하고 깨달아야 한다. 항상 깨어 있어야 된다. 생각하는 습관과 명상을 하면서 뇌를 활성화 시켜야 하고, 매순간 새로운 자극(생각)을 줘야 나를 효율적으로 통제할 수 있다  "
"영화 잘만들었다. 특히 엔딩 .스포때문에 자세히 말하진 않겠지만, 내가본 엔딩중에 가장 소름끼치는 해피엔딩이었다. 어떤 사람은 새드엔딩이라고 해도 맞는 말이다.호주영화의 수준이 헐리우드를 뛰어넘을거같다.  "
속는셈 치고 보자 하고 봤는데 개꿀잼 ㄷㄷ  
"터미네이터2, 매트릭스를 잇는 최고의 수작입니다.~!  "
끝내주게 멋진 영화..  
"간만에 나온 감각적인 수작영화입니다 강추할만치 매우 재미있습니다,꽤나 멋진영화입니다  "
막판 엔딩이 너무좋았다....  이런류가 참 좋아~~~  무조건 추천!!  
"이 영화 덜 기대하고 봤는데 장난없네 그냥 진부한 액션물일줄 알았는데 스토리가 굉장히 신선하게 짜임새있고 반전에 반전까지 있음. 배우들 액션연기 끝내주고 이런 영화를 원했다 진심 마블에서 이런 히어로 나왔으면 아이언맨,스파이더맨 이어 삼대장 이었을듯  "
오랜만에 나온 sf액션 명작이네요~  
제 인생 액션 영화로 등극되신거 축하드립니다  
주인공 톰하디랑 똑닮았네  
"하드고어,액션,이야기,반전,연기,마무리 등 모든 것이 완벽하고 깔끔하게각종 다양한 SF 요소들이 적절하게 어우러져 최고로 융합, 업그레이드된!2000년대 최고의 SF무비!!  "
액션에서 화면연출이나 음향효과를 잘 쓴 덕분에 주인공이 마치 진짜 로봇같아 보인다. 반전의 묘미 까지 두루 갖춘 잘만든 영화  
AI 영화의 새로운 지평을 열다.  
"보면서 로보캅, 공각기동대의 뺨을 날리는 영화라 생각했는데 결말까지 보고나면 매트릭스의 뺨도 날려버린다. 기생수의 오른쪽이 같은 느낌도 나고 미쳐버린 자비스 같기도 하고. 연출도 뛰어나지만 주인공을 맡은 로건 마샬 그린의 연기가 돋보인다  "
어쩌다 보게됐는데 ㄹㅇ 죤나잼씀...안보신분 함보셈 후회안함..액션 화려하고 뭔가 예상가는 결말이었는데 거기에 반전이더있던거에 놀랐음..정말 오랜만에 명작하나 본듯..  
간만에 재미난 영화봤다 짧고 좋다!  
굉장한 반전영화가 또 하나 탄생했네요..타임킬링으로 보다가 후반부에 소름이 돋았습니다  
진짜 개 꿀잼 템포도 빠르고 지루한 장면이 없음 그리고 남주 맨처음에 톰하디인줄 목소리도 얼굴도 넘 비슷해서 .. 진짜 개 강추임  
전개도 빠르고  잼있네요    평점조작질만 하는 한국 영화들보다   이런영화   많이들 보세요 ㅎㅎㅎ  
혁신적이다. ㄷㄷㄷㄷ  
와~ 마지막 엔딩 장난 아닌데?  
안녕하세요 아재개그 넘버원 BJ임다~ 스템~  
