0
이영화언제개봉일언제임?  
"전작들은 연기 야릇함 좋았는데.. 전작 에비해 외모 ,연기 하락부터... 여자는 보급형 남자는 발연기 국어책연기 인증 배우들...거를수 바께..  "
"여주는 그렇다치고 남주가 해도해도 발연기 탑2 상우(최채일),위지웅을 쓰다니. 이돌의 영화 경쟁력은 연기력배우들과 스토리 인데 이번건 망할각. 감독의 큰 판단착오 인듯? 그냥 베드씬만 보라는건지 기대는 안되네여  "
댓글들과 예고편 보니 이번작은 캐스팅 미스인듯.. 1탄과 2탄을 잘봤는데 3탄은 발연기 인증된 배우를 쓴 감독의 결단력이 아쉬움.스토리를 받쳐주는 배우들의 연기가 없을듯. . 아직 안나왔지만 안타깝네요. 4탄만드신다면 좋은 배우들로 스토리만드시길  
안소희가ㅡ어그로 끌고 이은미가 다했다  
캐스팅한거보고 안볼라다가 전편들보고 혹시나해서 봤는데 역시나. 여배우들만 믿고 남자들은 대충한듯 . 배우들 연기력에 졸라게 감탄!!! 그렇다고 베드도 전혀 볼게없다.  
"발연기는 당연히 예상했지만.. 베드씬도구리고 감독은 무슨생각으로 이리만들었지?ㅋ 1,2탄이 아깝다.  "
"배우 베드 연출 스토리 모두 되는게 없는 이돌시리즈 최초의 망작.캐스팅의중요성. 최채일,위지웅 쌍두마차로인한 실축  "
이돌감독영화만큼은 스토리있는 영화를 원했는데 전작에 업글이 아닌 결국 이돌도 쓰레기 저질 4류 에로감독 인가?  
"그냥 무시무시하다, 상식이 바로서는 세상에 살고 싶다  "
3탄도 같은 장소네... 영화를 살리려고 했으면 2탄 남주를 썻었으면 잘나왔을거란 생각이 든다. 19금 영화는 캐스팅을 발연기배우를 골라서 하는건지 신기하다  
이은미 안소희 괜찮은 두 여배우 가지고 이리 못 만드나ㅜ 그나마 안소희 씬 괜찮았긴 했는데 많이 아쉽다ㅜ 어차피 연기력은 그리 기대 안함 특히 카메라앵글이 굉장히 아쉬웠음 왜 이렇게 쓸데없는 곳을 비추는지ㅜ 집중이 안됨  
보니깐 전편들이 배우들과 스토리가 잘만들어져서 이돌감독 3편이 더욱더 개욕을 먹는듯.원래 1점주려 했으나 4탄만들어서 명예회복하라고 ㅋㅋ  
이돌감독의 영화의 묘미는 캐릭터와 스토리인데 전혀 캐릭터를 살지리 못했다. 연출에 문제인가 배우에 문제인가? 둘다문제같네. 전작들은 연출이 안됫어도 배우들이 이끌긴 했는데..아쉽  
저 남자들 가지고 영화잘만들면 상업영화 흥행감독 하겠지. 영화는 연출도 중요하지만 배우도 무지 중요! 4탄은 잘만들꺼 같음 예감? 맞을랑가  
설마 4탄 만드시는거 아니죠? 괜찮은 배우들 모셔다놓고 이런 작품 만드시다니 말입니다 4탄  은근히 기대  
형님아내 감독 이돌입니다.관객님의 성원에 힘입어 kth에서 배급한 아이피 영화 중2016년 최고 흥행 영화가 형님아내랍니다^~^미흡한 연출력 때문에 시나료의 재미를 제대로표현하지 못함이 미안스럽습니다. 관심과 염려에 감사 드립니다.  
폭력적인 것이 더 강렬함...  
다양한 키스씬 많이 넣은건(낼룸~닐룸~) 가짜 정사씬보다 휠씬 나은듯. 하지만 남자배우 발연기 완전 심각하고.. 이런 영화에서 엄청 많이 본거 같은데 전혀 연기가 늘지 않는건...  
배우캐스팅 최악이고   노처녀들  결혼좀 해라 나이50에 결혼할거니?  
재밌어요~! 추천합니다^^알바아닙니당ㅋㅋ  
이은미가 나오는 영화는 믿고 볼수 있는 작품  
백보 ㄷㄷ 지리네요 9점 드립니다.  
이정도의  사이즈로  영화를  만들은건기적이네요역시 단군을  믿어야  행복할수있다는거라는점을느끼게되네요   사랑할수있는  여지가있다는것은아름다운 일이죠  모두 보시고  행복하소서~~~♡  
이돌감독의 세번째 작품 ~~이번 역시 기대된다포스터에  여배우가 매우 고혹적으로 나와서 스토리가 엄청  궁금궁금^^  
좋아요  화이팅하십쇼! 아자아자  
형님아내1부터 봤는데 이번작품도 기대가 되네요.  
이번작품역시 이돌감독의 개성이확실히 살아있습니다.처음부터 끝까지 보면서 재미있고 기억에 남을만한 영화인거같습니다~앞으로 더욱 멋진활약부탁드립니다^^  
이돌 감독의  전작에 비해 영화적 연출력이 향상되었기를 빈다. 여배우 안소희의 팬으로서 안소희의 대표작이 될 수 있기를 빌며  
 역시 이돌 입니다. 다음 편이 벌써 기대가 되네요~ 앞으로도 좋은 작품 부탁드립니다^^  
시사회에서 봤는데 재밌네요  
액션이 기대가 되네요~  
개봉전 평점: 5.66
전체 댓글수: 32
