0
독립영화가 자꾸 부흥했으면 좋겠다~ 독립영화라면 무조건 좋다  
최고의 영화입니다!!스토리는 물론이며 배우들의 연기까지~~정말 괜찮은 영화였어요!!  
"명품 기대작이라는데, 놓칠수 없죠! 생각의 장을 넓히는 시간이 될 것 같아요~  "
"제목이 무슨 의미인지는 모르겠지만, 재미있을 것 같아요!  "
"이건 뭐,,,  "
밍크코트라는제목이무슨의미일지궁금하네요  
웰메이드 독립영화 꼭 한 번 감상해 보고 싶습니다!  
예고편 배경이 황해 삘나네 황해 재밌게 봤는데  
독립영화에 관심많아서 기대가 되네요.  
"연기,내용 모두 기대되는 영화네요!! 꼭 성공했으면 좋겠어요^^  "
가족의 의미를 다룬 독립영화 라는 주제의식만으로도 근래의 저에겐 완전 호기심  
제목이 가진 의미가 무겁네요.. 어떤 영화일지 궁금합니다.^^  
'가족'이라는 이름의 불편하지만 직시해야 할 또다른 이면을 보여줄 영화인듯 합니다.  
부산영화제에서 호평을 받았다니 많이 기대되네요. 황정민씨의 열연도 돋보일 듯.  
보기 힘들고 불편하겠지만 저것도 다 현실이고 삶이죠  
"예고편과 분위기를 보고 영화를 결정하는 편인데, 너무 기대 됩니다 :)  "
밍크코트 기대하고 있겠습니다. 어떻게 담아낼지 기대~  
독립영화의 힘을 보여주는 작품! 이런 진정성 있는 작품을 정말 보고 싶었습니다.  
예고편만으로도 무척 보고 싶어지네요! <~~ 왠지 현실을 콕 찝어줄거 같은 기대감  
어떤식의 디테일인지 궁금하고 기대가됩니다!!  
대상을 받았다는 기대감도 있고 황정민씨가 나오는 영화라서 기대됩니다.  
황정민씨 좋아하는 배우인데 기대되는 작품입니다.  
기대되네요. 근데 이제 독립영화도 '웰메이드'가 되어야 하니.. 씁쓸하기도 합니다.  
기대되는 독립영화입니다  
똥파리의 뒤를 잊는 독립영의 지표 ~ 밍크코트가 이루어낸다 !!  
많은사람들이 기적을 바라지만 사실상 대가없는 기적은없다는 말이 현실에 와닿네욤  
보신분들의 반응이 아주 뜨겁군요. 과연 어떤 영화일지 궁금하네요.  
개봉전 평점: 8.63
전체 댓글수: 27
