0
25분쯤 나오는 한나나 운동 진짜 열심히 한 몸이고 외모도 현실적이면서 이쁘던데 연기는 별로였지만  이대로 하나 찍고 은퇴만 안 했으면 가뜩이나 이 쪽 여배우들 하나같이 다 별론데  
"후기 남깁니다.우선 새로운 여배우들 시도 굉장히 좋네요 특히 한나나 배우 예쁘고 앞으로 많은 작품 나왔으면 합니다 다음에 작품 나올 때는 강렬한 베드신이 나왔으면 좋겠네요^^ 청하라는 배우 베드신 세번,강재이님과 유나나 베드신 한번 나옵니다  "
한나나 대박 흥해라..  
전작이상가는영화가되기를  
문신 자랑하러 나온것도 아니고 보기싫다. 한나나라는 배우때문에 1점줄꺼 5점준다  
"전작 괜찮았는데, 이번거보 꼭 볼게요 홨팅^^  "
와우 못보던 신인 배우들이다!!! 특히 한나나 완전 기대ㅋㅋㅋ  
노인정에있는할아버지할머니가더예쁨이건레알팩트  
개봉전 평점: 7.62
전체 댓글수: 8
