0
이상하게 느껴지는 영화...  
한세희 몸매 예쁘게 빠졌다... 영화는 다른 것과 달리 미스터리 공포 느낌을 주려 했지만 그래봤자 에로비디오영화 ㅋ  
처음 부터 끝까지 개소리가 나는데 이거 의도된거임??  
신연우씨.... 이전 감독 작품은 출연하는 거 아닙니다... 피지컬 이런데 낭비하지 마세요... 진짜 명불허전 이전 스러운 영화입니다. 에로영화 주제에 조명 분위기 있어보이겠다고 어둡게 해놓고 찍는데 핵노답. 감독 제발 그만 영화 만들고 은퇴 좀.  
수목드라마에서 연기하는 배우들이 에로배우들보다 10만배는 더 연기 잘하는 듯 이건 팩폭  
감독판 말고 조교판으로 다시 내놔라  
저 이거보고 바지내리다가 좀 쫄아서 다시 올렸음.. 고추 뗄까요.??? 왜케 무서움...  
와~~ 이수다 또 이수나왔다~ 여친같어 ~ 너무자주보네~  
믿고 보는 이전 감독과 신연우 배우. 기대만발.  
개봉전 평점: 5.33
전체 댓글수: 9
