0
조낸 재밌겠다.... 액션영화는 이런거지~  
기대했던 영화인데  드뎌 개봉하네요! 제대로된 액션영화 기대됩니다~  
액션 다운 액션을 보겠네요 !!!  
아놔...그냥 생각없이 액션이나 즐겨야지...하고 보니깐 극장에 걸어주는 데가 없네...  
망작 100% 확정. 보증가능.  
배우는괜찮네요 ㅋㅋㅋ  
포스터 간지철철이다 브루스칸 저분 액션 스턴트 전문으로 하셨던 분이라 액션은 진짜 믿고볼만할듯  
예고편에서 뭔가 진하고 강렬한 액션냄새가 났는데 레이드제작진이었구나....믿고보는 액션...기대해봅니다 색다른 느낌이 드네요!  
댓글에도 언급되어 이미 유명해졌지만 ' 브루스 칸  주연 +  레이드 제작진' 이니  액션이라는 장르 하나만큼은 일단 보증된 듯. 개봉하면 꼭 보러 가겠음.  
그치만 카를로스 쿤.. 이렇게라도 하지 않으면 날 바라봐주지도 않는 걸!!!  
액션하나만이라도 제대로 하면 재미있겠네  
이거 각본은 모르겠는데 액션은 기대 되네요. 액션 만족 된다면 극장 가고 싶네요.  
브루스 칸 액션 개 쩖 기대됨  
"왜 네이버 영화에 안올라오나 했는데 이제 올라왔구나, 박희순, 김인권, 브루스 칸 오랫만에 화끈한 액션영화 볼수있다고 생각하니 가슴이 콩딱콩딱 띈다 ㅋㅋ  "
"브루스 칸 신인대박 기대되고 박희순, 김인권은 믿고 보는 배우라 신선하고 화끈한 액션영화, 꼭 봐야겠어요~  "
아직 예고편밖에 안봤지만 망할거같다ㅋㅋ하루죙일 주먹질만하하고 스토리개연성 똥망일듯 글구 밑에 믿고보는 배우 얘기하는데 무조건 배우들만 보고 이영화 믿고봐도된다 이런식으로 말하는애들있는데 그리따지면 클레멘타인이나 7광구 이런것들도 히트쳤어야된다고봄  
개봉전 평점: 7.94
전체 댓글수: 16
