0
불면증을 치료한 영화다  
어떻게 이리 엉망일까..보니 감독 첫작품이네요..ㄷㄷ포스터에 혹했는데;;  
오랜만에 우주영화! 굳굳굳  
과거로부터 이어진 SF의 오랜 소재들을  한 편에 묶긴 했지만 합체 스킬이 부족한 듯.  
2017년에 이런게나오다니...재미를 떠나 용가리를 보는거 같았음..  
시나리오보다 연계성이 엉성함;; 설명도 부족하고..  
이건 뭐 정도껏 한심해야지... 쓸말도 없다  
"최악의 OOO boring 영화. 웬간한 영화는 다 보는 내가 30분만에 껏다 스킵하면서 결말이 어케되나 보니 그냥 주인공이 괴물 촉수 얻어서 혼연일체되고, 그 미션 줫던 해치란 놈을 죽이며 끝나는거보니 대충 내용이 예상됏다 뻔한 반전이엇겟지 에휴  "
재미도 정말 없지만  내가 멀 본건지 내용은 더 모르겠던 망할 졸작  
크리티컬 스트레스를 받았다  
포스터 오짐 스케일 장난 없어보이는데  
에어리언 같이 만들었으면 대박이였을듯  
초반 총나두고 힘들게 컴퓨터 조작하는 씬부터 글러먹음...결국 끝까지 글러먹은 졸작...  
세상 눈에서 피나오는줄  
오호 SF 인가욤 기대되네요..  
예고편만 봐도 꿀잼일듯 기대됨!!  
재미있기만 하구만!!!!  
우주 SF 류 영화 좋아하는데 기대되요!  
"아무리 저예산 SF 영화라고 하지만, 내 이해력이 떨어지는 것인지, 아니면 영화 자체가 난해한 것인지 도통 감이 안 잡히는 영화다. 하지만, 그렇게 지독히도 불친절하고 불편한 이야기는 잠 못 이루는 밤에는 꽤 유용할 듯싶다.  "
내가 뭘 본건지 모르겠음..  
270원주고 다운받은거도 아깝네  
설정은 거창하나 결국 돈이 문제  
그냥 내가 찍어도 이것보다 나을듯.  
정말 허접스럽습니다. 우주로 나가는데 중력의 영향도 받지않고 새로운 행성에 도착하는데 셔틀에서 보호장비도 없이 막 내리는 부분에서 꺼버렸습니다.  
개노잼 다운받아볼 가치도 없음 이미p2p 에 떳으니 알아서들  
잘못 날아간 화살 끝은 되돌릴 수 없다.  
오오 존잼각이다...!  
개봉전 평점: 4.56
전체 댓글수: 27
