0
맨날 이채담. 그리고 감독 이전. ㅋㅋㅋ 더 이상 설명이 필요한지?  
지겹다 지겨워 맨날 같은 배우들...  
소재 독특 귀신이랑??기대 기대‥  
3류삘 나는데...ㅋㅋ  
이채담 섹시함만 있고 먼가 부족하다.. 많은 영화에 출현해서 관객들은 이젠 식상하게만 여기고 있다. 먼가 반전이 필요하다. 순수하면서도 섹시한 팜므파탈적인 이미지를 관객들은 원한다. 개인적으로 여성스러움이 반감되니사투리는 좀 안썼으면 좋겠다.  
오~~진짜 맛있겠네요.  
개봉전 평점: 4.83
전체 댓글수: 6
