0
정연주씨 연기력 너무 좋아요. 표정 하나하나가 의미가 있어요.  
독립 영화로서 이 정도면 잘 만들었구만 평점 왜이래 ㅋㅋ  
독립영화가 이정도면 엄청난 거 아니냐? 난 재미만 있던데?  
정연주배우님 보고싶어서 선택한 영화에용 조금은 색다른 뱀파이어물이라고 생각합니다. 개인적으로 나름 신선했고 재미있었어요. 남주분 연기도 괜찮았고  박준면배우님도 너무 재미있었고 활력을 더해주셔서 좋았어요!ㅋㅋ  
평소 정연주님에 대해 알고 있어서 영화를 검색하게 되었는데 독립영화에 대해 관심을 가지게 되서 자주 보고싶다.  
스토리만 봐서는 신선한데!? 주연 배우들도 기대!  
재밌을거 같아요!~!!  
오.. 재미있을거같당ㅇㅅㅇ  
앗싸!1등!무슨 영환지...  
이것도 영화라고 만들다니. 만화책으로 나왔어도 식상하고 허접해서 못봐줄 내용을 발연출로 더 망쳤네. ㅋㅋ  
정연주씨 연기력 너무 좋아요. 표정 하나하나가 의미가 있어요.  
독립 영화로서 이 정도면 잘 만들었구만 평점 왜이래 ㅋㅋ  
독립영화가 이정도면 엄청난 거 아니냐? 난 재미만 있던데?  
정연주배우님 보고싶어서 선택한 영화에용 조금은 색다른 뱀파이어물이라고 생각합니다. 개인적으로 나름 신선했고 재미있었어요. 남주분 연기도 괜찮았고  박준면배우님도 너무 재미있었고 활력을 더해주셔서 좋았어요!ㅋㅋ  
평소 정연주님에 대해 알고 있어서 영화를 검색하게 되었는데 독립영화에 대해 관심을 가지게 되서 자주 보고싶다.  
스토리만 봐서는 신선한데!? 주연 배우들도 기대!  
재밌을거 같아요!~!!  
오.. 재미있을거같당ㅇㅅㅇ  
앗싸!1등!무슨 영환지...  
이것도 영화라고 만들다니. 만화책으로 나왔어도 식상하고 허접해서 못봐줄 내용을 발연출로 더 망쳤네. ㅋㅋ  
개봉전 평점: 7.80
전체 댓글수: 10
