0
조선시대를 배경으로한 괴수영화라니 안 볼수가 없습니다.  
벌써부터 별점테러하지마셈  
7광구 이후로 끊어진 괴수영화의 맥을 이어가길  
소재가 흥미롭군요.. 기대해 볼께요.  
혜리언니 연기 어떻게 할지 궁금하네요ㅎㅎㅎ 응원합니다~ !!  
배우 이혜리의 윤명이 기대된다  
재밌을거같아요. 정우성씨는 진짜 같은 남자가 봐도 상남자.  
기대하고 있습니다~ 좋은 작품 기대할게용ㅋ  
혜리 나온다니  기대해봅니다 왠지 사극이 잘 어울릴것만 같습니다  기대만땅~~  
혜리 언니 나오니까 볼래요  
오 이거 죽이네..ㅋㅋㅋ  
우성이형 영화면 봐야지 따질거 머 있나?  
너무기대됩니다~ 조선시대 물괴라니!  
정우성 씨가 주연인 사극이라니! 그것도 괴물이 나오는..! 꼭 볼꺼예요~ㅎㅎ  
혜리 이번에 보란듯이 보여줘라! 물괴 신선한 소재 기대됨 대박나라  
너무 기대되요 대박나라~~  
예고편보고 조선왕조실화 중종 22년 찾아봄. 실제 있었던 괴이한 짐승을 당시 물괴라고 불렀다고 하네요...잼있을각!!  
"한국 괴수 영화를 살리자, 대박나자!!  "
이런소재가 한국에나오네 꼭 보러가야합니다 이거  
사극 + 괴수... 이건 처음인것 같은데  어떻게 연출될런지 우선 소재는 신선한데 연출이 쉽지 않을것 같다 야  
민좌가 나오는거니깐 봐야지 ♡ 게다가 조선시대때의 영화라니 ㅠㅠㅠㅠ 안볼수가 없다. 너무 기대된다  
기대됩니다. 명배우님.  
연기본좌 김명민이 나오니 기대돼네요!혜리도 연기가 기대돼고요!그런데 웬 정우성?물괴에 정우성은 안나옵니다  
ㄹㅇ거짓말안하고 우리동네에서 찍는당~!!! 희순배우님! 사인해주세요!!!! 그리고 감명깊게본 부산행에 나오는 야구부역이었던 최우식오빠와 걸스데이 혜리언니나온닷!!! 이번에 꼭 싸인받을꺼야!!!!~게다가 조선내용이면 꼭본다~~~~!!!  
오랜만에 나오는 한국형 괴수영화라 적잖은 기대를 가지고 있습니다. CG작업이 원활하고 완벽하게 이뤄지길 바라며 기다리고 있겠습니다.  
기대된다 연기쩌는 사람들만 나오네  
