0
"킬링용이다.,판빙빙때문에 봤다 ㅋ  "
중국감성은 잘 모르겠다. 판빙빙은 예쁘더라.  
내용도 나름 신선하다만 내용을 잡아먹는 판빙빙 외모덕분에.. 넋놓고 보고 말았다..  
판빙빙 팬됬음묭 너무이쁨  
"다른건 모르겠고 후반부에 둘이 바다로 여행갔던 신, 그 부분 기억에 오래 남았어요.  "
재밌게봤다. 그리고 당대의 여배우는 명불허전이다. 외모 연기력 등등.. 한경도 나쁘지않음  
진짜 유치하다. 중국에 한류가 왜 유행하는지 확인할수 있었다.  
내 리위는 이렇지 않아!!! ㅠㅠ  
이야..너무한다...얼마나 싫었으면 포스터를 70년대 느낌으로 해서 걸어놨냐  
"처음과 끝 , 일반적인 중국대학의 모습과 중국인들의 사고방식. 그리고 다 늙어도 늙지 않는 판빙빙의 마법같은 영화  "
"전에봤던 한국영화 '스물'이 떠오른다. 비슷한 흐름에, 여주인공의 설정도 비슷한듯. 생각보다 재미잇게 본 영화ㅋㅋ  "
중국 비행기안에서 봄. 나름 볼만함. 한경도 판빙빙도 연기는 생각보다 괜찮네  
개봉전 평점: 7.67
전체 댓글수: 12
