0
앤트맨 인기가 없다니 우리나라에서 마블 영화들에 비해 인지도가 매우 낮은 편인데 280만명 찍은 영화다.  
드디어 앤트맨에 이어서 와스프가 활약하는걸 보겠구나 이로써 어벤져스 원년멤버는 다 만들어진거네  
이번에도 토마스 나오려나ㅋㅋㅋ  
일단10점 주고 시작.  
여러분 이건 마블의대한 예의로 봐야됩니다. 게다가 와스프까지나온다니..  
앤트맨이 인가 없다고요?그냥 솔직히 말하세요난 앤트맨 잘 모른다 라고  
요즘 시간이 잘 안가는 이유가 어거였구만  
1대와스프는 아직도 그곳에 있을텐데 ㅠㅠ 빨리 시간아 가랏!!!  
보고싶음 좋아 좋아 기대기대  
뭣보다 마블 앤트맨을 사랑하는 본인이니 일단 무조건 별 열개주고 나서 다음에 보고 생각하지요  
박지훈 번역이면 1점도 아깝다.  
http://bbs.ruliweb.com/community/board/300143/read/37509054 (앤트맨과 와스프 번역가도 박지훈입니다. 이번 영화는 불법 다운로드를 추천 드립니다. ㅅㅂ)  
그 오역가 계속 쓰면 극장에서 안 보고 나중에 더빙판 VOD 올라오면 대여해서 볼란다. 그런 저퀄리티의 자막을 걸면서 비싼 돈주고 볼 이유가 없다.  
만약 번역가 교체가 되지 않았다면 말로만 한국시장을 생각. 마블 본사는 한국을 신경쓰지 않는다는 것이다. 마블 영화 관람을 고려해봐야겠다. 제목 변경은 그리도 빠른 시일에 해결이 되었는데 마블 사랑했던 사람으로서 실망이 크다. 그들도 뜨거운 맛을 봐야  
제발 박지훈만 나오지 마라  
"번역 누군지 물어봐도 의무가 아니라며 안밝히는거보니, 이번 번역 100% 박모씨다... 안본다 다들 보이콧시작합시다!! 아직도 소비자를 개돼지로 아는사람들이 많은듯  "
시빌워 이후로 다시 도망자 신세인데 어떨지 궁금  
이번에는 제발 박지훈말고 다른 번역가가 번역했음 좋겠네요.  
믿고 보는 마블!! 기대됩니다  
"앤트맨, 슬라빠따 베이스 해주실거죠??  "
이거  번역가가 박읍읍씨라는데....제발 아니었으면 좋겠습니다.  
앤트맨 2가 아니라 꼭 앤트맨과 와스프라는 제목 지켜주시길바랍니다 드디어 제목에 여성 주인공이 같이 등장하게 되었는데 이렇게 우리나라 번역으로 이름을 지워버려서는 안됩니다  
어차피 마블은 구글번역기를 돌려도 흥행한다는  공식이 어벤져스3에서 박지훈 번역가에 의해 확인됨~ㅋㅋ 어떤 벅역이 나오던 흥행은 하게 되어있디~인셉션에서 장인을 아버지라고 번역한 인물이니 ㅋㅋㅋㅋ  
또 박지훈 쓸 게 뻔하니 마블 영화라도 1점 줍니다.  
번역가 바꾼다고 개봉일 미룬거면 인정해준다  
마블은 작은놈도 관객들을 실망시키지 않는다  
시빌워 이후 앤트맨과 와스프에 행적이 궁금하네요ㅋㅋㅋㅋ  
나쁜넘들아 제발 번역가좀 박모씨로 하지 마라ㅠㅠㅠ  
아 진짜 지훈이 진심 짤렸으면  
마블 코리아 손바닥으로 하늘을 가려라.. 번역가 비공개?? ㅋㅋ 박지훈  이잖아.. 니들은 그정도 번역가에 그냥 만족하는거고 ㅋ 어차피 난 앤트맨 좋아하니까 상관은 없다만 잘해라 또 욕 쳐먹지 말고 ^^  
"폴 러드, 에반젤린 릴리를 너무 좋아하지만 공식예고편 자막과 한반지 예고편을 보면서 이번에도 오역가가 할게 뻔해서 극장관람은 패스하기로 했습니다.  "
이번에도  ㅂㅈㅎ 번역이면 OO다 진짜  
시빌 워에서 앤트맨 너무 재미있었어요ㅎㅎ  
오오오오  이것도  봐야겠지  
아 현기증나 ㅡㅡ 빨리보고싶어빨리빨리빨리빨리 앤트맨 사랑해요  
걍마블꺼라서일단10점으로시작ㅎ  
꼭보고싶다.마블이니까  
이번엔 내한해줬으면.  
이 영화는 앤트맨 자체에 10점을 준다  
번역가가 진짜 박지훈인가요?? 사실이라면 두번 당하지는 않겠습니다. 유일하게 극장에서 안보는 마블영화가 될듯  
말로는 번역가 바꿨다고 그러고 비공개로 하는건 박읍읍 빼박이죠? 그러므로 극장에서 보지말자  
이거랑 캡틴마블이 어벤져스4로 가는 가장 중요한 다리같음  
마블 시네마 유니버스에 속한 영화라면 무조껀 보고말테다! 기대합니다.  
마블 최애캐ㅠㅠ 빨리 보고싶다  
폴 러드!!!! 너무 좋아!!!♡♡  
호크아이도 출연예정이라고 하네여  
온갖 개그로 가득차면서 진지할떈 진지한 전편떄문에 이변편도 기대가 됨. 어떻게 우리를 웃기고 어떻게 멋진 스토리를 보여줄지.  
마블은  언제나 믿고본다  
2도 기대되네 아빨리보고싶다  
번역가 박지훈이라 극장가서 안볼거임  
번역가 OO 소설번역 불매 안봄  
도대체 무슨 약점이라도 잡혔길래 자꾸 좋은 영화를 번역으로 망치려고 하냐?  
박지훈 번역가가 번역한다면 보지 않겠습니다.  
또 박씨가 번역하네 개싫다 진짜..황석희님이 하지  
엔트맨 정말 잘되길 빌었는데 오역때문에 걸르는 영화를 앤트맨으로 할수 밖에 없다니 슬프네요~  
번역가 가 비공개네요. 박지훈 인듯. 믿고 거르겠습니다.  
시사회로 보고 왔는데 진짜 많이 웃고 왔어요. 앤트맨도 재밌었는데 역시 전작을 뛰어넘는 마블답네요. 쿠키2개는 꼭 보세요ㅠㅠㅠㅠ  
박평식 평론가가 6점이면 무조곤 봐야된다  
번역가 바꾸신 거죠? 그렇죠?  
평식이는 꽁짜로 벌써 봤나보네 평점이?  
기다렸다 인피니티 워 이후의 히어로 앤트맨.  
앤트맨과 와스프 최소 500만 가능 ㅇㅇ  
"마블영화는 무조건 보는거다 ,,  "
번역가가 박지훈일것 같아서 10점줄꺼 8점 준다.  
모피어스님은 존윅에도 나오시고....옆동네 dc필름에도 나오시고 드디어 마블에도 합류하셨네요  
마블이 내 삶의 이유다 ㅋ  
마블은 믿고 보는거지  1주일 남았다!!!!  
이거 박지훈이 번역하면 앤트맨 특유의 유머가 ㅈ노잼될듯  
예고편 장난 아니드만ㅋㅋㅋㅋ 앤트맨도 좋지만 와스프의 활약이 너무 기대된다  
으아 ~ 너무 기다렸다 앤트맨 ㅎㅎ 핵기대~  
용아맥에서 예고편 보는데 완전 꿀잼각ㅋㅋㅋ꼭 아맥으로봐야지  
솔직히 재미로만 따지면 마블 히어로 중 탑급임ㅋㅋㅋ  
와스프가 너무 기대됩니다 ㅠ ㅠ  
에반젤린 릴리 사진 좀 바꿔주세요 이쁜사진 많은데 너무하네 ㅋ나이 많아보이잖아요..ㅠㅠ  
기대되는데 작품성말고 글도 자막으로 영화 평점 깎는건 좀  
기대 된다! 어서 나오기를 ㅎㅎㅎㅎ.  
이영화가  어벤져스4의 열쇠임  
앤트맨 1편도 개꿀이었는데 2편도 개꿀 예감. 에반젤린 릴리 완전 좋소~  
제목 : 앤트맨과 와이프  
앤트맨이 마블에서 가장 좋아하는 히어로중에 한명이라 더 기대되요!  
친구 루이스 또 나오네! 루이스 개웃겨 ㅋㅋ  
앤트맨싫다는 사람 시빌워는 봄?  
히로인이라니 기대되는걸?!  
난 도대체 이 주인공을 어디서 봤나했는데 프렌즈에 마이크였다니.. 왜 이걸몰랐지  
너무 빨리 보고 싶다~!!  
앤트맨의 능력이건 캐릭터건... 진짜 좋음 앤트맨이라면 너무 기대됨  
아ㅠㅠ 언제 나오냐ㅠㅠ 빨리나와주세요ㅠ  
에반젤린 릴리 드디어 와스프코스튬 있네요.  빨리 보고 싶다. 이분이 앤트맨1때 임신하셔서 코스튬 못 입으셨데요.  
시빌워에서 아이언맨팀에서는 블랙팬서 영화 찍고있다해서 기대하고있고 캡틴아메리카팀에서는 앤트맨2 개봉하면 볼꺼에요. 작은거인인데 마블 닥터스트레인지이후 어떤것이 나와도 마블영화는 다 재미있으니깐요.  
앤트맨 시빌워에서 감옥 갖히지 않나?  
무조건 10점 주고 본다  
어밴져스에 나오겠조ㅡ?  역대 마블영화중에. 앤트맨이 젤 재밌었는데ㅋㅋ  
조오오오아요 아주 좋아요  
무조건 믿고보는 마블!!!!  
기대하겠습니다 10점  
어벤저스에 원년멤버가다모였네 ㅋㅋ 제발 어벤저스에 나왔으면 ㅋㅋ  
이제 앤트맨3에서는 앤트맨 딸 스태쳐 되고 영어벤져스 만들면 좋겠다 ㅋ  
"최강듀오, 정말 기대된다!!!!  "
일단 네이버에서는 번역가가 박지훈은 아니라는데 그럼 대체 누군데 ?  왜 안밝히는건데 ?  
ㅋㅋㅋ번역가 박지훈 아니라며 왜  번역가 이름 안밝히냐? 관객들 조롱하냐? 개 욕나오네?ㅋ  
번역가 공개 거부? 응~ 박지훈 안봐~  
이번에도 그 변역이 박지훈 입니다~ 그래서 안볼려구요~  
어머니가 번역 맡는다면서요 안볼게여;  
이제는 인맥 청산할 때도 되지 않았나. 번역 업계는 고인 물을 언제 해소할거냐.  
드디어 와스프가 등장 감옥 감옥살이 하는 장면부터 시작하는?  
내일 보러 간다.  기대된다.  
번역이 그모양이여도 평식좌가 웃기다고 한거보면ㅋㅋ  
앤트맨이 웃기긴 제일 웃기다. 기대된다.  
아마 이거 봐야지 어벤져스4 이해될거임 . 고로 안보면 손해  
보고싶다보고싶다보고싶다보고싶다보고싶다기말 3일중에 이틀 째 날에 개봉하니까 시험 끝나면 바로 보러 가야지  
앤트맨 1 보고 깜놀했다. 반성했다. 개미맨이 뭐가 재밌냐고 친구한테 말했던 내 자신이 부끄러웠다. 개미맨 2 기대된다.  
앤트맨 재밌는데 인기가 없어서 별점이 낮은것같다  
이번에는 박지훈 안 쓰게 되었으니 10점 줍니다  
일단 10점고 영화 보러 가기!  
사랑해요 앤트맨.  사랑해요 마블  
"일단 '박지훈' 번역가 안맡은 걸로 기사 나왔고, 본편을 관람해봐야 알겠지요. 이종범 번역 맡은거라고 어느 뉴스 댓글에 그러든데.. 일단 보고 평가를 해야겠죠.  "
완전 기대 bb 이건 무조건 봐야됨  
일단 10점 박고 간다 1편에서 그 친구가 썰 푸는 장면 또 나왔으면ㅋㅋㅋ  
최고의 마블영화 꼭보아라  
마블 팬으로써 넘나 기대되는 영화!  
왠지 돌아온 와스프가 진짜 빌런일듯함.  
영화는 기대되는데 번역이...예고편에서부터 이미..하...  
궁금해서 그러는데 이번 번역가는 누구 인가요?  
마블은 보기도전에 믿음이가  
"개봉 후 번역 박모씨면 다운받아보시고, 다른사람이면 영화관 고고  "
마블은 뭘 만들어도 꿀잼이네. 마블 전용 팬티가 필요할 듯. 또 지릴 각  
1편을 너무 재밌게 봐서 이번엔 어떤 유머를 보여줄 지 너무 기대된다  
"hi there? how are you?, have you interested yet in the left party or social sociaty including the communist.  "
이거 박읍읍이 번역하나요?  
마이클 더글라스는 블랙 레인의 닉 콘클린 형사님이었다.  
앤트맨2 끝나고 쿠키영상에서 캡틴아메리카가 나올가능성이 있을것같다  
키티가 라이언으로 바꼈다면?  
아주 기대된다. 잘 하기 바란다.밝은 미래를  위하여.  
으아앙 빨리 보구싶다ㅏㅏㅏㅏ  
마블 영화중에 제일 웃긴 영화였음 ㅋㅋㅋㅋ 그 개그 타이밍은 진짜 ㅋㅋㅋ  
예고편봤는데 개꿀잼각이네  
드뎌 와스프가 나온다...  
앤트맨 엔 와스프 빨리 보고싶다아아아아 스콧랭  빨리 보고싶다 ㅜㅜ  
앤트 맨이 올해 7월의 나온다니 무조건 봐야 되겠군  
눈물난다 빨리 나왔음 좋겠다 너무 사랑한다 마블 짱이다 진짜 어벤져스 안 끝났음 좋겠가  
기대됩니다 사랑합니다 마블  
기대.와우아아아우아아아  
1편 진짜 재밌게봤는데 기대되네  
앤트맨 존잼임 제발 빨리 나와줭  
오예! 앤트맨 친구들 나와서 다행이다!!!!  
하아ㅏ 마블님 충성충성^  
자..믿고보는 마블! 일단 10점 주고 봅니다.  
앤트맨 딸 캐시 완전 귀여움 ㅋㅋ 1편에서 보는내내 아빠미소 절로나옴 ㅋㅋㅋ2편에도 캐시 나왔으면 좋겠음 ㅋ 스콧랭은 뭔가 개그캐릭터라 좋음 ㅋㅋㅋ  
드디어 후속편이! 감사함당  
일단 100점 주고 가자  
기대가됩니다하하핳하  
히어로 영화는 이제 두 말 없이 기다려지는 영화라 빨리 보고 싶습니다.  
"제목을 보고 한마디 했다. "" ㅅㅣㅂ ""  "
앤트맨2~ 1만큼 기대많이해봅니다.  
전편보다 더 재밌게 만들어주세요.  
박지훈인가보네  왜 이름안까는데  
박지훈 번역아니니까 진정하셈;;  
xxx 또 박지훈 번역이네 안봐!!! 마블 얘한테 뭐 몰카잡혔냐?xxx  
번역가 때문에 안본다 불법다운로드 하자  
이번 영화 번역가 이름 안 밝히는거 보니 또 그분을 쓰려나본데...왜 마블은 쓸데없이 자기 이미지를 깎아먹는지 모르겠군자꾸 이런식으로 나오니까 정말 우리나라시장을 우습게 본다는 생각밖에는 안든다 고로 이 영화도 극장에서는 안봄  
번역가 박지훈 아닌데ㅋㅋㅋㅋ 알지도못하고 욕부터하죠  
빨리 개봉해라~~~보고 싶다~~~  
박지훈 아니랍니다...10점 박고 예매갑니다ㅋㅋㅋ  
사소한 말투 같은건 상관없어... 내용을 바꿔버리잖아... 볼 맛이 나겠냐?  
인피닛워로 다디지고 몇안남은 히어로물 ㅋㅋ  
이제 예매가 가능하네요진짜재미있어요  
히어로 중에 포스는 없지만   영화는 꿀잼일듯  
지훈아 안녕! 오늘도 비키니는 안녕하니  
이번에는 무조건 300만 관객을 넘었으면 합니다.  
마블 한국팬들 돈 다 쓿어 갈참이냐ㅋㅋ 인피니티워랑 이어지니 천만 찍겠구만  
어벤져스 4를 위한 중요한 영화가 될거같네요  멀티버스 세계를 확장시키는 작품이라니 기대가 됩니다.  
어벤져스 다 봤으니 바로 앤트맨 보고싶다  
박읍읍이 번역한거라면 볼 필요가 없지 ㅋㅋㅋ 인피니티워때도 읍읍이한테 당해놓고 또 보러가는 흑우들 없제?ㅋㅋㅋ  
아니 다 됐고 번역가 누구나고요ㅡㅡ 내가 마블빠라서 참고 보려다가 번역가 비공개에서 빠심이고 뭐고 다 내려놓게 생겼으니까ㅠ ㅠ  
'그 오역가' 의 참여 작품으로 기대  안됨  
마블영화 아이언맨2부터 쭉 극장에서 봤지만 이번에도 변역가가 박지훈이라면 처음으로 안볼꺼다  
영화 아무리 잘 만들어도 그 번역가 쓰면 절대 안 본다그 번역가 쓰면 극장에서 영화내리고 블루레이로 출시하면 집에서 따로 볼거다. 인피니티워 이후로 빡쳐서 보기 싫다 진짜 영화자막으로 장난질 치는것도 하루 이틀이지 진짜  
마블영화는 꼭 영화관에서 봤는데 번역이 또 이러면 토렌트로 봐야지 뭐 ㅋㅋ  
그래 번역가가 안바껴도 보긴하겠지만 소장은  불법다운받아서 할꺼다~소장하는것 까지 그 인간 번역글 보기 싫다. 불법다운까지 조장하는 인간 계속 쓰는 영화사가 젤 큰 문제다 정말 ㅡㅡ  
와서 설마 번역가 진심임? 인피니티원 본다음 거르기로 했는데 안녕~  
번역가 확인했다. 이건 극장관람 안하고 건너뛴다. 스트리밍 상영때 만나자. 이 번역가 영화는 8천원이상 지불 할 가치가 없어  
빼박 번역 박지훈이다 이름 안알려준다잖음  
와스프 너무 기대된다 개봉일만 기다리고 있는중  
이제 1주일도 안남았다!!!!  
어벤저스를 보고난뒤 이게 기다리기시작함 1년언제 기다리지..  
