0
무삭제 나중에 낸답시고 본편 일부러 씬 삭제하는 것 같은데 지긋지긋하다  
아이즈 대박이네요 아마 몸 값이 비쌌나 봅니다 다른 이들 몸 값 다 합쳐 아이즈 였다면 내가 감독이라면 아이즈만 출연 시켰을 겁니다 그리고 다양한 컨셉으로 말이죠 감독이 참 답답하네요 저런 보물을 저렇게 밖에 활용 할 줄 모르니 에혀  
솔직히 아이즈는 최고엿음 근데 나머지는 별로....그리고 아이즈라도 분량좀 늘리지 개마저도 자르니깐 약간 실망함 담엔 아이즈만 나오는영화 나왔으면  
아니 제대로 다 보여줬으면 역대급인데 왜 이렇게 잘라먹었지?  
무삭제판 내면 밥은먹고 살수 있나? 영화좀 제대로 만들길...  
필리핀녀 4명 중에 가정부 역인 아이즈 (Khunthira Walaiphet) 는 정말 미인... 청소하면서 골반이 계속 흔들리는데 몸매나 비율 완벽하고. 오죽하면 이름이 뭔가 엔딩 크레딧 올라갈때 유심히 봤을정도.  
아이즈 누구냐 신세계다  
이건뭐 활동중인 국산 애로배우보다 훨 낫네~ 다음작품도 기대됨  
"강추합니다 예고편이랑 기사로 낚시만 잔뜩하고 여배우는 벗지도 않는  말만 19세 타이틀 거는 쓰레기 한국 에로 영화가 아니라, 외국 모델  애들이라 그런지 화끈하게 벗고 배드씬이 무려  6씬이나 나오네요. 영상미나 편집도 굿,  2탄 기대  중  "
댓글알바들 수두룩 . 댓글보고 낚임. 비쥬얼 베드 다 망작;;  
1-2분짜리 베드씬이 너무 많아 난잡하고 스토리라인이 거의 무너짐. 아이즈는 대박. 그런데 막판에 3P 애무만 하다 끝난게 가장 아쉬움. 차라리 다른 배우한테 갈 출연료 다 아이즈한테 몰빵해서 3P까지 찍었으면 10점임.  
필리핀 다녀왔었는데.. 워킹스트릿 나오는듯. 남자라면 한번은 다녀와야하는곳임. 남자들을위한도시. 그리부다.  
여자들도 괜찮았고 조완진 말고 다른 남주는 몸 괜찮아서 비주얼은 괜찮. 근데 앵글이 별로고 마지막 풀장 3P 장면은 그렇게 넣을거면 차라리 넣지를 마라. 뒤로 갈수록 하다 마는 장면들이 많아서 짜증남. 제발 무삭제판 마케팅 작작해라. 결론은 그냥그렇다  
본편에서 추가되는게 무삭제판이지 본편을 짜르고 원상복구하는게 무삭제판 아니지  
워킹스트릿 나오네요.  영화는 가정부가 짱인듯.  
"남주 거의 민도윤 또모세급 으로 나오네. 보면볼수록 비쥬얼 ㅈㅈ ,여자는 필리핀 .. 소재시도는 좋았으나 캐스팅 미스  "
역시 필리핀은 기대를 저버리지 않네 ㅋㅋ  
볼래요~~보고싶어요~~  
필리핀 쪽도 할만하네!  
여주가 예쁘네요~~ 내용도 재미있고 !!!  
오~~이래서 남자들이 필리핀가는구나!!올래?갈래!!! ㅋㅋㅋ  
예고편보니 땡기긴 하네...  
아..영혼의 안식처..가자!!!!  
현기증 난다 편집본말고  빨리 무삭제 좀  
십점만점에 십점 주는 이유  
완전~~기대되는 영화~~~★★★  
필리핀! 큰거 하나 지르자 !!  
다들 필리핀 가는 이유를 알겠군.... 갠적으로 볼만함  
오호 완전기대되네요!  
아...필리핀 저번주에 갔다왔는데...대박  
자극적이고 유쾌한 예고편만으로도 기대됩니다~!!!대봑예감  
필리핀... 좋은 거 배워 갑니다. ㅋㅋ  
필리핀  인정. 안식처 인정. 싼거 인정.  
남편이랑 보면 잼있겠다 ㅋㅋㅋ  
아~~ 성인영화 중에 이정도 때깔이면 봐줘야지.. 암...  
이런 영화 보면서  느끼는건 시간엄청 아깝다.80년대 청불영화보다 요즘 에로가 더 재미없음.  
남자 민도윤이야 조완진이야? 완전 구분을할수가 없네!! 그리고 연출은 또 ㅅㅂ 돈진짜 아깝다...  
궁금 궁금 궁금 코믹멜로? 기대합니다~^^  
국산여배우좋아하는입장에서 별로안땡기는영화네요 차라리 어차피 외국사람만나오면 그냥 서양야동이 낫지  
"제목을 바꿔야지. ""어글리 코리안의 도시""동남아 현지 애들이 한국 남자들을 ""OOO들"" 이라고 부른다.  "
자극적이고 유쾌한 예고편만으로도 기대됩니다~!!!대봑예감  
필리핀... 좋은 거 배워 갑니다. ㅋㅋ  
필리핀  인정. 안식처 인정. 싼거 인정.  
남편이랑 보면 잼있겠다 ㅋㅋㅋ  
아~~ 성인영화 중에 이정도 때깔이면 봐줘야지.. 암...  
이런 영화 보면서  느끼는건 시간엄청 아깝다.80년대 청불영화보다 요즘 에로가 더 재미없음.  
남자 민도윤이야 조완진이야? 완전 구분을할수가 없네!! 그리고 연출은 또 ㅅㅂ 돈진짜 아깝다...  
궁금 궁금 궁금 코믹멜로? 기대합니다~^^  
국산여배우좋아하는입장에서 별로안땡기는영화네요 차라리 어차피 외국사람만나오면 그냥 서양야동이 낫지  
"제목을 바꿔야지. ""어글리 코리안의 도시""동남아 현지 애들이 한국 남자들을 ""OOO들"" 이라고 부른다.  "
개봉전 평점: 6.90
전체 댓글수: 40
