0
남극일기 삘 난다  
이거 시사회때 봤는데 스릴 만점임ㅋㅋㅋ 완전 최고  
이거 스케일이 남다름.. 시사때 다들 반응 장난아니었는데 개봉하면 또봐야지 ㅋㅋㅋ  
실화의 수 많은 추측 중 외계인이나 군부대로 결론이 압축 되겠지만...감독의 역량을 믿어보겠습니다.  
레니할린 감독의 신작이라니....이건 그냥 말도 필요없고 믿고 보는 영화다!  
미스터리로 남아있는 실화에 어떤 결론을 내릴까 궁금했는데 나름 많이 고심한 티가 난다. 재미있다!!  
와우~ 뭔가 있을듯한 묘한 매력이 있다 호  
설마 블레어위치류?  
시사회 후기 : 완전 깜 짝 놀랬네 ....아오... ㅠㅠ  
시사회후기: 저예산 페이크다큐영화이다. X파일 매니아에겐 강추/나머지는 비추  
"낚였다. 실화로 시작해서 결국 픽션으로 끝났지만, 첨부터 모르고 봐서 마지막엔 더 쪼이는 맛이 있다. 반전은 나름 좋다!  "
올여름 미스터리 공포 중에 제일루 재미있어 보이네요  
레니할린 감독 영화 <다이하드2>때부터 완존 좋아하는데 또 극장으로 달려가야 하겠네요  
그래서  왜 다 죽었다는 거지 ? 완전 궁금하네  
대박!!! 이거 예전에 서프라이즈에도 나왔던 얘기인데!! 영화로 나온다니. 완전기대중!!!  
실화라니....ㅋㅋㅋ  
진짜 미스터리하다... 9명 전원 실종이라니 ㅠㅠ 거기다 실화!!!! 영화에선 밝혀질까나? 완전 기대중;;;  
옷! 헐리우드의 재미 보증수표!! 레니할린이 만드는 미스테리. 정말 기대됩니다.  
기대된다... ㅋㅋ  
쓰레기영화....레니할린..실망....이건뭐....할말이 없다...미스테리도 아니고...스릴러도 아니고...공포도 아니고...좀비물도 아니고...sf도 아니고...마지막에 황당해서....  
"낚였다. 실화로 시작해서 결국 픽션으로 끝났지만, 첨부터 모르고 봐서 마지막엔 더 쪼이는 맛이 있다. 반전은 나름 좋다!  "
올여름 미스터리 공포 중에 제일루 재미있어 보이네요  
레니할린 감독 영화 <다이하드2>때부터 완존 좋아하는데 또 극장으로 달려가야 하겠네요  
그래서  왜 다 죽었다는 거지 ? 완전 궁금하네  
대박!!! 이거 예전에 서프라이즈에도 나왔던 얘기인데!! 영화로 나온다니. 완전기대중!!!  
실화라니....ㅋㅋㅋ  
진짜 미스터리하다... 9명 전원 실종이라니 ㅠㅠ 거기다 실화!!!! 영화에선 밝혀질까나? 완전 기대중;;;  
옷! 헐리우드의 재미 보증수표!! 레니할린이 만드는 미스테리. 정말 기대됩니다.  
기대된다... ㅋㅋ  
쓰레기영화....레니할린..실망....이건뭐....할말이 없다...미스테리도 아니고...스릴러도 아니고...공포도 아니고...좀비물도 아니고...sf도 아니고...마지막에 황당해서....  
개봉전 평점: 8.70
전체 댓글수: 20
