0
레이첼 맥아담스만 보고 영화보는 1인  
호프만의  유작...ㅠ  삼가 고인의 명복을 빕니다..  
삼가고인의명복을빕니다 필립아저씨 좋아하는 배우 중에 하나였는데..저 지금 너무 우울하고 너무 안타깝고 마음이 안좋네요 좋은곳으로 가셨길 바래요  
재밋어보여요  레이첼맥아덤즈 팬인데 기대되요  
기대되네 과연 팅커 테일러 솔저 스파이를 능가할까? 그나저나 맥아담스만 생각하고 보는 사람들은 어쩌나~  
믿고 보는 레이첼맥아담스  
레이첼~레이첼~레이첼~  
"연기와 연출, 모든 것이 묵직하다  "
군터가 가장 원했던 것은 무엇인가. 진중하고도 무겁지만 스토리에 집중하게 되는 독특한 매력. 빠져들고 생각하게 만들었다.  
왜청소년불가지 ㅠ레이첼맥아담스만보려햇느데  
맥아담스 더 보고 싶다...  
레이첼 기대된다! 레이첼이 나온영화는 거의 성공이니  
"'아메리칸'에서 폭력으로 점철된 미국의 역사를 이탈리아의 미국인 살인청부업자를 통해 비판했다면, '모스트 원티드 맨'에서는 회한에 가득찬 존 르 카레의 스파이의 세계를 우울하면서도 탁월하게 묘사하고 있다.  "
"액션 쫙 뺀 첩보물, 호프만의 유작.  "
호프만의 유작이라 기대하고 봤는데 잔잔한 물결같은 전개가 아주 좋네요.  
피한방울 안나오는데도 내내 긴장하게 하는 영화. 신뢰란!!!  
깔끔한 화면구성 깔끔한 카메라무빙 많은것이 절제되어있는영화같다 하지만 그런 절젤로 인하 오히려 더 아슬아슬하고 언제 무너질지모르는 느낌이 들었다....  
두시긴을 기다린 월척이 눈앞에서 사라졌다. 아아  
"호프만의 유작이라 처음 개봉된다는 이야기를 들었을 때부터 정말 보고싶었는데 너무나도 운좋게 시사회에 당첨돼 개봉 전 미리 봤습니다! 기대만큼 재미있었고, 왠지 크게 흥행할 예감 !! 모스트원티드맨 짱♡♡  "
필립 세이모어 호프만의 다시 한번 스크린에서 연기의 진가를 볼 수 있는 멋진 영화...  
우선 영화의 스릴넘치는 재미도  기대되지만 필립 세이모어 호프만의 유작이어서 더 의미가 깊을 것 같아요  
액션 장면 하나 등장하지 않고도 충분히 손에 땀을 쥐게 만드는 진정한 스파이 영화. 필립 세이모어 호프만의 유작이라는 점 하나만으로도 이 영화는 극장에서 볼 가치가 충분하다  
레이첼만으로 10점 먹고 들어감  
내용과 그들의 일은 심오하지만 우리들의 주변에서 쉽게 볼 수 있는 그런 인간관계. 영화를 보는 내내 긴장감을 늦출 수 없었다.  
영화 보시고 별점 주시나 모르겠네요 영화 보는것보다 두시간 꿀잠자는게 더 나을듯 주인공 아저씨 카리스마 인정하겠는데 폼잡고 욕하고 담배피고 술마시고 하는 장면만 한시간은 될듯 유작이라고 평점 높게준거면 그냥 사진전을 보세요  
시사회 보고왔는데 팅커테일러솔저스파이 보다 재밌다 분위기는 비슷한데 심장은 더 쫄깃함  
"주인공 아저씨, 미션임파서블3에서 처음봤는데, 부디 삼가고인의 명복을빕니다.  "
로튼 토마토에서 혹성탈출과 동일한 평점 받는중 매우 기대된다.  
정말...좋은 작품이었으면 좋겠다.  
각본과 배우는 검증됐지만 연출이 어떨지는...  
언제 개봉하지 ;; ㅠㅠ  
RIP 고인의 명복을 빕니다  
기대만빵ㅋㅋㅋ 첩보영화 개좋아하는데  
기대되네요  
기대되여ㅎㅎㅎ!!!!  
올ㅋ  
"오늘.시사로 관람..,.. 하....드럽게 재미없다 진짜이렇게재미없어도 되나싶게 재미없다 필립아저씨와의 의리로 안나가고봤다 더워죽겠는데 집보다는 극장이시원해서 참고 졸다깨고졸다깻다 진짜...필름아까워.,...,.마지막7분처럼 전체를만들었음 재밌을텐데.  "
"지금 평점은 10점이군,,, 하지만 내가 댓글을올린순간 9점이되지!  "
개봉전 평점: 9.00
전체 댓글수: 38
