0
진짜 재미있으니까 꼭보시오  
재밌었음~ 판타지영화~  
나름 볼만한 영화  결국 악마보다 더 나쁜놈이 나온다...  
반전 있네요. 약간의 지루함도있고 약간 편집이 엉성한면도 있지만 끝까지 집중해서보면  상당히 재밌는 영화임.  
"애매한데... 2배속쯤으로 볼만함 ㅋ 마지막에 ""엄마""가... 엄마로 들림.  "
장르.. 호러모험판타지추리. ..결론은 추리영화. 독특했고 지루할수도 있지만 눈을 뗴지않게 돼는 영화.  
유럽판 조선명탐정이랄까...그냥볼만한수준...  
정말 너무 지루하다...  
약간 지루한면도 있지만 대체적으로 볼만했다  
영화 평점 주는 기준 진자 머같네 ㅋ 영화평에 악플다는것들 저런것들 문화생활 하지말고 평생 비난 비평 만 하다 지옥에나 가라  
"과학과 종교, 현실과 판타지를 아주 잘 버무려놓은 영화네요. 그래픽만 앞세운 허무맹랑한 판타지 영화와 다르게 내용이 어떻게 진행될지 기대되는 흥미진진한 영화였습니다. 판타지를 아주 잘 활용했어요. 킬링타임으로 제격입니다.  "
캐리비안의 발끝에도 못미친다.  
러시아에서는 인기있었을까?  
일단 한소금 주무신다음 정 할일이없다면 그때 도 뭐그리~~  
어설프지만 볼만한 정도? 잘못된 인식의 무서움과 사람의 욕망의 무서움의 묘사가 이 영화의 볼거리다.  
스토리 전개는 살짝 아쉬웠지만 기괴한 느낌의 CG는 나름 잘만든 것 같은... 판타지에 잘 어울리는 멋진 비주얼 영상미...미드로 만들었으면 더 괜찮았을 것 같기도...  
아 완전 대박! 미스그린 보러가려고 준비중인데 와~~보러가기 전에 잘본듯~판타지에 제대로 빠졌네요! 요즘에는 알찬 판타지가 땡기네요 강력추천! 스토리굿! 연기력굿!  
오랜만에 재미진 모험판타지  
헨델과 그래텔을 재밌게 본 사람이라면  꼭 보세요.댓글 따지지 마시고 보세요. 전 재밌게 봤네요.  
나름 재미있게 본 영화임  
평보고 봤는데 기대없이 봐섲그란가 난 괜찮았는뎅 ㅋ돈들인 cg좋아하는 사람이믄 그냥 볼만한 영화  
같이죽으려 하지 말아라  
아 진짜 CG가 넘 아깝다..그래도 CG땜에 7점 줌  
"어색한 대사, 장면과 어울리지 않는 음악, 정신없는 편집, 구멍 뻥뻥 뚫린 플롯...  "
기대했던 장르가 아니네 ㅠㅠ  
"영화평점에 1점주는 OO들은 그 어떤 장르의 영화를 볼자격도 없다. 지가 좋아하는장르나 좋아하는 배우만 나오면10점주고, 싫어하는장르면 무조건1점 주는 새기들^^  "
약간 엉성한 느낌이있지만 근레 판타지모험영화중에 볼만한 영화였음  
전혀 판타지아님...뭐하잔거야 기대하고 봤더니  
쓰레기ㅗOOO영화ㅗ  
올레티비 추천으로 봤는데 실망... 지루하다..  
진짜 솔직히 말해서 초중반부까지는 완전 지루하고 4류영화 후반부부터는 그래도 제법 볼만해지긴 햇으나 그전까지 너무 지루하고 스토리전개가 엉성하기때문에 3류영화측에 속하는게 맞는듯 결론은 개인적인 평가로는 이거봐봐야 시간아까우니 보지않는걸추천  
"알바들 많네, 이 영화는 재미있고 없음을 평가하기보단 감독이 초등학생인지 유치원생인지를 알아봐야 할 정도로 유치하다.  "
강추 꼭 보세용나만 죽을순없지 ㅎ  
형편없는 구성으로 어수선하기만 하다  
산만하고 긴장감 부족. 전체적으로 시시함.  
캐리비안 보다 재밌네?  
개봉전 평점: 6.19
전체 댓글수: 36
