0
예고편을 보고 왔는대 전작도 재미는 있엇지만 후속작은 스토리도 많아진것 같다.. 그리고 미국에서 2014년 7월 18일에 개봉을 한다고 하던대..  
전작은 뻔한스토리였지만  ..  
감동도 있고 재미있어요! 더스티의 마음과 노력이 아름다워요  
줄리보웬이 있다. 줄리 보웬!  
이번 휴가때 볼거 없었는데...1편도 나름 잼있게 봐서...ㅋ  
꼭 볼거임~!!비행기 2:소방구조대 파이팅!  
비행기귀여움><ㅋㅋㅋ  
"월트디즈니의 애니메이션은 어른이 봐도 재밌을것같은 느낌이 컷지만, 이번 영화는 좀 유치하게 느껴지네요  "
플라잉 액션은 드길2갑이다. 돌아가라~~ 불안났어!지루  
재밌어요 ㅎㅎ 귀엽기도 하고 화면도 이쁘공~  
비행기2 완전 기대되요!! 아가들이랑 꼭 가서 볼 예정!  
비행기2!! 기대기대!  
소방안전 교육용으로 잼있게 봤어요~~  
자막상영관은 없나요??? 전부 더빙이네요....ㅠㅠ  
후속작이 더 재미있어 보여서 일단은 기대 한다  
전문 성우써서 더빙한 영화에요~ 끝 아저씨는 그냥 홍보대사에요...잘 모르시는 분들이 많으시네~캐릭터가 더 다양하고 멋져졌네요 애들 교육으로도 좋고~~소방안전!!!  
비행기2가 나와서 좋지만 카2처럼 한번더 경주하는거로 나오면 더좋을거같다  
더스티 크롭호퍼 만세.  
아예 1편크레딧 끝나고 예고를 했네 ㅋㅋㅋ  
그럼 난 후하게 10점~  
애니메이션은 역시 디즈니~!!  
궁금하고 기대합니다!ㅎㅎㅎㅎ  
더스티!!!! 너무 재밌겠네요ㅋㅋ 엄청 기대중~!!  
ㅎㅎ불끄는 비행기라니  더스티 더 귀여워진듯  ? 비행기1때도 깨알같은 캐릭터 많았는데 이번에도 기대해보겟슴 ㅋㅋㅋ 구조대 얘기면 재미도 있고 나름 교훈적인 이야기도  있을 것 같아서 꼬마들이 조아하겟네  
이런 좋은 영화 제목을 왜 저렇게 대충 지은거같지..꼭 봐야돼!!  
오!!  
한국에서는 아웃입니다. 땅! 땅!돌아가 주세요  
디즈니 전문성우 써서 대박한번 냈는데 왜 또 연예인 더빙하냐. 특히 개그맨 더빙 진짜 에효.  
으  개그맨성우 극혐!!! 애니메이션 비성우 녹음 AUT!  
10점이여서 1점주러옴  
애니메이션은 역시 디즈니~!!  
궁금하고 기대합니다!ㅎㅎㅎㅎ  
더스티!!!! 너무 재밌겠네요ㅋㅋ 엄청 기대중~!!  
ㅎㅎ불끄는 비행기라니  더스티 더 귀여워진듯  ? 비행기1때도 깨알같은 캐릭터 많았는데 이번에도 기대해보겟슴 ㅋㅋㅋ 구조대 얘기면 재미도 있고 나름 교훈적인 이야기도  있을 것 같아서 꼬마들이 조아하겟네  
이런 좋은 영화 제목을 왜 저렇게 대충 지은거같지..꼭 봐야돼!!  
오!!  
한국에서는 아웃입니다. 땅! 땅!돌아가 주세요  
디즈니 전문성우 써서 대박한번 냈는데 왜 또 연예인 더빙하냐. 특히 개그맨 더빙 진짜 에효.  
으  개그맨성우 극혐!!! 애니메이션 비성우 녹음 AUT!  
10점이여서 1점주러옴  
개봉전 평점: 8.17
전체 댓글수: 30
