0
"휴로리, 조지 클루니... 기다리는 것만 남았따.  Everybody lies. 하박사님 간지b  "
하박과 조지클루니... 이건봐야해  
하우스가 나오면 무조건 봐야되  
조지클루니만있어도쩌는데 휴로리까지 이거진짜한국에서도개봉했으면좋겟다  
휴로리의 컴백이 정말 기대됩니다  
빵새작품은 일단 보고가야..  
브래드 버드 감독..애니매이션 감독에서 명장 감독으로 성장하고 있다.  
카메론 놀란 그리고 브래드 버드 이 세감독 영화는  그냥 가서 티켓 사서 봐도 무관하다  
믿고 보는 브래드 버드 !  
요즘 재밌어 보이는 영화 왜케 많이 나옴? 6개나 있네....그것도 한달 안에 개봉했거나 개봉 하는 영화...와 신난다!!! ㅋㅋㅋ 일단 보고 다시 평점을  
석가탄신일에보게개봉일좀땡겨줘...  
디즈니꺼면 믿고 봐도 되는 영화  
헐리웃 명품배우들의 귀환!! 이게 진정한 영화라는 것이다!!  
조지 클루니다. 기대된다  
슈타인즈게이트와의 논란을 예상해본다  
무조건 믿고보는 브래드 버드  
빨리 보고싶어요오 호호호  ㅠㅠ  
기대된다  
왠지.. 주피터 어센딩 냄세가 나는 영화..  
온 가족이 즐길 수 있는 단 하나의 영화!  
개꿀잼 예상. 이건 꼭 봐야해  
"시사회 보고옴.사실 크게 기대하지 않았는데 꽤 재밌음!!12세치곤 아무리 로봇이어도 조금 잔인해서 -1중간중간 왠지 인터스텔라, 블레이드러너가 떠오르는 딱 sf 이기도.영화 볼 계획이면 이거 보세요 추천!  "
평점 17시51분부터 최신순으로 봐보세요ㅋㅋㅋ알바가 정말로 있긴 있네요ㅋㅋㅋ  
기대대네요 재밌어요 ㅎㅎ  
투모로우랜드 기대됩니다  
트레일러도 너무 재미있게 봤는데 기대돼요!  
조지클루니 나오는건 무조건 봐야합니다!! 기대됩니다!  
sf매니아로서스토리도 기대되고 조지클루니도완전 좋아서기대마니됨  
투모로우랜드 기대하고 있는 영화인데 재밌을거 같네요  
브래드버드와 디즈니의 조합! 조니클루니는 덤!  
스트레스 받은날  친구와 함께  영화보러왔어용스트레스 날리고 기분좋게 나갈게용  
우왕ㅡ완전ㅡ기대되요  
보기전이지만 꼭 보고 싶던 작품입니다.  
조지클루니의 연기기대.그리고...  
조지클루니... 기대돼요 어서빨리보고싶네요  
아들이랑 평일 데이트왔어요..좋은시간될거같아 기분업이랍니다  
오랜만에 제대로 된 SF 영화 만날 것 같아요... 좀 있으면 상영 시작! 너무 기대됩니다~~ ^^  
디즈니와 조지클루니 기대되요  
투머로우 랜드 영화는  스릴넘치고 미래세계라재미있을거같아 요.  
배우들과 스토리때문에 정말 기대됩니다^^  
매우엄청정말기대된다  
기대된다 정말 재미있을것 같다  
기대이상 이였어요 ㅡ부성애도 느낄수 있는 영화 강추해요^^  
아들과왔는데 기대만땅~~^♡^  
정말 기대됩니다! 두근두근!!!  
휴로리와 조지클루니... 엄청기대됩니다!!!!  
완전 기대!!짱짱 보고싶습니다ㅋ  
정말 기대 되내요빨리보고 싶어요!!  
가상현실에 관련된얘기로 흥미로운 영화일것같아요!기되됩니다!!ㅎㅎ  
진짜 기대되는 영화입니다 얼른 보고싶어요!  
세상이 자유로운세상인가요  
서울부산 매맘대로 가는새상  
디즈니꺼라서 기대되네요  
정말 기대돼는영화네요~ 빨리보고싶어요~!!  
조지클루니 팬이라서 너무너무 기대하고있어요!!!♥♥♥♥  
캐스팅+줄거리에 완전 기대되요!!!^^  
재미겠네요...보고픈영화~~~^  
이영화는 또다른세상을 상상하게하는 영화이다  
정말 기대됩니다^-^  
기대중인데 평점조작짜증  
투모로우 랜드 조지클루니영화라 좋아요  
"인크레더블, 미션임파서블 4의 브래드 버드 감독 신작이라 더 기대됩니다!  "
완전 짱짱이요 역시 조지클루니  
제목부터 제 흥미를 끄는 투모로우랜드 기대돼요 ^^  
완전 흥분의 도가니 기대 만빵임돠..내일의 땅 go  
어떤 유토피아적 상상의 세계가 눈앞에 펼쳐질지! 라따뚜이와 미션임파서블4를 만든 브래드버드 감독의 영화라 정말 기대됩니다 ㅎㅎ 게다가 조지클루니라니~  
상상력을 기대 이상으로 끌어올리는 영화  
기대되요~상상력을 자극하는 예고편~~~♥  
투모로우랜드 정말 기대하고 있는 작품 이에요♥ 꼭 보고싶어요ㅎㅎ  
재미있을  것 같다. 정말 보고싶어요  
완전 재밋을꺼같아요ㅋㅋㅋ  
넘 재밌을것같아요♥♥  
보기 직전이지만 기대되는 작품입니다  
아이들의 아니 엄마의 상상력 폭발  
실사와 같은 컴퓨터 CG라 더욱 기대된 영화입니다 지금 시사회 기다리는 중 ^^  
투모로우랜드 완전 재미있을거 같아요!!!  
투모로우랜드 정말 기대작 입니다.  
디즈니가 선사하는 선물. 놓칠 수 없죠? 캐스팅부터 기대되요!  
천재들이 만든 미래세계 투모로우랜드에의 이야기가 기대되고 조지 클루니와 브릿 로버트슨의 연기도기대됩니다  
꿀잼일것같아 ~ㅎㅎㅋ  
기대는 하지마세요 로튼에서  완전 대박 망친 디즈니 실사 망작입니다.  40%면 거의 희대의 망작수준  
망작은 안되고 최소 평타치는 할듯  
"브릿..라이프언익스펙트. 시크릿서클, 언더더돔까지언더더돔빼고는 드라마 폭망하고 언더더돔도 단명하는 역이라 안타까웠는데 영화 잘되길 기원한다  "
나름 재미있을거 같다. ㅎ  
하여간 헐리우드는 평범한 인간에게 누군가 찾아가주면서 '네가 선택된 사람이다'타령은 언제까지 하나...  
재미있을까?기대는 되는영화~~  
기대할께요 디즈니!!  
기다려진다.  조지 클루니는 배신하지 않는다.  
일단 십점. 근데 왜 4d로 안함?  
아.... 이거보면 웬지 어릴때 봤던 백투더퓨쳐의 감동이 되살아날거 같다  
분위기 있는 배우 조지클루니가 나오는 영화가 기대되네요!! 빠른 전개와 함께 볼거리가 많을꺼 같고 상상력으로 빚어낸 멋진 영화일꺼 같아요! 예고편보니 꼭 봐야겠습니다!!  
디즈니~믿고 보는 영화지 당연 봐야지  
드디어개봉하는구나 스물시사회에서 예고편으로 잠깐 나왔을때 너무재밌어보여서 영화제목외워뒀는데 ㅠㅠ 개봉하자마자보러갑니다ㅜㅜㅜ  
브래드 버드... 대박...  
하아 휴로리ㅜㅜㅜㅜ 얼마 안 남았따!!!  
아 이런거 좋아 진짜 좋아  
예고편보고 과연 이게 재미있을까싶었는데 클루니와 로리 아저씨라니OMG  
조지 클루니의 중후한 연기 기대되네요.  
오우!  진짜 쩐다  꼭 봐야지  
