0
참 사랑의 맛을 알려줘 죽기전에  
빨리 영화보고싶다아아  
박범신의 이적요와 은교의 사랑과 얼마나 비슷하고도 다를지... 궁금합니다!  
제목자체만도 내용이 기대되네요~ 책으로도 꼭 보고 싶어요~~^^  
남자평점은 하나도없어서 평점함 험험  
명작으로 뽑히는 소설인데 영화화 된다니 꼭보고 싶네요.  
책 만큼의 감동이 영화에서도 이어지기를 기대..  
로리타네  
아직 책을 못 읽었지만 기대중입니다^^ 도서관 가서 얼른 책 빌려 읽어야 겠네요ㅎㅎ  
영상이소설에서상상하던것과는다르네요 내용은어떨지모르지만.역시 소설은읽어야한다  
영화화 된다니 너무나도 기대된다 김기덕 영화<시간>에서 언급되게 되어 읽었던명작..  
개봉전 평점: 7.73
전체 댓글수: 11
