0
꽤 볼만한 태국 공포물. 생각보다 재밌다.  
공포영화 치고는 내용도 짜임새 있고 공포 분위기도 제법 잘냈다 업그레이드된 태국판 공포영화  
무서운데 슬프고 허무하다 가장의 현실을 잘 반영한 영화  
왠만한 우리나라 영화보다 퀄리티가 더 뛰어남  
한밤중에 헤드셋소리빵빵하게해놓고 보니까 몰입잘되고 좋았는데.. 끝이 조금 아쉽지만 ㅠㅠ 초반부터 중반까지 몰입도잘되고 마을배경자체가 너무맘에들었음 짱짱!!  
한가정의 가장으로서 참씁쓸한 영화네..우리나라나 저네나 가장은 고달프네  
초반지루하다가갈수록몰입무섭다가 끝이 공포영화가아님근데재밋게봄  
놀래키는 장면 정말 많음.약간의 개그요소와 마지막에는 여운이 남는 그런 영화.  
소심한 아빠 역 배우 넘 웃겨! PIFF에서 관객들과 이렇게 유쾌하게 본 영환 처음인듯  
몇몇 장면은 꽤 효과적인 공포 장치를 보여준다  
빚내서 무리하게 집을 사면 안 된다는 교훈을 잘 보여줌.  
태국영화를 새롭게 보게되었다.  
1시간 50분을 30분으로 줄였더라면 딱좋았을 영화....너무 이것저것 건드림...호러영화로선 그럭저럭 볼만함....  
충분히 놀래키고 개그코드도 있었다 하지만 개연성이 없는 스토리.. 가볍게 볼만한 B급호러무비  
그렇게 무섭지도 않고 별 내용없이 쓸데 없이 길고 마지막은 황당하다. 뭐 그래도 아주 못봐줄만한 영화는 아니다  
약5분마다 그냥 막~놀래키는듯한 느낌은 있으나 공포영화로의 제할일은 잘하는 영화ㅋ아빠짱!  
공포장치는 이곳저곳 잘 집어넣었고 사운드효과도 나름 괜찮았다. 다만 함정은 귀신이 전혀 무섭게 나오지 않았다. 전반적으로 공포에 무게감을 두는것 보단 한시대의 외롭고 힘든 가장을 표현하려고한 작품이 아닐까 생각된다.  
무서운게 아니라 졸라 씁쓸 함 ㄱ-ㄱ0ㄱㄱ- ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ  
남자 너무 답답하다.. 차라리 이사를 진작에가지.. 정말 멱살잡아주고싶었다...  
런닝타임 125분....30%이상은 억지로 휴지를 끊지않고 길게 늘린걸 감상한 기분.  
웬만하면 낮은 평점 안주는데... 이건 수준 이하다...  
공포라 하기엔 참..  
개봉전 평점: 6.36
전체 댓글수: 22
