0
부산에서 본 영화중 가장 기억에 남는다. 연출도 최고 연기도 최고!  
예리한 권력의 무서움. 그리고 종교부터 시작해서 가족문화까지 자연스레 권력에 굴복하는 인간문명에 대한 냉소.  
이거 아카데미 상 받을 거 같음.  빨랑 보고 싶긔  
클래식한 비극의 면모를 지녔다  
무섭도록 차갑고 무섭도록 한국사회와 닮았다  
욥의 이야기 리바이어던은 어떤 모양의 괴물일까 시조새 모양일까  
유럽영화는 이맛에 봅니다 ㅎㅎ  
내평점 2014년 부국제의 얼간이들과 비슷한 주제인데 얼간이들이 훨씬 흡입력 있었음. 네이버영화줄거리처럼 치열하게 맞서싸우는 아버지는 아니였던듯.. 권력이 너무나 우세해서 긴장감이 없었음. 다만 배경이 된 바닷가 집과 마지막 엔딩씬은 인상적.  
이번 부국제에서 본 영화 중 단연 다섯 손가락 안에 든다. 유력한 아카데미 외국어영화상 후보일 만하다. 백문이 불여일견!  
많은 것을 담고 있는 영화 인듯  
마음 속 깊숙히 울리네요.. 올해 최고 영화...  
많은 상을 받았던데 이제야 만나게 되는군요 ㅎ  
예고편 보고 보고싶어졌어. 러시아영화가 개봉한다는 건 뭔가 뛰어넘었다는 건데...  
정식개봉 확정이네요 기쁘다  
정말 보고 싶었다. 꼭 본다.  
권력은  신에게로부터만 부여된다.  
"제목, 로케이션, 미술  "
정말 오랜만에 대단한 영화!  
"영화로 리바이어던과 욥기, 체홉 함께 읽기  "
파르하디와 누리 빌게 세일란을 떠올리게 하는 정치극.  
별거 없습니다. 과대평가 영화. 골든글로브의 선택이 의심스러움.  
"행운의 럭키 7빠!! 강자는 약자에게 얼마나 한없이 무너질수있는가 최고의 여운 최고의 걸작 솔직히 이번아카데미 작품상,각본상은 이영화에 돌아가야한다내인생 최고의 영화중 하나가됐다 특히 마지막설교장면 강력한메시지가 전달된... 반기독교라 좋았다  "
"이건뭐  ;;  딱히 특별할것없는 스토리에 비극적 결말, 친구 배신 ,  악은 승리하고ㅈ주인공은 망하고 ;;  포스터보고 웬지끌려서 한타임만 상영하는거 찾아가 보고 포토티켓까지 발권했는데 대실망임.  내가 상업성영화에 너무 찌들었는진 몰라도 이건 ;;  "
먼가좀... 아쉬울듯한  
개봉전 평점: 8.29
전체 댓글수: 24
