0
"박철수 감독님 유작으로 알고 있는데, 포스터가 이게 뭡니까... 너무 싼티 나잖아요 ㅠㅠ 개봉 전에 보완 좀 합시다!!!  "
신인배우 김도성 군의 첫 영화 인지라 기대만발이에요!!!!  
대박나세요!*^^*  
감사했습니다  
신인 남자배우의 연기력이 기대됩니다.  
이영화 기대되는데요 제가 한번 봐보도록하겠습니다ㅎㅎ  
작품의 평점이 아닌 그동안 한국영화를 위해 땀흘리신 감독님의 점수를 감히 올립니다.고생하셨습니다.  
나이를 넘어서는 진정한사랑 오우~ 아가씨.여성부는 귀엽다고  이영화를 좋아합니다. 남자주인공을 귀요미한 반응입니다.여성부도 강추!!  
뮤직비디오가 너무 멋있어요.박철수감독님의 마지막 작품이라 더 궁금합니다.늘 새로운 도전을 하셨던 분이라 기대가 커요  
기대하고 있습니다~대박나길  
부산에서 보고왔는데.. 전 느낌 좋았어요. 화면편집도 뭔가 새롭고..가족분이 쓰셨는지 엔딩에 편지도 있더라구요. 뭉클.  GV때 박철수 감독님이 안계시니.슬펐습니다.  
부산국제영화제에서 보고 왔습니다!명대사도 있구요! 배우들 연기도 훌륭합니다!노출에 대한 기사보다 영화가 말하고자 하는 것에 대한 기사가 더 많았으면 좋겠습니다!  
이런 삼류영화가 왜 만듭니까?  
"앞으로가 기대되는 배우, 김도성의 첫 작품!!김도성 화이팅!  "
박철수 감독님의 마지막작품 기대됩니다. 진혜경주인공 여자분 이쁘네요...제스탈입니다..근데...자료를 찾을수가 없는데...자료쫌 더 올려주세요~  
이영화는 ㅇ케되는지...  
남자주인공 김도성 군의 첫작품! 진짜 잘 됬으면 좋겟어요!!! 항상 초심잃지않는 멋진 배우로 성장하길... 사랑한다!  
남자주인공 김도성 완전기대만발!대박!스타탄생예고네요~  
고인 명복을 빕니다  
전자발찌 찰캉찰캉찰캉.  
대충대충 올리기 바쁘시죠?저 김도성배우가 그 김도성배우가 아니거든요?  
아 정말... 포스터 싼티 팍팍 나네요. 저 정도 밖에 안되나...쩝. 개인적으로 박철수감독 좋아하는데. 정말 포스터 실망이네요.  
개봉전 평점: 7.95
전체 댓글수: 22
