0
관객에겐 분노를 부르는 밤.  역시나 믿고 거르는 부천국제출품작  
얼토당토 않은 이야기.  
C급 영화티 팍팍!! !  
야 네이버 새퀴들아 0점 만들라고  
졸라 재미이없다.  감독놈 도끼로 자르고 싶다  
"7.5점, 나름 신선한 구성에  군더더기 없는 영상이 돋보임  "
산장에 온 가족이 일종의 마녀들한테 표적이 되는 내용인데 왜 이리 저평가가  
구슬프고 지루한 밤이로다  
황당무계한 영화. 영화가 끝날때까지 이게 뭐지? 대체 뭐하는 거지? 라는 생각이 떠나지 않았다.  
숲속에 사는 괴생명 마녀가 펼치는 살인이야기. 범죄 이야기 프로그램을 통해 과거의 일을 쳐다보는 방식이다. 20OOO 영화라 카메라는 우수하지만 플롯 자체가 싱겁다.  
오프닝과 재연 프로그램의 맞물린 맥거핀으로.  
대강 만든듯한 비급영화  
우리를 정의하는 길은 이미 선택되었어  
개봉전 평점: 3.69
전체 댓글수: 13
