0
진정한 사랑만이 얼어붙은 토끼를 녹일 수 있다. ㅋㅋㅋ  
아 귀여워라ㅜㅜ 완전 보고싶어요 ㅋㅋㅋ  
헐 토끼 넘 귀엽네여ㅎㅎㅎㅎ하지만 김준호씨....음...ㅎㅎㅎㅎ  
오 ㅋ 어린이날 시즌 딱 맞춰 개봉하네 ㅋㅋ 조카 보여줄 거 생겼다!!!  
"아직도 정신못차리고 개그맨 더빙을해서 8점 감점, 디즈니 모 유명 애니메이션에서 따온듯한 제목때문에 1점 감점  "
오오.. 주인공이 귀여워 보이는데 제목이 몬스터.. 뭔가 막 기대되네요.. ㅋㅋ  
"오늘 시사로 보고왔는데, 개그맨 김준호씨 더빙이 불쾌하거나 불편한점 한개도 없었어요! 어른들도 보기에 그림 퀄리티도좋고 스토리도 탄탄 합니다!  "
구연동화 예고편이 참신하고 재밋어 보이베뇨  
우리 아이랑 보면 딱 좋을 것 같아요~~  
이번엔 제발 더빙 잘되길  
꺄아~~ 재밌을것 같아요~~  
아직도 개그맨더빙함?  
퇴끼퇴끼~ 귀여움 ㅋㅋㅋ 조카랑 보면 잼있겠자냐~~~  
토트넘 풀럼 1대 1이네..  
김준호씨 안티도 아니고 오히려 팬인데 솔직히 화나네요. 극장서 예고편 봤는데 하.... 진짜 한국 더빙 답이없는듯  
드디어 토끼가 주인공인 영화가 나오는군! 귀요미♥♥♥  
토끼 왕국 기대되자냐 어떤 목소리로 나올까남  
토끼의 대작전 너무 기대되요!! 빨리 개봉했으면 좋겠네요~! 조카 손잡고 보러가겠습니다!  
진짜 보고싶어요 !!!  
귀엽네요 몬스터왕국 잼날듯  
재미있겠쟈냐~ 귀엽쟈냐~  
개그맨 성우그만써라 지겹다  
언제까지 연예인더빙 쓸건가요 김준호인터뷰봐도 목소리가아니라 개콘 유행어때문에 더빙맡게됐다는데 이게정상인가요  
토깽이 짱귀욤! 보고싶으요  
겨울왕국에 묻어가려는 제목선정에 거기서 전문성우로 대박친점은 기억도 못하고 배급사 직원들 동원해서 손발오그라드는 조작 평이나 달고 있고.... 월급 왜 받냐...?  
유행어 집어넣을테지.. 그럼 극장판은 수명이 줄어들테고... 전문성우 더빙이 더 편하고 듣기 좋다고... 배급사 이 미친놈들아!! 전문성우 쓰라고!!  
진짜 연예인더빙좀 쓰지 맙시다.  
가정의달에 딱맞는 온가족이 함께 볼 수 있는 애니메이션이네요~~개봉하자마자 조카들 데리고 보러가야겠습니다~~엄청 기대됨ㅋㅋ  
어린이날 근처와 어울리네요~!!  
토토가 아주 똘똘하게 생겼네요~ 엄마를 찾기위해 어떤 활약을 할지 기대됩니다~ 꼭 보러갈게요 !!  
토끼만 봐도 귀욤!! 기대돼요~  
요즘은 이렇게 가족애를 다룬 애니가 좋더라고요  
아~ 토끼 귀엽쟈나~ 이영화도 재미있을것 같쟈나  
쟈나 아저씨와 함께하니 더욱 재밌겠는데요~ 기대되요~  
아이들이 아주 즐거워 합니다 재미있어요~  
요즘은 티비 광고도 지능적으로 하더라. 더빙하는거 나오면 욕먹을까봐 교묘하게 소개만 하더라ㅋㅋ 리오도 연예인 더빙이라는 말 한 마디도 없더만. 욕먹을거 뻔히 알면서 왜 자꾸 연예인을 쓰는지...  
