0
미친 디카프리오와 피트와 타란티노. 매우 강력한 풀발기 ㄱㄱ  
이거 찍고 이제 하나 남은건가....  
이 영화를 거르면 영화를 조금이라도 좋아한다고 말할 자격이 없는 것  
쿠엔틴 타란티노다 무슨 말이 더 필요하냐...  
빨리나와라진짜 쿠엔틴타란티노 브래드피트 레오나르도 안볼이유가있는가  
이 조합은 평생에 한 번 볼까 말까 한 조합이다...  
타란티노의 영화를 극장에서 볼 수 있어서 영광이다...  
수백만의 마니아들이 풀ㅂㄱ해서 득달같이 달려들어 물고 뜯고 맛보고 즐기다가 가루를 빻아서 잘근잘근 씹어먹을 영화. 완성도가 어떻든  기대치는 최고조. 물론 나도 그중 하나.  
바스터즈의 브래드피트 장고의 디카프리오 타란티노 팬이라면 무조건 좌얃힌다 ㅋㅋㅋ  
무슨 일이 있어도 개봉첫날 가야하는 영화  
"디카프리오, 브래드피트, 마고로비 거기에 쿠엔틴 타란티노..진짜 졸라 재밌겠다  "
영화를 좋아한다면 타란티노 작품은 당연히 봐야하는거 아녀?  
"쿠엔틴 타란티노 와 레오의 조합이면 무조건 극장이지!레오형님 드디어 신작 촬영을 하시는군요 ㅜ 너무 행복해서눈물 날거같다 ,,  "
어벤져스 꺼져 이게 올해의 영화다  
발츠랑 사무엘 잭슨 카메오 출연이라도 가즈아  
라인업은 최고인데 영화작품성은 어떨려나? 제발 모든 잠재력과 모든 연출의가능성을 워쇼스키감독 매트릭스처럼 모든재능을 한번에 폭발해주길....  
기대되는 작품중하나다  
무려 마고 로비라니. 더 이상 무슨 말이 필요한가?  
제발 빨리좀 나와 보고싶어죽겠어..  
"아...이제 하나 남은건가 벌써 아쉽다 타란티노,....  "
타란티노 영화는 똑같은걸 3번 봐도  볼때마다 다르다  
타란티노 얼마만에 신작이냐? 지리것다 근데 드라마 코미디 장르? 글쎄...  
이 영화가  미국 메갈 pc 페미나치들에게 왜 마고로비에게 대사를 많이 주지 않았냐고 개짓거리한 그 명작이군요~ 페미나치 한녀는 영화보는걸 삼가해주세요~  
"타란티노, 피트, 디카프리오 + 마고 로비 = 끝판 왕  "
"타란티노,디카프리오,브래드 피트 조합을 어떻게 거를수가 있겠냐  "
과연 기생충의 봉준호가 천하의 깐느 적자 타란티노를 꺾을수 있을 것인가?  
그냥 평생 영화찍읍시다  
제발 빨리 개봉해주세요  
타란티노가 들려주는 이야기는 언제나 흥미롭다. 그 이야기를 이끌 빵형과 레오는 날 미치게 한다.  
타란티노 은퇴 번복했어요! 평생 영화 찍어줬으면 좋겠다.  
디카프리오 입금완료 ㅋㅋ  
청불 때문에 영화관에서 못 보는게 분하다  
어머 이건 꼭 봐야해!!  
안보고 10점 박고 간다  
이소룡 나오면 무조건 만점이지  
오메 캐스팅 수준보소..미쳤네  
이 영화는 아마 역사에 길이길이 남을것이다.  
마틴 스콜세지의 더 울프 오브 월 스트리트에서의 디카프리오 + 마고로비 조합에서 쿠엔틴 타란티노의 바스터즈에 나온 브래드피트를 엮은 영화야 . 이 영화는 보지도 않고 제작기간에 쓰는 글인데 안봐도 10점이다. 아니 100점짜리 영화라구  
예고편기다리는 영화도 오랜만이네 !! 개봉은 둘째치고 제발 예고편이라도 하루 빨리 공개해주세요  
다코타 패닝도 나온다는 데 레전드다 이건  
아.. 올해 최고기대작이다  
쿠엔틴 타란티노 디카프리오 마고로비 브래드피트 조합 작살난다  
배우 조함 환상. 필히 보시기를.  
19년 최고 기대작중 하나...  
쿠엔틴 감독....디카 프리오.... 브래드 피트....허...ㄹ  
마고로비고 디카프리오고간에 타란티노면 그냥 보면 됨.  
펄프 픽션과 비슷한 분위기의 영화가 될거라니 어머나 세상에 마더 뻐커  
이제 킬빌3 만 남았다...  
2019년에 개봉하는 영화중에 기대되는 영화들이 상당히 많지만 그 중에서 가장 기대되는 영화. 쿠엔틴 타란티노. 무슨 말이 필요하냐..  
제발좀 빨리 개봉좀 해주세요.  
라인업만으로도 이 평점을 넘어선다.  
쿠엔틴 필모 그래피에 있어서 결정판이라고 할 수 있겠네요...  
최고의 배우 2명이 나왔으니 그냥 성공할듯  
와 조합 미쳤네 디카프리오 타란티노 조합에다가 브래드피트 마고로비 ㅁㅊ;  
배우 캐스팅보다 훨씬 더 기대되는 타란티노의 복귀!  
알파치노까지.. 출연진과 감독부터 너무 충격적인 조합이다..개봉예정인 아이리쉬맨이랑 감독 연기자 조합이 견줄만한듯ㄷㄷ  
(오피셜) 알파치노 합류 확정  걍 미친캐스팅';;;  
내가 사랑할 수 밖에 없는 영화  
빵형이랑 디카프리오가 같이 나온다고???  
타란티 노? 관람합니다  
쿠엔틴 타란티노다 무슨 말이 더 필요하냐... <--- 이런 대책없는 빠충 댓글 오글오글 극혐  
개봉전 평점: 9.85
전체 댓글수: 61
