0
"김윤석, 박유천의 조화라니. 신선하고 너무 기대되네요. 연극해무에서의 내용도 정말 재밌었는데 영화화 되다니 기다리겠습니다! 봉준호감독, 심성보감독 멋지게 연출해주세요!  "
상당히 기대되고 있는 작품입니다.  
김윤석과 박유천이라니 기대됩니다!  
보고싶어요  
기대되는작품중하나  
박유천씨연기 기대하고있어요!!좋은감독좋은배우만났으니 재밌을꺼같아요  
배우들의 연기력 정말 기대됩니다!!~  
유천오빠~~기대되요^^  
굿  
기대됨ㅎㅎ  
기대됩니다  
박유천씨 연기 기대하고 있을께요. 작품도 재밌을 것 같네요.^^  
걍 보는거다!  개봉하자마자 보러 갈거다!  
연극 해무를 보고 좋았습니다. 영화가 나온다는 소문이 진짜였군요. 기대가 되네요.. ~!!!  
송중기 송중기 다들 그러는데 뭔뜻인지 모르는거 나뿐인가?  
원작 자체가 워낙 작품성이 뛰어나고 봉감독님과 할인의추억 각색을 함께하신 심감독님 연기파배우 김윤석씨의 환상 호흡이 기대됩니다  
흥행 대박 나길 바랍니다! ^^  
늘 노력하고 진정성있는 배우 박유천 첫 스크린 데뷔작 기대됩니다^^  
기대하고있습니다!!!  
^^  
박유천씨의 진정성있는 연기!! 정말 기대할만 합니다!  
봉준호감독작품이면 일단 믿고 보게되네요ㅎㅎㅎ이작품도 너무기대되요  
솔직 송중기 잘못뽑으면 영화 망칩니다.. 배우얼굴도 얼굴이지만 캐릭터 이미지와 실력보고 뽑으시길  
해무완전기대됩니다~~!!!김윤석님과 박유천씨의 조합이라니~~!!!너무너무기대되는작품입니다!!! 해무대박나세요♥♥♥  
너무나 기대되는영화 해무  김윤석씨와 박유천씨가 출연해서더욱 기대 되는영화  
김윤석때문에 10점드리는데 송중기 나올까봐 1점깎음  
김윤석 박유천  두분의 작품을 보고싶었어요!  응원합니다!!!!  
기대합니다  
진짜 송중기 잘못뽑으면 영화랑 따로놀듯.. 일단 기대는 해보겠지만  
헐..유천오빠.. 꺅~~!!  
돈 관리에 자신이 없다던. 봉준호 감독이 제작파트로 참여해 더욱 기대가 되는 작품. 연출보다 제작때문에 끌린 영화.ㅎㅎ  
무조건 잼있을꺼야  
너우기대되요^^♥  
김윤석과 박유천...생각 할수록 묘한 전율이 옵니다. 거친 듯하며 선이 고운 그런 영화가 탄생할 것 같은 예감입니다...많이 기대됩니다.  
그누가 별로라고했나! 단연컨대 내가 볼수있는 영화중 가장 완벽한 것입니다.두고보십시오. 당신을 배신하지 않을것입니다. 믿으십시오. 믿어요~~~~박유천!  
"개봉할 날만 기다립니다, 감독에, 제작에, 배우에,...완전 기대 됩니다~  "
해무 기대합니다 초대박  기원합니다!  
박유천 영화대뷔작에 김윤석과 출연.봉준호감독 첫제작.심성보감독 첫연출.사람냄새나는 영화될것 같습니다^^  
역시박유천♡♥♡♥  
와 봉준호 감독과 받유천의 조합이라뉘~   해무정말 기대됩니다  
박유천 검색어 올라서 봤더니 이런 좋은 소식이라니... 노력해서 멋진 연기력으로 스크린 데뷔하길ㅠㅠㅠ 진짜 기대된다  
정말 기대되네요^^  
기대되요ㅎㅎ박유천화팅♥  
기대 ~  
정말 기대됩니다^^  
기대돼요  
김윤석과 박유천의 조합이라... 정말 기대됩니다  
모두 연기 잘하니! 잘되길바래요!!박유천씨 빠샤♡ 김윤석씨 빠샤^~^  
기대됩니다.....박유천씨 잘 할거라 믿어요  
박유천 기대할께!!  
봉감독님과 김윤석...이름만들어도 작품나오네요기대됩니다^.^  
"많은 기대가 되는 작품입니다. 멋지고, 가슴에 남는 작품 만들어주세요!  "
2014기대작  
기대합니다!  
기대되요  
개인적으로 매우 기대하고 있는 작품입니다^^  
기대됩니다.빨리보고시퍼요.  
기대함  
기대되요.  
"설국열차도 재미잇게봣는뎅, 이번영화도 기대기대!  "
캐스팅한 이유가 있겠죠 ㅎㅎ 기대할게요  
박유천과 김윤식 출연진 마음에 들고 내용도 괜찮을거 같아요 기대가 엄청나요.  
감독님과 캐스팅 모두 만족스러운 정말 기대되는 작품입니다.  
오캐스팅좋다김윤석연기파고박유천도잘하니!  
상당히 기대되요 어서어서 빨리 개봉했으면좋겠다 꼭보러가야지  
기대돼요!♥♥♥♥♥  
그냥 닥치고 기다립니다. 개봉하는 영화 자리에 앉게만 해주세요. 굽신  
기대되는 작품이에요~~~  
재밌을거같아요오~~^^  
기대되네요!!!  
박유천씨가 하는군요 살인의추억쓴 작가님이 감독 우와 기대  
연극을 재미있게 보았는데 영화도 매우 기대됩니다!  
박유천 캐스팅이면 기대된다!  
김윤석씨 확정에 벌써 기대하고 있었는데 박유천씨 함께 주연이라니 정말 가슴떨리게 기대됩니다.  해무 화이팅.!!!!  
봉준호감독님....심성보감독님....김윤석아저씨 아직 많이 부족한 우리 유천이 잘 부탁합니다...... 해무 대박나라!!!!!  
기대됩니다!!!  
