0
캬~ 로맨스 드라마와 음악의 두마리 토끼를 ㅎ 무척 기대됩니다^^  
포스터랑 제목이랑 좀 언매치 되지만영화는 재밌네요!!!  
비긴어게인 떠오른다잉! 기대기대쓰!!  
뮤직 로맨스 영화라니! ost기대된다!  
원스 같은 영화일 것 같은 느낌적인 느낌~ 레베카 홀 어디서 봤나 했더니 아이언맨 3에 나왔던 배우네요. 남주는 이번에 처음인데 뭔가 매력적! 봄에 잘 어울리는 뮤직 로맨스일 것 같아요!!  
또 한편의 달달한 이야기가 나오는 구만  
개봉 좀 해라 쓰레기 같은 한국영화만 스크린 독점하지 말고  
"레베카 홀 아이언맨3 부터 응원중이었는데, 이 작품도 그렇고 계속해서 필모 넓혀가네요 ㅎㅎ 얼핏보면 차갑기도 하고 또 얼핏보면 한없이 푸근해보이는 인상이 너무 좋아요. 이 영화도 좋은 성적 거두길~!!  "
개봉전 평점: 10.0
전체 댓글수: 8
