0
나오면 꼭 반드시 보겠다. ㅎ  
와 마이클 케이트 거기다가 세스로건까지...127시간 대니보일 감독에 뉴스룸 애론스킨 각본이면 말이필요없다 ! 제프다니엘과 애론스킨의 호흡도  하나의 기대요소  
이게 스티브 잡스 인생을 기릴려고 만든 영화냐 ? 스티브 잡스 인성 안좋은건 다 알고 있는데  
"빌게이츠, 주커버그와 같이 금수저도 아니었고, 버려진 입양아였다. 돈이 없어 칼리지(University 밑)도 중퇴해야했다. 학력도 하버드에 준하지 않았다. 그래서 더 대단하고 조명받는 것 아닐까? 탄탄대로를 걸어온 엘리트가아닌 개천에서 상승한 예술가  "
어 매그니토네 ㄷㅊ고봐야지  
대니 보일에 마이클 패스벤더 게다가 케이트 윈슬렛이면 긴 말 필요하냐  
아래 평점 무식한 것 티내냐? 외모가 닮아야 그 사람 연기를 해야하는 것도 아니고ㅋㅋㅋㅋ 마이클 패스벤더면 닥치고 보는거다  
지난번 영화 '잡스'는 잡스 쓰레기 만드는 안티영화 같았는데 ㅋ  
"보다 현실적인, 팩트에 가까운 스티브 잡스가 그려질거라고 기대함  "
마이클 패스벤더의 연기는 어딘가 소름...연기 너무 잘해요 드문 배우인듯 기대해봅니다  
"내가 뽑는 f4감독이 있는데 그게 제임스 카메론,스티븐 스필버그,맷 리브스,대니보일 그 중에 한명이니 꼭 봐야 겠다  "
"기대된다. 평소 존경하던 인물인지라 그의 삶이 어땠는지, 그는 어떻게 살아왔는지 궁금하다.  "
"대니 보일감독 애론 소킨 각본.마이클 페스밴더,케이트 윈슬렛,제프 다니엘스... 이런건 꼭봐야한다. 또한 수작으로 평가받은 뉴스룸의 애론 소킨과 주연을 맡았던 제프다니엘스의 호흡도 기대해볼만.  "
대니 보일 감독 애론 스킨 각본 배우 마이클 패스팬더에 케이트 윈슬렛  이 삼박자의 조합이 모두 훌륭하다. 이건 볼 수 밖에 없다  
대니보일 연출에..아론소킨각본에..패스벤더라니...대박  
과연 우리나라에서 잡스나 주커버그 같은 위인이 나올까? 노우 주입식교육에서는 이건희정도 나올뿐  
빨리개봉시켜주세요ㅠㅠㅠㅠ  
미국은 이미 개봉했다는데... 참 답답하네  
마이클 패스벤더 --> 무조건 봐줘야 하는거 --> 게다가 스티브잡스 --> 이건 뭐 무조건!!!!  
요즘 앱등이 되버려서 보러갑니다  
빨리 보고싶다 나의 잡스형  
이번에 잡스 영화는 좀더 제대로 만들어 보여주는거 같네  
"잡스는 신이 아니다. '인간' 잡스를 어떻게 표현했을지 궁금하다. 그의 도전, 한계, 성공, 실패를 여과없이 보여줬으면 한다.  "
미국에선 10월 개봉인데...넘 늦게 하네요...동시개봉 안하면 토렌트 퍼저서 관객 반정도 줄입니다..  
마이클형님이라면 당연히 본다  
스티브잡스 (부제-앱등이들의 부심)  
지금까지 나온 스티브잡스 전기영화랑은 다른거 같은데 궁금하네....  
마이클 패스밴더의 잡스연기 완전 기대중!  
데니보일 감독이 풀어낸  잡스 이야기 기대하고 있습니다!마이클 패스밴더 아카데미 남우 주연상까지 잡아라!!  
기대된다  좝스~~얼마전 서프라이즈에서도 나오던데. 과연 이번엔 어떻게다룰지  
실존인물 영화는 무조건 봐야지  
주말에보러가야겟닼ㅋ  
"마이클 패스벤더, 케이트 윈슬렛, 대니보일이라니! 꼭 봐야겠다  "
진짜 기대하고있어요! 아카데미 노미네이트까지 될 정도니 작품성 연기력은 말 안 해도 대박일듯 ㄷㄷ  
마이클 패스벤더 대박사건! 무조건 봐야될 각  
스티브 잡스 영화라니..진짜 기대됨 거기에 마이클 패스벤더 연기..bbb 진짜 얼른 개봉해라  
2013년에 애쉬튼커쳐가 연기했었는데 그건 망했나  
개봉전 평점....네이버 에서 예매를 하면...포인트까지...따라서.. 네이버안에서 예매를 누른후...나중에 보고나서..결정할듯...보기전 간접적으로 30초 영상을 보면 긴장감이 없다..단조롭게...그러나 나중에 보게되면 좀더 색다른 사실을 확인코자함  
"스티브잡스, 그는 스마트폰 시장에 혁명을 가져온 인물이라는 생각이 든다. 이런 스티브잡스의 일생을 알려줄 수 있는 영화이길 바라며....스티브잡스 그의 생각, 그의 아이디어, 그의 인생 스토리를 다  알 수 있는 영화이길 바란다.  "
예고편 보고 정말 보고싶어졌어요!  
마이클!! 꼭 볼꺼다 스티브 잡스 기존영화랑 다른 그무언가의 느낌 ㅋㅋ  
"아, 좀 그만 애태우고 빨리 좀 국내 상영해라.  보고 싶어서 미치겠다. 진짜.  "
대니보일 감독과 주연배우 믿고 꼭 본다  
하악..패스밴더... 뭘해도 섹시..  
이건 무조건 봐야한다!  
대작 스멜이 (10자)  
재밌을 거 같아요 저번 스티븐 잡스 영화처럼만 아니면  
"인물의 싱크로율은 저번 영화보다 못하지만 이번 영화는 드라마에 더 신경쓴 것 같고, 감독이 대니보일이다. 보고 싶네  "
헐...대박ㅠ 예매각  
감독에 배우에 이건 머 안볼수가 없네 대박!! 마이클 패스벤더!!!!  
"예고편 보니 엄청 재밋어보이네요, 잡스 책부터 읽어봐야겠어요  "
헐! 패스벤더 대박! 이건 무조건 봐야징 ㅋㅋ  
오!! 마이클 ㅜㅜ 이건 무조건 봐야해!! 연기 졸기대  
스티브 잡스 완전 기대중! 곧 개봉이라니ㅜㅜㅜㅜ 넘나 설레고 떨린다 얼른 보고 싶음!!  
오메 진짜 국내 개봉하는건가?  대박..궁금하다  
이거 평가는 참 좋았는데 흥행은 지지리도 못함...  
대니보일 감독의 스티브 잡스...게임오버다 완전 기대됨  
이건 봐야지 .... 정말 기대네요!  
이건 꼭 봐야할 것 같은 영화!  
믿고 보는 스티브잡스옹  
와우 진짜 기대된다!ㅠㅠ  
대니보일 아론소킨 마이클패스밴더 케이트 윈슬렛  
"로큰롤// 그럼 보지말던가 이 사람아 ㅡ,.ㅡ 누가 강제로 보라고 했나?? ㅋㅋ  "
아 진짜 대니보일 감독 미치도록 사랑한다...장르에 있어서 한계가 없는 몇없는 감독!  
영화 '잡스'의 굴욕을 만회하길....  
전작같이 만들면 진짜..  
이거 원래 데이빗핀처가 만들기로 한거 아니였나  
hgvjvbjfgjf  
파스빈더 싱크율 떨어져 실망했는데 연기력으로 승화  
122분 짜리 광고....  
크 패스벤더 아카데미 받았으면 좋겠다  
정성호가 주연으로 했으면 좋았을 걸...  
"소셜 네트워크의 각본 아론 소킨, 128시간의 대니 보일, 그리고 셰임의 마이클 패스벤더까지, 이전 개봉했던 '잡스' 를 뛰어넘을 작품이 나오지 않을까 싶다  "
기대된다.하지만 저번 잡스영화처럼 모든전개는 ㅈ같이 하고 스티브잡스의 비전을 보여주지 못하고 워즈니악이 애플을 싫어서 떠난거 처럼 표현하지 않았으면 좋겠다. 스티브 잡스을 사실과 다르게 꾸며내서 표현하거나 그의 비전을 보여주지 못한 영화는 질색이다.  
뭐래는거야 댓글들 이거 원래 영화가 잡스 까려고 만든건데  
죽인다. 이거 기다리다 또 목빠지겠군.  
역시 잡스는 뮤턴트였어  
이 영화를 삼엽충들이 싫어합니다  
케이트윈슬렛♥♥♥♥  
잡스 우상화하는거보면 꼭 북한 김씨부자 우상화 보는것 같다  
앱등이 성지순례 영화  그이상도 그이하도 아님 배우가 아깝다.  
잡스가 또? 또 그 잡스가 전부가 아니었어? 이거 뭐 죽어야 사는 남자여? 완전 개잡스네. 아이폰7 성공하라고 7점 드립니다.  
스티브 잡스.. 대단한 사람이지만 된사람이었으면 더 좋지 않았을까.  
솔직히 잡스 영화 두개가 똥쳐서 기대는 안되는데  
우리 패스벤더 형님이 디카프리오 제치고 아카데미 탔음 좋겠다...  
마이클 패스밴더의 이미지가 너무 강해 몰입감이 떨어지고 스토리는 다소 지루하다. 하지만 잡스의 추종자라면 그럭저럭 볼만하다.  
애플은 정말 미쳤다 스티브잡스도 미쳤다 그러기에 미쳤다  
개봉 언제하냐 ????  
도대체 만든 이유가 뭐냐?  
ㅅㅂ 신격화 휴....  
여러분 애플많이 사랑해 주시고 구입많이 해주세요 -스티브 잡스  
우리 빌게이츠 성님은 왜 안나오는거냐?  
빌게이츠가 더 위대하다!  
마이클 패스벤더가 전혀 안어울리지만 대니보일이면 최소한 쓰레기는 아니겠네  
현재 미국에서 흥행 실패입니다. 제작비만 3000만달러 들었고 손익분기점이 1.2억달러라 적자보고 망할듯  
매그니토 형님이 잡스역활이라니 ㅎㅎ  
"감독을 믿지만 캐스팅은 좀 아닌듯. 스티브잡스라는 느낌이 전혀 안들고 워즈니악도 안닮았음,  "
스티브 잡스 그 이름만 들어도 소름끼친다. 현대판 소크라테스  
지 딸 버린  잡스 미화하는데  사생아들버리고 양육비 안주다 사생아들이 강제로 법원출두 명령서 보내  법원에서 재회한  이외수 미화하는 영화는 영화 이외수도 만들어라   소설책도 만들고 티비나와 거들먹거리고 자식도 버리는데 왜 영화는 못만드노  이기야  
한국 억지감동 신파영화 볼빠엔 이영화를 보겠다!!  
잡스의 고향인 미국에서조차 그야말로 대폭망한 영화임. 감독이나 배우만 봐선  멀쩡해보인다만 생각보다 영화가 개판인듯.  
고인을 그만 괴롭히자...  
내가 생각하던 영화가 나왓다. 나도 아이폰 유저이고 국산은 쓰기 싫은사람인데 잡스가 책을냇을때부터 하는것도 없이 천재 소리듣는다는걸 고대로 영화화 해주니 기분이 좋네.  
그냥 마이클 패스벤더가 16년에 개봉하는 어쌔신크리드 찍기전에 연기연습삼아 출연한 영화..  
스티브잡스 고만좀 울궈먹어 아주 지겨워 죽겄어 그냥  
미안하다 너무 지루하다.. ㅠㅠㅠ 미국인들도 하품을 하게 만드는 영화... 지난 잡스가 훨배 나음..  
분명히 미국영화이고 미국 영웅을 위한 영화인데 감독부터 주연배우 4명 까지 미국인이 한명도 없다.  
별루 임 ...보고 왓음 .. 텍사스에서 보는 사람도 몇 없더만 .... 언어도 무슨 말인지  잘 .. 영어라 ... 솔직히 지루했음 ..it   계의  혁신 이긴하지만  너무 유난 떨거 없음 ㅡㅡ  에디슨 보다 못함  
스티븐 잡스의 인생이 영화로 제작될 만큼 숭고했나? 뛰어난 사람임에는 틀림없지만 그의 죽음을 영화로 제작해서 기릴만큼 숭고한 인생이였나  
이미 나온영화아닌가요?  
개인적으로 마이클  패스벤더 좋아하는 배우이긴한대..잡스하고는 안어울리는듯..애쉬튼 커쳐 어디갔냐?;; 젊었을때 싱크로율 100%였는데 ㅠㅠ  
노답 애플 빠들 한심하다  
개봉전 평점: 8.06
전체 댓글수: 112
