0
재미 있을 것 같습니다.  
이책 가장 좋아하는데.. 재미있겠네요.  
재밌겠다^^  
재미있을것같다^^  
재미있겠네요 ㅎ  
재밌게 생겼음 ㅎㅎ  
영웅물과 수호자의 조합  
저는 판타지를 좋아한다죠. 흥미가 갔었지요ㅋㅋ p.s:2편 기대합니다ㅋㅋ  
ㅁㄴㅇㄻㄴㅇㄹ  
기대 됩니다. 동물 판타지~ 와우!!  
정말.. 흥미 진진 할거같아요~  
판타지를 좋아하는 저라서.. 왠지 재미잇을 것 같아요!!  
"재미있을것같기도하고시시할것같고,내 사촌,동생이보았고동생이봤는데재밋다고해서잘.  "
재밌겠다  
처음부터 재미 없어 보이네  
재밌을것같아요-  
내용이 궁금합니다.  
재미있을거같은 그리고 포토에서 부엉이볼수록귀여워지는  
부엉이 귀엽네요.^^  
재밌겠다~!  
재미있을거갗아요  
재미있을것같아요  
재밌을 거 같아요  
재미있을거 같아요  
재밌을거 같아요.  
재밌을거 같네요.  
기대가 큽니다.  
재미 있을 것 같습니다.  
엄청 기대했어요  
진짜 재미있을것 같아요~~ (왕 기대 ㅋ)  
기대돼는 영화에요!  
잼있을것같음  
재미있을것같아요 ㅋㅋ  
성우랑 올빼미랑 닮았어~>.<  
조금  ㅠㅠㅠㅠㅠㅠㅠㅠㅠ  
볼게 없어서 시간맞는영화를고르다 기대하지 않고 보게되었습니다.  
이거재밌어보여(양쪽시력이차이나는분은주의바랍니다)  
ㅇㄹ호  
기대되요~  
올빼미들이 귀여워서 보고싶군요~ ㅋㅋ  
레알기대됨  
완전 기대 되네요.  
완전 재밌을거같아요  
올빼미 라는 소재로 기대감을 만들었기에  
무슨.ㅡㅡ 포스카인드 보고 따라한건가 ㅡㅡ 부엉이 부엉이 부엉이 부엉이  
재미있데요~~ㅋㅋ  
로튼 토마토 토마토 지수는 개판이던데... 과연...  
진짜 알바있는듯. 관람후 평점인데 개봉전에 올린것도 있어.그리고 재밌데.ㅋㅋ  
알바 검나 심하네 ㄱ-  에휴....  돈처벌러고 평점 만들었냐.  
300제작자별로일거임.피라냐.300 모두 꽝였음  
왠만하면 글안남기는데 대부분이 알바임 -_-^  
감독이 잭 스나이더? 아동 영화도 만드는군요.... 흠... 재밌으려나..  
 저희는 안봐도 다 아는 예언자들임미다. ->적당히 해라. 더 보기 싫어진다  
"아직 캐나다,미국 밖에 개봉되지 않았는데;;;; 평점이 8점대야;  "
정말 굳이네요...  
헐 진짜 알바 쩐다 해외 평점 보면 별로던데...;  
전문가평점 정말 생각없이 쓴 한줄. 거저먹을라고! 진정 전문가라 할 수 있을지..  
기대되는데 런닝타임이 넘 짧네요..90분짜리를 돈주고 보기엔 좀 아깝네  
질이 참좋고 올빼미를 주제로... 참 멋지네요.  
이거 3D라서 흥미진진하겠네 동물들의 싸움이라서  
재밌어보인당..보구싶어ㅜㅜ  
으??으??으?????벌써개봉했더????  
이영화는 반드시 3d로 봐야 제맛~~엔딩 크레딧이 올라갈대조차 3d~~  
6년전에 읽었던 책이 발매되다니 정말 감동이네요ㅠㅠ 원작은 정말 재미있어요!  
책으로 봤는데 재밌던데.. 영화 미리보기로 보니 더 재밌을 듯  
실사 같은 영상이 압권이네요! 스토리도 훈훈한 것 같아 가족 무비로 딱인듯!  
실사 같이 리얼한 영상도 좋고 스토리 따뜻하네요~ 조카들 데려가서 또 봐야겠어요!  
판자지세계를 3D로 느낄수 있다는게 정말 흥미롭습니다.  
우와 이거 개봉한다고 했을때부터 기대한거라 쩔거같음  기대기대  
이거 [드래곤길들이기]처럼 4Dplex에서 보면 대박일듯...감독도 내가 좋아하는 감독!!  
영화재미있겠다.  
"음,,, 일단 봐야 할듯!!  "
기대된다~ 이 영화 ㅋㅋ  
이거책 쩔게 제밋는데....  
이거 날아다니는 해피피트가 아니였음 좋겠음  
엄청 재밌을 것 같은 영화 ㅠㅠㅠㅠ  
애니메이션 풍년이었던 올해의 깔끔한 마무리  
인간이아니라 부엉이.........  
우선 책부터 읽고 봐봐야겠어요  
부엉돋네 ㅋㅋ 아 올빼미지? 올뺴미도 부엉부엉하잖음  
책사서 보는중인데.. 소렌의 케릭상이 딱 알맞네요 ㅋㅋ  
올해 애니메이션중에 가장 기대된 영화이니 만큼 실망을 안겨주지 않았으면 10월 기대  
등장인물들이 저렇게 생겨갖고 분간이나 갈까?  
원작만큼 재밌을 것 같아요! 3d영상이고... 원츄! 별 다섯개!  
워너 가디언의 전설 재미있을 것 같네요.  
깃털 하나하나 퀄리티 장난아닌듯!!! 기대가 큽니다~  
예고편 보니 볼만한 에니일거 같은^^  
참신 쌈빡 잭스나이더의 촬영기법도 왕왕기대됨  
언제 개봉하나요?  
원작 읽어들 봤냐? 안읽었으면 말을 하지마  
전체시리즈 책으로 다 책으로읽었는데 판타지매니악이면 이거 꼭봐야함 졸라개재밋  
해피피트 비슷할 거 같네...  
보고싶은 영화이다.  
꼭보고픈영화다  
조절합니다.  
소재가 신선해보인다  
오 잭스나이더의애니메이션! 어떨지~~  
책도 재밌는데 영화는 얼마나 재미있을까? 기대함~  
완전기대..  
잭 스나이더니의 애니메이션 처녀작을 축하하며  
잭스나이더니까 10점 그리고 내가 일빠 ㅋㅋ  
개봉전 평점: 8.75
전체 댓글수: 101
