0
다른 공포영화/ 괴수영화와는 확연히 다름..이 영화의 분위기가 있음. 보세요 재밌는데 하나도 안지루하고..;ㅋ  
별기대 안했는데 은근 몰입하게 되네.. ㅎㅎ  
백발 노인에게 엎어치기 당하는 늑대인간이라면 말 다했지. 헐리우드 버전으로 리메이크 해라. 클링턴 이스트우드라면 좀 살릴 것 같네  
허약한 늑대들이 불쌍해  
유명한 배우나 대단한 특수효과도 없는 B급 영화지만 꽤 흥미진진하고 재밌었다. 볼만하다.  
지루하고 답답하고... 늑대 인간은 고작 후반에나 좀 나와주는데 분장이 이뭐.... 그렘린인줄. 실소를 금치 못함  
대단한 인간승리 늑대라도 인간의 강인함엔 못당한다 짜릿하다  
노병은 죽지않는다. 다만 사라질  뿐이다. 나는 전설이다 싸다구를 후려칠 공포액션드라마  
늑대인간과 할배  큰 재미는 없지만  킬링타임 약간 고어도 있음  
개봉전 평점: 6.00
전체 댓글수: 9
